SalidaEsperada      SalidaProducida
279800.00000        222810.09306
349500.00000        259786.90466
381800.00000        375823.19193
500001.00000        364390.48018
206800.00000        130556.26539
92500.00000        147174.35457
130300.00000        113393.82370
251000.00000        207775.85002
371600.00000        246036.37192
160800.00000        139102.24870
174100.00000        132355.96820
137900.00000        135725.58115
157300.00000        158126.03311
450000.00000        223194.01432
140100.00000        175280.45440
151700.00000        181056.76945
472200.00000        375492.84833
189600.00000        207305.08059
77000.00000        198028.94050
173400.00000        194881.03914
344500.00000        308217.25632
352200.00000        318501.98251
115400.00000        173300.00676
219300.00000        152562.13847
289400.00000        234195.99627
490400.00000        283138.70125
375700.00000        300657.04259
263000.00000        239553.80810
176300.00000        300648.95621
216700.00000        255185.20013
261500.00000        264677.60066
146900.00000        94415.72588
70500.00000        85293.30906
52200.00000        105781.58507
215100.00000        86025.54308
159300.00000        150383.70996
191100.00000        213763.31776
500001.00000        494318.61643
86300.00000        91705.62983
261300.00000        250146.34583
142500.00000        201840.59287
192000.00000        144407.14446
355100.00000        243579.50681
162000.00000        151488.34056
100300.00000        151476.64380
264600.00000        225096.50431
500001.00000        405103.97552
146500.00000        215462.09614
115300.00000        189875.06588
500001.00000        440646.39791
187700.00000        239278.18036
62200.00000        31581.16116
200000.00000        187560.79722
313100.00000        236261.08321
253100.00000        181200.99276
249500.00000        264041.45232
73100.00000        61869.46512
324400.00000        162007.48164
80800.00000        106737.22132
139300.00000        240541.91812
149200.00000        155818.01579
248700.00000        200536.32534
202400.00000        211743.49728
89400.00000        40985.31360
110400.00000        62436.66845
441900.00000        310572.92791
143800.00000        142319.60774
500001.00000        436164.79078
127400.00000        179306.51389
337900.00000        323568.73558
48800.00000        28705.73427
95500.00000        154825.27976
99200.00000        103972.77364
350000.00000        171707.94820
360900.00000        303437.38787
272200.00000        215996.88227
440500.00000        288893.76737
500001.00000        464494.74133
66800.00000        95928.02326
218200.00000        221934.51582
234500.00000        205184.66962
393100.00000        268940.73742
294300.00000        291533.12786
142800.00000        93395.03929
219900.00000        243683.04749
157500.00000        222821.01310
275700.00000        228633.07186
237900.00000        238487.34879
241100.00000        237028.00443
105100.00000        134795.40115
72200.00000        106521.97316
235600.00000        269562.90891
91100.00000        120052.25182
65300.00000        61752.70316
150000.00000        113800.69832
286800.00000        261124.68428
48000.00000        42424.25555
161500.00000        162514.92863
138000.00000        170368.55844
148800.00000        158656.85300
300000.00000        266503.23272
305000.00000        311449.08055
210900.00000        229857.12503
476700.00000        183150.53520
76800.00000        73916.28162
178800.00000        230173.33007
101900.00000        173200.99733
291500.00000        323549.20096
225000.00000        330137.61141
374000.00000        322237.09382
436600.00000        359154.84930
139400.00000        105861.58264
359000.00000        263018.92225
154300.00000        136108.19636
322900.00000        238458.28761
87900.00000        114917.86750
70700.00000        85163.12940
190000.00000        142487.09830
142400.00000        121335.84171
375000.00000        360139.63389
143800.00000        188595.46076
162500.00000        166130.51249
186000.00000        236665.32097
143500.00000        174233.37070
106300.00000        143871.30632
114400.00000        189375.07224
65400.00000        22360.52611
167000.00000        166416.37355
277300.00000        274099.03533
133000.00000        116718.54778
112500.00000        183515.02113
500001.00000        407297.90578
100000.00000        127252.26619
500001.00000        448567.73119
135200.00000        173419.17754
145700.00000        176558.05706
94200.00000        122512.26879
124000.00000        142485.03254
289000.00000        268462.05542
89500.00000        96775.16818
65400.00000        60514.00667
84200.00000        146760.12964
342200.00000        253437.69388
125700.00000        177771.86875
161200.00000        162250.77029
142100.00000        185789.77479
61900.00000        14002.96715
163900.00000        192005.03494
177400.00000        172381.68634
61400.00000        25798.23561
186500.00000        174589.91802
105100.00000        115597.81966
263100.00000        244591.82469
85400.00000        65784.23869
125400.00000        104338.89843
169600.00000        215446.29138
186200.00000        206479.95404
160100.00000        167250.48789
222900.00000        246949.27493
249400.00000        206545.02701
224700.00000        218899.44377
251000.00000        208842.67047
383700.00000        256664.25881
210000.00000        175394.12430
221000.00000        238768.81473
288200.00000        236643.47632
500001.00000        444367.24902
304800.00000        285339.26112
241100.00000        271432.07600
80400.00000        8806.01140
150400.00000        138374.25059
167800.00000        183804.00000
162500.00000        71893.66614
234500.00000        241351.19723
228300.00000        264506.81997
171100.00000        201741.72859
250800.00000        192024.67657
123100.00000        100040.52501
340900.00000        302677.88599
211900.00000        188495.78229
127800.00000        176214.14220
378800.00000        311241.17876
101000.00000        180714.01346
260400.00000        311721.36354
73600.00000        85909.00649
204500.00000        195237.76048
156700.00000        210498.31022
71400.00000        121441.62814
130000.00000        138223.68592
52500.00000        32404.50443
486800.00000        213678.66464
74500.00000        111961.10716
171600.00000        217395.95399
252600.00000        257825.51164
50300.00000        14682.00542
84200.00000        104209.03047
140300.00000        207147.02985
163900.00000        192175.49069
155000.00000        121864.34556
496000.00000        301183.17639
181800.00000        174822.79284
263600.00000        201323.00825
212100.00000        249907.03794
53500.00000        69507.01651
120000.00000        102205.15766
248200.00000        274500.17285
67500.00000        189429.62912
166600.00000        181667.40204
239300.00000        155018.48130
500001.00000        430693.17032
426100.00000        369757.68874
193300.00000        202431.56781
189400.00000        171992.56978
65400.00000        49406.72591
97200.00000        155514.26000
131000.00000        140564.97567
149600.00000        249950.58688
68300.00000        83410.94038
451300.00000        363253.37917
440000.00000        335384.14977
364800.00000        299067.14224
242600.00000        196112.98649
209900.00000        195038.93194
106900.00000        159375.36656
100000.00000        127667.77412
180000.00000        213514.25788
319700.00000        284597.43369
500001.00000        480481.88017
293000.00000        235698.65383
500001.00000        214225.39041
129900.00000        198822.76069
177800.00000        184228.66035
366100.00000        307108.52845
176100.00000        162313.75321
162500.00000        149787.60523
163600.00000        179311.66670
186200.00000        185713.47613
145800.00000        133220.10892
254200.00000        223251.75492
94800.00000        146793.63905
152400.00000        209509.12486
76400.00000        7198.98227
218200.00000        247659.30200
226500.00000        188130.11736
144500.00000        213362.84864
192100.00000        200814.42976
230800.00000        255028.44899
191000.00000        285561.87536
176300.00000        204489.14561
160400.00000        170965.26888
143500.00000        200076.92168
126500.00000        132869.67162
60000.00000        100970.28900
65500.00000        76057.34283
151800.00000        24183.57189
142500.00000        193604.43895
176100.00000        175085.90430
239400.00000        282404.95893
195500.00000        213377.35464
155700.00000        203380.57249
172900.00000        200131.00306
156700.00000        175173.52120
127900.00000        180808.00771
200000.00000        117494.53028
70300.00000        65525.41167
327500.00000        264557.93924
233300.00000        226002.51010
369800.00000        298685.10339
351900.00000        294404.58596
125000.00000        184927.69492
119100.00000        211086.14997
410400.00000        323957.99436
63500.00000        48434.96939
192500.00000        178015.27798
359700.00000        296516.41715
216100.00000        260344.60868
51700.00000        36543.92809
121100.00000        149032.48189
144700.00000        219832.80484
156300.00000        176881.76956
174300.00000        163792.65414
113400.00000        153090.39071
187500.00000        171511.48120
500001.00000        327829.62343
253000.00000        293322.87206
431000.00000        287437.44793
129300.00000        210643.72268
207400.00000        282127.90301
94800.00000        121423.27229
500001.00000        296777.66047
474300.00000        218656.91253
98500.00000        155596.45571
316200.00000        201528.21438
96900.00000        112951.15749
500001.00000        398605.78458
123200.00000        116688.45165
154300.00000        197446.36199
178100.00000        192765.55578
184200.00000        183612.82936
212500.00000        -15533.26602
65900.00000        65289.77518
65400.00000        69281.78722
71100.00000        112724.53056
87000.00000        136106.62785
79500.00000        14189.44462
358800.00000        297878.27233
69800.00000        138266.57953
254300.00000        226961.70754
142900.00000        128479.70967
156300.00000        247502.86780
83100.00000        133813.91910
142600.00000        137418.12449
175000.00000        243325.30248
104900.00000        126310.53996
166100.00000        72425.05274
261400.00000        215647.21715
135600.00000        128599.86319
180900.00000        182443.22331
319400.00000        222025.91401
143800.00000        129632.22585
61100.00000        151677.22044
70200.00000        83193.03890
80800.00000        106148.48563
166700.00000        231428.75299
262500.00000        241337.79015
178800.00000        173676.64379
90600.00000        86375.12865
98100.00000        87525.95340
163900.00000        169690.74213
58700.00000        60682.77486
72000.00000        101064.77002
153600.00000        116675.60551
500001.00000        486453.73856
206100.00000        182293.16099
254100.00000        243408.82801
259300.00000        259545.00380
350000.00000        152918.48635
360600.00000        188331.21131
62300.00000        100253.76344
162500.00000        139354.13208
231200.00000        231568.49280
264300.00000        235387.32236
47600.00000        46328.03231
182000.00000        271261.38751
63300.00000        83321.47631
500001.00000        259416.65794
188300.00000        271623.73149
187200.00000        86709.35362
193500.00000        235308.04395
179200.00000        78181.87323
213000.00000        169272.91555
123700.00000        156505.18870
109900.00000        104064.44675
240500.00000        183106.57741
58000.00000        43387.14244
137500.00000        205157.12707
500001.00000        336213.46363
192200.00000        195538.24706
225800.00000        232294.99604
187500.00000        224880.18814
206500.00000        225887.19822
252200.00000        235226.60332
185900.00000        110950.29210
160000.00000        103547.13116
139100.00000        228284.69472
86900.00000        81394.59257
214600.00000        215606.48362
122100.00000        101016.89237
265000.00000        204241.16769
358700.00000        346261.81748
215600.00000        200345.01857
270000.00000        288035.25607
198800.00000        154207.61554
297600.00000        237106.98367
216800.00000        243916.22570
75800.00000        91729.55150
156800.00000        227246.27129
214700.00000        259913.98343
284800.00000        266632.30754
117000.00000        113123.92088
197000.00000        267803.09852
94300.00000        49715.52413
500001.00000        437698.60671
78800.00000        100511.28306
185200.00000        150381.89389
140600.00000        123015.99596
271100.00000        242560.09140
132700.00000        40852.48120
129200.00000        109501.47849
500001.00000        362290.60478
68500.00000        194465.99831
104300.00000        189449.41538
95700.00000        158559.44018
211300.00000        199315.30389
271500.00000        232877.37518
81700.00000        121627.11317
91000.00000        117625.27151
69600.00000        42452.56516
500001.00000        441251.21613
142900.00000        197726.09721
142900.00000        202955.22419
174100.00000        90420.07732
225200.00000        216925.94776
72600.00000        82273.45819
88100.00000        99919.58862
85500.00000        133295.28314
172600.00000        175891.13922
162500.00000        104974.17594
159700.00000        200570.18051
444000.00000        351629.61603
339500.00000        294276.53444
125900.00000        207033.17478
166800.00000        20327.97495
51400.00000        45195.41300
69000.00000        105604.49178
353900.00000        277638.29754
118100.00000        185406.63564
210900.00000        198971.99077
134500.00000        224215.71232
98900.00000        128835.57912
129200.00000        166386.07648
62100.00000        112421.33110
238200.00000        241645.39536
120800.00000        178331.75669
153800.00000        82148.87347
94600.00000        96414.89802
191300.00000        185360.19839
312500.00000        354484.43058
106300.00000        97408.74096
180500.00000        169182.66481
99700.00000        148838.28418
367700.00000        309502.15532
257900.00000        195742.84964
182300.00000        215244.04161
165000.00000        220989.09468
500001.00000        465566.62649
58100.00000        70240.35766
237500.00000        167379.89254
400000.00000        103809.61750
270100.00000        254193.52243
318900.00000        246696.85890
70700.00000        146795.69613
107200.00000        11348.90546
147500.00000        137159.80917
195500.00000        167556.35883
156900.00000        210759.35064
118800.00000        180264.08578
321300.00000        224075.04502
240800.00000        125303.26268
105000.00000        79731.40942
365800.00000        335424.20712
212100.00000        204994.35107
277200.00000        219332.81739
170200.00000        67580.16280
145500.00000        169000.36807
169100.00000        223629.06264
247200.00000        274407.70146
156500.00000        101057.33508
173300.00000        190269.65711
148700.00000        154884.23537
500001.00000        520250.63405
202700.00000        189285.54445
70500.00000        96448.82292
170800.00000        174041.49183
335500.00000        209553.55830
113900.00000        182452.55791
153900.00000        171129.26790
146900.00000        122609.24197
144600.00000        177489.15628
159500.00000        144469.55455
226000.00000        197377.83185
439800.00000        312098.61949
171100.00000        214642.80985
182800.00000        221030.38246
87200.00000        78726.45851
290500.00000        258524.86351
245200.00000        200807.44703
263600.00000        260212.67859
249200.00000        156768.70047
317700.00000        234121.74790
148300.00000        115040.83885
73200.00000        88406.19732
110700.00000        213765.67795
197500.00000        164288.90537
500001.00000        391560.79578
89100.00000        73449.66230
131300.00000        192692.15454
190400.00000        228038.69859
439900.00000        348751.76154
216100.00000        211323.51544
256000.00000        227201.06536
59600.00000        65133.00522
158300.00000        147343.86310
244400.00000        237665.67467
71000.00000        62524.89535
61800.00000        102697.78963
209000.00000        175455.81381
161700.00000        96045.75572
500001.00000        574855.31534
208300.00000        118291.01864
91400.00000        136222.71578
162500.00000        169465.87517
109800.00000        150328.89151
112500.00000        156765.96048
140300.00000        202809.82229
220000.00000        167331.71430
500000.00000        278459.68399
248500.00000        223107.92611
84400.00000        96166.02076
153000.00000        146580.80562
111300.00000        69152.67685
69200.00000        101637.74297
152800.00000        158346.90187
180000.00000        178315.12021
158000.00000        188666.75023
41400.00000        49923.60029
251000.00000        192711.15306
148200.00000        119691.27345
173500.00000        238932.72759
205200.00000        179687.71978
185600.00000        251774.67463
234300.00000        234140.75641
105700.00000        27555.67282
153200.00000        142426.83038
328800.00000        271125.17272
152500.00000        117617.08082
241400.00000        205067.55712
161100.00000        185881.81384
87500.00000        227266.65562
246900.00000        240109.87964
250900.00000        234462.27322
55900.00000        -10321.59452
500001.00000        282502.93357
66000.00000        93717.80481
212300.00000        168184.82210
222400.00000        214994.11682
280300.00000        263343.22135
191100.00000        207499.73131
178700.00000        226847.45074
120800.00000        174192.94234
96000.00000        113839.16535
184100.00000        247176.21917
327200.00000        241373.71256
105400.00000        166633.20567
204200.00000        184312.68339
184500.00000        213750.22591
420800.00000        303334.92163
343200.00000        210249.36506
187500.00000        218468.65784
500001.00000        483886.66253
130800.00000        104595.42411
216100.00000        249746.08874
218400.00000        198886.43132
109300.00000        135161.91087
53000.00000        44828.97697
252600.00000        204844.02412
64000.00000        26890.25969
140700.00000        111787.50277
450000.00000        102437.72044
127600.00000        128332.88292
343100.00000        305229.86367
107500.00000        197350.84297
500001.00000        345098.58288
66100.00000        76523.98388
285400.00000        285038.68574
168800.00000        136903.51401
167200.00000        132958.65250
84400.00000        90414.55513
114400.00000        158926.38964
94400.00000        90424.35742
142900.00000        177121.06889
326800.00000        277782.99387
183900.00000        239110.86088
152700.00000        75369.38024
65600.00000        68025.92934
196300.00000        152976.38362
209100.00000        174466.58331
289500.00000        266977.71760
150000.00000        121143.61204
136800.00000        91566.64210
330400.00000        222535.91555
287500.00000        234037.51440
47500.00000        147475.75797
500001.00000        435389.12273
164500.00000        152714.52737
264700.00000        275774.54875
104800.00000        111059.44651
83500.00000        20499.85904
377200.00000        284281.47487
47700.00000        82751.28790
137500.00000        117132.07079
187500.00000        192695.30539
275000.00000        289530.23603
417800.00000        327599.45154
101900.00000        155398.15238
500001.00000        302512.77145
189800.00000        223981.42762
145700.00000        99941.09048
267900.00000        221842.96745
149000.00000        175604.32151
26600.00000        150266.98651
95000.00000        89246.04112
87500.00000        72711.19948
83800.00000        130642.08092
282200.00000        308044.10714
500001.00000        355638.25468
500000.00000        197441.22877
119400.00000        183144.23296
164300.00000        170312.47818
426800.00000        398164.55592
500001.00000        455650.17698
132200.00000        173050.07176
169600.00000        180600.20916
82100.00000        129156.31098
243400.00000        258075.61446
406500.00000        237659.51123
500001.00000        348676.39919
112500.00000        77493.12155
283500.00000        213217.19391
216900.00000        247654.19434
168100.00000        129579.66695
151800.00000        183593.02779
165000.00000        140439.37586
442100.00000        285348.85232
112500.00000        114983.63783
187500.00000        219113.58784
438100.00000        351012.36199
49100.00000        58487.81767
68000.00000        77073.85588
103800.00000        102768.47528
74200.00000        128682.69219
169300.00000        235081.61537
207400.00000        253149.75226
266200.00000        236708.02305
111900.00000        145741.63216
289900.00000        286192.66399
215000.00000        201910.25099
314300.00000        182946.84926
187800.00000        210457.99764
90200.00000        111197.20361
273900.00000        348083.60271
296000.00000        288487.41994
353000.00000        219302.90487
58100.00000        101444.67289
293800.00000        238449.33957
86900.00000        145192.54534
180600.00000        202354.60110
200000.00000        137739.46642
90500.00000        126857.25083
271200.00000        270653.70373
101500.00000        118024.28603
94300.00000        192436.15747
145600.00000        97036.72773
293000.00000        317080.53876
207000.00000        229773.44961
116700.00000        60862.74422
275000.00000        204589.06839
188700.00000        208210.42302
99600.00000        130744.13074
328400.00000        227054.65073
183800.00000        169398.20178
240500.00000        227830.09351
97000.00000        150752.52265
275200.00000        282578.77116
92700.00000        101160.28351
481500.00000        391805.29397
267000.00000        248512.72444
159100.00000        148598.50900
365100.00000        262300.08871
133600.00000        172597.01427
500000.00000        207913.64689
87500.00000        208157.57413
265300.00000        255844.41323
187500.00000        257996.31257
94400.00000        71082.54631
258100.00000        295408.56039
81100.00000        93381.45400
118800.00000        80249.68079
146500.00000        125079.00941
251400.00000        299754.33543
148600.00000        66175.76807
278000.00000        277949.20837
267600.00000        188987.40104
146900.00000        204985.87996
94900.00000        104535.10474
147000.00000        184003.78260
66400.00000        40797.57849
288700.00000        281787.91833
84300.00000        55967.29931
193500.00000        190332.11851
53900.00000        38870.84952
160700.00000        158547.58389
113700.00000        158487.05652
137500.00000        144342.94253
146400.00000        179615.80482
122900.00000        154328.48330
500001.00000        261084.84278
156700.00000        169904.23896
109900.00000        83612.69747
180800.00000        210905.12694
299400.00000        303787.30840
86200.00000        179919.18692
200300.00000        239370.64194
298100.00000        227941.40522
68200.00000        78703.27052
95400.00000        119900.05576
81300.00000        71603.72615
109000.00000        167413.19140
142700.00000        162452.04492
193100.00000        203746.26889
248100.00000        122975.84154
187800.00000        201489.64029
229400.00000        226958.51402
230600.00000        115631.38476
258000.00000        253785.73008
138000.00000        139383.08564
70400.00000        107299.45935
113200.00000        132417.11786
119000.00000        173801.40790
107900.00000        116605.24532
78800.00000        131178.16548
169300.00000        135987.89816
189600.00000        204391.83011
263700.00000        257431.76967
331600.00000        285170.83891
278800.00000        225820.10144
145100.00000        28933.33811
137500.00000        106404.71026
166700.00000        183485.22656
55400.00000        -35428.80381
138500.00000        111745.61692
500001.00000        251143.48638
500001.00000        312801.50919
306800.00000        313157.11400
165000.00000        186666.67034
171800.00000        61273.60506
337200.00000        125231.91022
249500.00000        259203.15907
500001.00000        322181.68804
267600.00000        265863.37161
174400.00000        221341.85519
127200.00000        79842.94584
286500.00000        257063.66408
158300.00000        163106.66664
243600.00000        254298.55007
183800.00000        198535.80524
157700.00000        222326.05817
200500.00000        208557.60407
180900.00000        174167.65543
432700.00000        287584.16216
186900.00000        267162.29881
300600.00000        254442.61430
282300.00000        297371.70361
151900.00000        146454.44877
500001.00000        507826.52833
157900.00000        152258.28233
101000.00000        58510.58073
225000.00000        298683.55262
111600.00000        182565.10547
239600.00000        282693.80634
77200.00000        50443.36986
116600.00000        154094.05252
104400.00000        75414.91914
151800.00000        143275.38662
352700.00000        309749.64189
156300.00000        125746.43876
101200.00000        137776.16788
141700.00000        167403.79232
102800.00000        73852.51882
194100.00000        158490.81122
218700.00000        247255.11474
118100.00000        150812.33488
119400.00000        186861.49496
166300.00000        131651.10344
254900.00000        261493.58558
93600.00000        152010.96411
198700.00000        178036.82917
287900.00000        298464.52531
171000.00000        220848.67771
184000.00000        177857.48901
346900.00000        252305.32343
90500.00000        77383.43007
79900.00000        68957.44713
100000.00000        132631.87335
146100.00000        126653.20518
129500.00000        126319.65928
357600.00000        332573.76375
219400.00000        241815.36190
53000.00000        57233.23974
139400.00000        159686.39661
162500.00000        108536.04522
77900.00000        68001.78975
65800.00000        69410.65676
60000.00000        81588.56882
355900.00000        281275.67257
398100.00000        298681.56368
233100.00000        275696.75746
500001.00000        668332.91025
37900.00000        157634.41282
98500.00000        134008.81694
249600.00000        225726.15367
116000.00000        110695.95187
273500.00000        273207.98057
345700.00000        277040.32641
133900.00000        164806.92258
93800.00000        121667.92291
170400.00000        140411.48470
124800.00000        93454.96982
500001.00000        262899.66472
86200.00000        127799.84324
421900.00000        243194.41519
98300.00000        141692.35201
500001.00000        390652.87419
335000.00000        232075.47972
122500.00000        128420.05702
336500.00000        359017.36315
162500.00000        181772.81672
137500.00000        188742.95130
143300.00000        221261.88825
500001.00000        298149.54560
366700.00000        312134.51794
206700.00000        239992.09199
206800.00000        258045.27394
58800.00000        69644.30764
500001.00000        379772.43426
500001.00000        282883.06213
249000.00000        260228.26527
334000.00000        347601.31041
500001.00000        340782.52496
48500.00000        114085.73310
293800.00000        181500.96304
500001.00000        294397.80061
218800.00000        211874.61836
61800.00000        67243.86077
352700.00000        256619.41704
255700.00000        291353.38487
186900.00000        240960.74240
92900.00000        86570.09608
86300.00000        47258.47532
430000.00000        313779.35615
166100.00000        160764.83504
383900.00000        312639.45684
182800.00000        183755.24976
197700.00000        247127.47458
241900.00000        271321.60819
282000.00000        232938.84821
375000.00000        174863.99741
500001.00000        283281.08672
165000.00000        158361.21825
51400.00000        106827.10145
207000.00000        213004.07735
137500.00000        108925.06797
111400.00000        176721.12849
187500.00000        443138.68755
387700.00000        304304.06609
380000.00000        318316.23463
262100.00000        295120.97061
74600.00000        83891.99136
269300.00000        241711.02688
234700.00000        229477.07628
246400.00000        233278.93599
100000.00000        106210.65029
101700.00000        118265.15876
140300.00000        174593.13449
125000.00000        156074.89065
100000.00000        150577.22530
83300.00000        161991.45155
171300.00000        184225.04083
144300.00000        151055.70976
163400.00000        2664.04147
324200.00000        242372.89755
107500.00000        85626.39399
378100.00000        357423.70449
257500.00000        265389.05359
93400.00000        107438.15318
127900.00000        79717.79809
141200.00000        245460.38839
140600.00000        91821.50901
72500.00000        122918.02797
112500.00000        136159.88058
222600.00000        180212.94066
298900.00000        278508.55186
152300.00000        178804.09807
65900.00000        42679.08749
121400.00000        135344.63508
192200.00000        245502.32409
140100.00000        186057.22544
248600.00000        233749.22313
119600.00000        39648.09504
202200.00000        191922.29974
60600.00000        58985.73121
116500.00000        140619.63414
78600.00000        24966.67227
500001.00000        286278.03099
203500.00000        204803.48389
179000.00000        181831.52056
154600.00000        84867.43105
230900.00000        239443.52079
57900.00000        19440.32735
201100.00000        225355.42857
147500.00000        215452.23143
215800.00000        209837.08789
246000.00000        258774.59844
93800.00000        82842.37363
270700.00000        221376.15943
220100.00000        98214.50741
237700.00000        236554.79070
78400.00000        71745.63444
353100.00000        348416.71334
81500.00000        53271.82108
99500.00000        109694.27506
190500.00000        111552.86002
98800.00000        116577.39830
83200.00000        92368.74582
136900.00000        174829.43279
206300.00000        191775.04059
82100.00000        104068.47941
77100.00000        66728.30325
192900.00000        136497.56967
286200.00000        232932.27606
93800.00000        86518.21041
113600.00000        90837.66905
249000.00000        160916.29593
311900.00000        254113.78213
198500.00000        236310.02478
100000.00000        118374.61653
198800.00000        155113.51048
158700.00000        135452.22813
247600.00000        144989.44837
167200.00000        188709.06252
193800.00000        189320.89914
324000.00000        214132.38764
57300.00000        82554.30658
394400.00000        302019.86538
233700.00000        228899.10917
83500.00000        168029.04935
73100.00000        86711.76501
320800.00000        323587.09869
284200.00000        244131.31767
226000.00000        251066.53907
80400.00000        180536.42340
98500.00000        170464.55959
200000.00000        130662.16322
223600.00000        196413.86231
199400.00000        256471.68986
369100.00000        316365.70269
103300.00000        101234.19703
365300.00000        355607.35488
173900.00000        196664.30206
101400.00000        160545.35044
207400.00000        170751.18978
234800.00000        225061.31380
233000.00000        190329.54571
59000.00000        11781.59719
183000.00000        175708.64600
181700.00000        139618.26623
98300.00000        198274.45180
301100.00000        213368.47963
138500.00000        211098.48359
391800.00000        323884.74754
195200.00000        229178.41342
146800.00000        156409.08256
165900.00000        151684.59307
74200.00000        72196.22643
90200.00000        134185.34900
127300.00000        116693.20279
93200.00000        92447.43650
255000.00000        242553.60275
164800.00000        133697.16280
81300.00000        237449.54474
337500.00000        362636.24826
95700.00000        98192.57722
155500.00000        140710.47278
122300.00000        134813.68766
65000.00000        85646.02313
189600.00000        206515.35340
65200.00000        73540.11890
119600.00000        144260.00042
212900.00000        198649.73645
93400.00000        117470.38385
223900.00000        147904.87541
220600.00000        265017.84184
145500.00000        92553.19989
271900.00000        225672.81781
217100.00000        228646.61112
189400.00000        154880.61710
95800.00000        36982.03178
182300.00000        265098.97189
134500.00000        217473.11303
153100.00000        198804.68858
69500.00000        40412.54630
105000.00000        101923.22062
108300.00000        87160.77314
82000.00000        136974.36280
76400.00000        106100.01868
300000.00000        157042.20824
236100.00000        150809.71574
90000.00000        167494.70958
500001.00000        271175.46580
143500.00000        189615.88269
134700.00000        175818.99348
205000.00000        201880.90278
118500.00000        -17957.17459
140400.00000        90106.09405
375700.00000        279989.34439
485000.00000        360653.48877
168800.00000        162781.66775
112500.00000        87896.58683
195300.00000        191664.24262
118800.00000        181033.40483
276100.00000        282551.18913
181100.00000        164331.11887
500001.00000        274521.91573
124100.00000        64007.08714
170900.00000        206864.31145
163500.00000        166650.96614
83100.00000        74825.56483
187800.00000        183719.02335
166100.00000        176305.71477
206300.00000        196702.37159
500001.00000        303663.52160
335600.00000        248922.18255
172600.00000        261333.12749
329600.00000        236259.27617
239900.00000        234001.39904
109200.00000        168251.91408
331200.00000        229163.37985
125400.00000        203961.24214
98100.00000        120221.72528
172700.00000        207585.70555
500001.00000        324404.42873
141300.00000        149509.54622
144800.00000        180838.38921
188100.00000        288463.36188
275000.00000        379423.03555
120400.00000        146572.75166
139700.00000        82449.00138
178000.00000        235248.69036
179700.00000        124433.80907
142500.00000        198776.41196
152700.00000        165611.26756
136000.00000        237497.73906
160200.00000        236462.25459
96900.00000        99785.29066
500001.00000        352241.57211
238000.00000        136168.13633
97100.00000        93415.05388
203700.00000        217251.74675
350000.00000        265398.63330
232200.00000        257141.84894
111100.00000        84991.00893
150000.00000        113900.48561
186800.00000        235283.53088
80800.00000        5339.63575
323800.00000        260448.55847
287500.00000        350008.27781
66200.00000        104537.04224
71400.00000        73466.69446
196900.00000        182001.42643
236200.00000        237848.99265
156500.00000        103975.35616
143900.00000        199388.05402
217100.00000        245667.88646
187400.00000        175697.27805
390000.00000        307621.46933
133900.00000        152546.30341
169400.00000        86025.50303
201300.00000        175942.79086
155700.00000        147843.99916
156300.00000        178849.73973
157100.00000        148334.49671
214200.00000        206344.31283
185000.00000        100020.03637
