"";"pred";"obs"
"1465";0,502875328063965;0,541855497503103
"1466";0,240983292460442;0,263918499305157
"1467";0,538466393947601;0,698143512810256
"1468";0,227840259671211;0,155877707720793
"1469";0,283687084913254;0,172578669778681
"1470";0,394850045442581;0,337114073756397
"1471";0,141235545277596;0,263918499305157
"1472";0,148854568600655;0,290103958334192
"1473";0,34205174446106;0,258557696669292
"1474";0,272339016199112;0,406804508022647
"1475";0,519667744636536;0,390515915398287
"1476";0,717879176139832;0,652370505688636
"1477";0,160541266202927;0,275258658727181
"1478";0,113892637193203;0,0971150634430373
"1479";0,496823191642761;0,64494785588513
"1480";0,465623289346695;0,441649725155773
"1481";0,341330587863922;0,372784029756578
"1482";0,829540908336639;1
"1483";0,941050827503204;1
"1484";0,172294959425926;0,265980346472798
"1485";0,242521330714226;0,242475288761696
"1486";0,629609763622284;0,680411627168548
"1487";0,299939095973969;0,291341066634777
"1488";0,528425216674805;0,695050742058796
"1489";0,10387284308672;0,0909295219401157
"1490";0,313943326473236;0,344536723559903
"1491";0,217373624444008;0,254640187050775
"1492";0,17469410598278;0,153815860553152
"1493";0,724397420883179;0,562473969179509
"1494";0,228749290108681;0,235465008391718
"1495";0,164511755108833;0,0903109677898235
"1496";0,123779281973839;0,194021880322143
"1497";0,203034654259682;0,155259153570501
"1498";0,247503638267517;0,261444282703989
"1499";0,215301439166069;0,167836421293108
"1500";0,251242488622665;0,272784442126012
"1501";0,293759912252426;0,266392715906326
"1502";0,282133251428604;0,478350604739774
"1503";0,393116056919098;0,323712067166733
"1504";0,385219812393188;0,455051731745436
"1505";0,310086131095886;0,298763716438283
"1506";0,235217481851578;0,243300027628752
"1507";0,150931417942047;0,161650879790186
"1508";0,931006133556366;1
"1509";0,254641473293304;0,210310472946503
"1510";0,493711441755295;0,261031913270461
"1511";0,150314465165138;0,15113545923522
"1512";0,122400224208832;0,164743650541647
"1513";0,630239605903625;0,819586310984285
"1514";0,511249363422394;0,607628422150836
"1515";0,627651214599609;0,482474299075055
"1516";0,222559183835983;0,15422822998668
"1517";0,211851999163628;0,20556822446093
"1518";0,323832184076309;0,266392715906326
"1519";0,153690353035927;0,117321165685915
"1520";0,166517913341522;0,287011187582732
"1521";0,20872400701046;0,236495931975538
"1522";0,230683073401451;0,3026812260568
"1523";0,38830304145813;0,335670780739048
"1524";0,62398362159729;0,690720863006751
"1525";0,164848566055298;0,252578339883134
"1526";0,155031248927116;0,180001319582187
"1527";0,389005541801453;0,385361297479186
"1528";0,254145443439484;0,166186943558996
"1529";0,685516357421875;0,740411379746888
"1530";0,355878889560699;0,297732792854462
"1531";0,372039139270782;0,369072704854825
"1532";0,135818392038345;0,296908053987406
"1533";0,392035514116287;0,434639444785795
"1534";0,653076708316803;0,618143842705803
"1535";0,266044795513153;0,304536888507676
"1536";0,663662374019623;0,719586723353718
"1537";0,191572293639183;0,208454810495627
"1538";0,166051790118217;0,130516987558814
"1539";0,149479240179062;0,226805250287628
"1540";0,910409867763519;0,891338592418176
"1541";0,124269768595695;0,115259318518274
"1542";0,455995440483093;0,692988894891155
"1543";0,643796145915985;0,718555799769898
"1544";0,131349340081215;0,115877872668566
"1545";0,130817905068398;0,108249038148296
"1546";0,26494312286377;0,263918499305157
"1547";0,722424268722534;0,573814128601532
"1548";0,402886748313904;0,45422699287838
"1549";0,307941019535065;0,318763633964396
"1550";0,13191582262516;0,158145739605198
"1551";0,822613418102264;0,714638290151381
"1552";0,314785480499268;0,501649477734112
"1553";0,435892432928085;0,444948680623997
"1554";0,245346948504448;0,251135046865786
"1555";0,405534565448761;0,42268073121348
"1556";0,369888126850128;0,673607531515334
"1557";0,706725299358368;0,748864953134214
"1558";0,107551619410515;0,0760842223331038
"1559";0,426313132047653;0,423299285363772
"1560";0,223363906145096;0,231135129339673
"1561";0,195282772183418;0,230310390472617
"1562";0,447566837072372;0,269691671374551
"1563";0,579286932945251;1
"1564";0,508976459503174;0,472577432670381
"1565";0,363591879606247;0,312990461895003
"1566";0,341064423322678;0,371546921455994
"1567";0,308460474014282;0,593607861410881
"1568";0,544952929019928;0,687421907538526
"1569";0,125916048884392;0,125156184922949
"1570";0,599472045898438;0,488247471144449
"1571";0,508107542991638;0,465979521733931
"1572";0,501807868480682;0,504329879052045
"1573";0,538898706436157;0,440618801571952
"1574";0,327641993761063;0,305773996808261
"1575";0,410715699195862;0,52845349091344
"1576";0,36395788192749;0,411546756508221
"1577";0,622352242469788;0,987626855146989
"1578";0,283821076154709;0,201032160692121
"1579";0,097697451710701;0,1237128919056
"1580";0,18991282582283;0,150310720368163
"1581";0,607814848423004;0,821648158151925
"1582";0,939145088195801;1
"1583";0,424130201339722;0,508247388670562
"1584";0,191180303692818;0,234640269524662
"1585";0,312517374753952;0,257939142519
"1586";0,357247233390808;0,20659914804475
"1587";0,138098999857903;0,105156267396835
"1588";0,489356517791748;0,56206159974598
"1589";0,924916803836823;1
"1590";0,626314699649811;0,61340159422023
"1591";0,650691986083984;0,672782792648278
"1592";0,249893575906754;0,252165970449606
"1593";0,223055943846703;0,184949752784525
"1594";0,59717333316803;0,586803765757667
"1595";0,169537425041199;0,192990956738323
"1596";0,434085071086884;0,311959538311182
"1597";0,143755033612251;0,355670698265162
"1598";0,586272954940796;0,543504975237216
"1599";0,120507828891277;0,128867509824702
"1600";0,589505732059479;0,706184716764055
"1601";0,427841275930405;0,480618636624179
"1602";0,245638906955719;0,177527102981019
"1603";0,941919147968292;1
"1604";0,234134033322334;0,175259071096614
"1605";0,410662680864334;0,434639444785795
"1606";0,322816222906113;0,415670450843502
"1607";0,127447485923767;0,088249120622183
"1608";0,329037994146347;0,471752693803325
"1609";0,117783688008785;0,140826223397017
"1610";0,344591438770294;0,474020725687729
"1611";0,427619099617004;0,438144584970784
"1612";0,446524173021317;0,377732462958916
"1613";0,349414736032486;0,360000577317207
"1614";0,155497848987579;0,127424216807353
"1615";0,112405136227608;0,0577337825411029
"1616";0,505713701248169;0,562680153896273
"1617";0,177543476223946;0,165362204691939
"1618";0,255923330783844;0,235258823674954
"1619";0,612729072570801;0,701030098844953
"1620";0,820513486862183;0,834431610591297
"1621";0,505011320114136;0,535463771283417
"1622";0,386126697063446;0,380619048993612
"1623";0,359160870313644;0,415876635560266
"1624";0,397807598114014;0,33216564055406
"1625";0,22230888903141;0,230722759906145
"1626";0,875609993934631;0,966183644603527
"1627";0,446995615959167;0,432989967051682
"1628";0,651139736175537;0,541649312786339
"1629";0,301669746637344;0,287011187582732
"1630";0,472941100597382;0,361650055051319
"1631";0,183888137340546;0,314433754912351
"1632";0,27072736620903;0,329897608669655
"1633";0,365296304225922;0,418763221594962
"1634";0,359493851661682;0,406804508022647
"1635";0,138900816440582;0,145362287165826
"1636";0,516323685646057;0,531958631098428
"1637";0,164611592888832;0,281650384946866
"1638";0,252552419900894;0,191547663720974
"1639";0,414944678544998;0,323918251883497
"1640";0,941747665405273;1
"1641";0,318023055791855;0,355670698265162
"1642";0,203691363334656;0,16082614092313
"1643";0,109706565737724;0,0997954647609701
"1644";0,115915849804878;0,144125178865242
"1645";0,297342211008072;0,34845423317842
"1646";0,858288049697876;0,690720863006751
"1647";0,250160962343216;0,278351429478641
"1648";0,307607442140579;0,291959620785069
"1649";0,220082387328148;0,160001402056074
"1650";0,343452781438828;0,39319631671622
"1651";0,613775134086609;0,656288015307153
"1652";0,133627727627754;0,178558026564839
"1653";0,581403970718384;0,542886421086923
"1654";0,280914008617401;0,294846206819766
"1655";0,933488547801971;1
"1656";0,824383080005646;1
"1657";0,183126881718636;0,208867179929155
"1658";0,109055124223232;0
"1659";0,566263437271118;0,807627597411969
"1660";0,517259001731873;0,216496014449425
"1661";0,624781370162964;0,545154452971328
"1662";0,943524718284607;1
"1663";0,528138995170593;0,651133397388052
"1664";0,302671283483505;0,299588455305339
"1665";0,165503591299057;0,111547993616521
"1666";0,298679918050766;0,393402501432984
"1667";0,187755078077316;0,223506294819403
"1668";0,301776438951492;0,407835431606468
"1669";0,758895456790924;0,68762809225529
"1670";0,108117245137691;0,0923728149574641
"1671";0,551425814628601;0,423093100647008
"1672";0,56943154335022;0,464330043999819
"1673";0,803122341632843;0,664947773411244
"1674";0,34295529127121;0,344742908276667
"1675";0,230911374092102;0,222269186518818
"1676";0,217781767249107;0,142681885847893
"1677";0,578621864318848;0,570927542566835
"1678";0,148894503712654;0,215258906148841
"1679";0,440353214740753;0,481855744924763
"1680";0,520336091518402;0,457113578913077
"1681";0,318317472934723;0,360412946750735
"1682";0,435677886009216;0,278351429478641
"1683";0,11027530580759;0,133609758310275
"1684";0,278756380081177;0,40082515123649
"1685";0,293877393007278;0,246186613663449
"1686";0,154086828231812;0,0847439804371941
"1687";0,310002058744431;0,371959290889522
"1688";0,640445291996002;0,73443202296073
"1689";0,330812633037567;0,23505263895819
"1690";0,281778931617737;0,313815200762059
"1691";0,16364112496376;0,232372237640257
"1692";0,27178892493248;0,288042111166552
"1693";0,123293034732342;0,135465420761152
"1694";0,497538983821869;0,616494364971691
"1695";0,143227368593216;0,152991121686096
"1696";0,416658133268356;0,442886833456357
"1697";0,148945927619934;0,186393045801873
"1698";0,150290846824646;0,150310720368163
"1699";0,111250348389149;0,108249038148296
"1700";0,412820190191269;0,440618801571952
"1701";0,492895781993866;0,519999917526113
"1702";0,0857276245951653;0,143712809431714
"1703";0,750965893268585;0,92206011521602
"1704";0,307938486337662;0,297526608137698
"1705";0,467801123857498;0,546391561271912
"1706";0,302541613578796;0,313815200762059
"1707";0,512644648551941;0,440824986288716
"1708";0,20824259519577;0,304124519074148
"1709";0,93220579624176;1
"1710";0,234014615416527;0,165568389408703
"1711";0,270556598901749;0,248042276114325
"1712";0,261170387268066;0,392990131999456
"1713";0,564316034317017;0,649896289087468
"1714";0,465766727924347;0,449278559676043
"1715";0,381696552038193;0,348248048461656
"1716";0,63373589515686;0,691957971307335
"1717";0,784546136856079;0,941029109158313
"1718";0,2658351957798;0,172166300345153
"1719";0,132985293865204;0,0851563498707222
"1720";0,317894816398621;0,372165475606286
"1721";0,887086451053619;0,934018828788335
"1722";0,414354890584946;0,418969406311727
"1723";0,269736468791962;0,263712314588393
"1724";0,37334993481636;0,252578339883134
"1725";0,330340802669525;0,419381775745255
"1726";0,144343495368958;0,126187108506769
"1727";0,940541803836823;1
"1728";0,101866088807583;0,0833006874198457
"1729";0,113964460790157;0,0775275153504522
"1730";0,299078345298767;0,267836008923675
"1731";0,391554743051529;0,384742743328893
"1732";0,224020466208458;0,186186861085109
"1733";0,189428091049194;0,310516245293834
"1734";0,402662307024002;0,479587713040359
"1735";0,219435900449753;0,11299128663387
"1736";0,0991709381341934;0,0868058276048346
"1737";0,444041818380356;0,633401511746343
"1738";0,33223831653595;0,413814788392625
"1739";0,709559500217438;1
"1740";0,87605345249176;1
"1741";0,320076942443848;0,425567317248176
"1742";0,362658351659775;0,426598240831997
"1743";0,210928156971931;0,195671358056255
"1744";0,703705310821533;0,53608232543371
"1745";0,301135092973709;0,279176168345698
"1746";0,304494231939316;0,194640434472435
"1747";0,445208221673965;0,508865942820854
"1748";0,372981190681458;0,336701704322869
"1749";0,55689412355423;0,520206102242877
"1750";0,361026108264923;0,37340258390687
"1751";0,479050934314728;0,528659675630204
"1752";0,323868423700333;0,320206926981744
"1753";0,404076606035233;0,595669708578521
"1754";0,305657356977463;0,12062012115414
"1755";0,315598785877228;0,212990874264436
"1756";0,653524577617645;0,793813221388778
"1757";0,492614507675171;0,781648323099699
"1758";0,138328567147255;0,0721667127145867
"1759";0,511216640472412;0,436701291953435
"1760";0,535041809082031;0,487422732277393
"1761";0,505662202835083;0,845359400579791
"1762";0,38943338394165;0,404124106704715
"1763";0,386685460805893;0,416495189710558
"1764";0,389982372522354;0,43793840025402
"1765";0,490227580070496;0,552577102774834
"1766";0,245312392711639;0,172784854495445
"1767";0,244096532464027;0,297732792854462
"1768";0,229673117399216;0,19690846635684
"1769";0,217625766992569;0,14659939546641
"1770";0,438262671232224;0,496082490381483
"1771";0,503843784332275;0,659586970775378
"1772";0,261179894208908;0,300619378889159
"1773";0,21925987303257;0,224949587836751
"1774";0,38449615240097;0,690720863006751
"1775";0,200370743870735;0,237939224992887
"1776";0,232080787420273;0,302062671906508
"1777";0,939292252063751;1
"1778";0,161641523241997;0,178351841848075
"1779";0,232313901185989;0,36371190221896
"1780";0,167813345789909;0,168248790726636
"1781";0,197278499603271;0,203094007859761
"1782";0,920047879219055;1
"1783";0,942203879356384;1
"1784";0,840491414070129;0,751751539168911
"1785";0,312145888805389;0,329897608669655
"1786";0,579952299594879;0,590721275376184
"1787";0,394555270671844;0,332784194704352
"1788";0,346740394830704;0,32762957678525
"1789";0,274966776371002;0,247011352530505
"1790";0,150736331939697;0,199588867674772
"1791";0,269986927509308;0,32000074226498
"1792";0,520424008369446;0,374021138057163
"1793";0,422083348035812;0,405567399722063
"1794";0,125066265463829;0,0985583564603857
"1795";0,890587449073792;1
"1796";0,2436753064394;0,319176003397924
"1797";0,163088589906693;0,16639312827576
"1798";0,131936773657799;0,185155937501289
"1799";0,908413171768188;0,945358988210358
"1800";0,314654856920242;0,362474793918376
"1801";0,318705707788467;0,336907889039633
"1802";0,497761696577072;0,658556047191558
"1803";0,226346373558044;0,183918829200704
"1804";0,143218830227852;0,145362287165826
"1805";0,59089207649231;1
"1806";0,275669783353806;0,315464678496171
"1807";0,174146980047226;0,1816507973163
"1808";0,212540313601494;0,262062836854281
"1809";0,5014808177948;0,312578092461474
"1810";0,131949886679649;0,160413771489602
"1811";0,360656976699829;0,375258246357747
"1812";0,498470604419708;0,444123941756941
"1813";0,235083609819412;0,257320588368708
"1814";0,171033680438995;0,145980841316118
"1815";0,633982002735138;0,884122127331434
"1816";0,534623622894287;0,434639444785795
"1817";0,3248430788517;0,402680813687366
"1818";0,185531228780746;0,186186861085109
"1819";0,501959919929504;0,55340184164189
"1820";0,496758818626404;0,37340258390687
"1821";0,180132865905762;0,139176745662904
"1822";0,114082917571068;0,10845522286506
"1823";0,936212599277496;1
"1824";0,879553377628326;1
"1825";0,465108215808868;0,527422567329619
"1826";0,105021789669991;0,139795299813197
"1827";0,94250613451004;1
"1828";0,171448901295662;0,250722677432258
"1829";0,480083763599396;0,442268279306065
"1830";0,364796280860901;0,450515667976627
"1831";0,733286082744598;0,60577275969996
"1832";0,807848751544952;0,693401264324683
"1833";0,398177266120911;0,670927130197401
"1834";0,184026122093201;0,140001484529961
"1835";0,427037119865417;0,318351264530868
"1836";0,607796192169189;0,969688784788516
"1837";0,232607409358025;0,351340819213117
"1838";0,446392327547073;0,410309648207636
"1839";0,883578538894653;1
"1840";0,206032902002335;0,252578339883134
"1841";0,336300194263458;0,284743155698327
"1842";0,325816094875336;0,233196976507313
"1843";0,899847030639648;1
"1844";0,703505516052246;0,733813468810438
"1845";0,447259187698364;0,374639692207455
"1846";0,117662101984024;0,0837130568533738
"1847";0,374164760112762;0,43340233648521
"1848";0,512675344944;0,441855909872537
"1849";0,259377330541611;0,250104123281966
"1850";0,245404437184334;0,500412369433528
"1851";0,924575626850128;1
"1852";0,339706152677536;0,329897608669655
"1853";0,165924251079559;0,222887740669111
"1854";0,782855749130249;0,74865876841745
"1855";0,112765870988369;0,0777337000672162
"1856";0,241827309131622;0,209073364645919
"1857";0,131201758980751;0,117321165685915
"1858";0,124977178871632;0,119589197570319
"1859";0,298673927783966;0,262887575721337
"1860";0,50010359287262;0,441855909872537
"1861";0,466610491275787;0,511133974705259
"1862";0,335427850484848;0,322268774149385
"1863";0,436274528503418;0,496907229248539
"1864";0,386368930339813;0,369278889571589
"1865";0,729002475738525;0,661648817943019
"1866";0,503881573677063;0,514639114890248
"1867";0,1814925968647;0,225568141987043
"1868";0,178448289632797;0,229898021039088
"1869";0,399136275053024;0,252578339883134
"1870";0,222183018922806;0,2447433206461
"1871";0,571845173835754;0,62206135232432
"1872";0,473143756389618;0,367835596554241
"1873";0,528544366359711;0,513608191306428
"1874";0,251714527606964;0,324742990750554
"1875";0,158242627978325;0,139795299813197
"1876";0,245466724038124;0,337114073756397
"1877";0,349341183900833;0,411546756508221
"1878";0,495238453149796;0,408247801039996
"1879";0,151855707168579;0,285155525131855
"1880";0,408987194299698;0,427835349132581
"1881";0,267931550741196;0,386392221063006
"1882";0,125655338168144;0,161238510356658
"1883";0,244377389550209;0,355670698265162
"1884";0,366338044404984;0,380412864276848
"1885";0,512070059776306;0,422062177063187
"1886";0,476815342903137;0,583298625572678
"1887";0,176384076476097;0,123300522472072
"1888";0,684999465942383;0,703710500162886
"1889";0,521453142166138;0,61443251780405
"1890";0,326209753751755;0,347835679028128
"1891";0,177017346024513;0,191753848437738
"1892";0,285989761352539;0,301650302472979
"1893";0,229777067899704;0,165980758842232
"1894";0,815296173095703;1
"1895";0,796996533870697;0,868864458290894
"1896";0,224826276302338;0,304124519074148
"1897";0,467671990394592;0,337320258473161
"1898";0,135620221495628;0,135259236044387
"1899";0,550680756568909;0,56103067616216
"1900";0,144074097275734;0,165980758842232
"1901";0,167262434959412;0,189073447119806
"1902";0,238325417041779;0,209691918796211
"1903";0,243919774889946;0,18268172090012
"1904";0,138399064540863;0,0705172349804743
"1905";0,418190747499466;0,493608273780314
"1906";0,812082469463348;0,816905909666352
"1907";0,350843995809555;0,324124436600261
"1908";0,335759669542313;0,248454645547853
"1909";0,737838923931122;1
"1910";0,302780658006668;0,303505964923856
"1911";0,238191932439804;0,207630071628571
"1912";0,200963869690895;0,184125013917468
"1913";0,379624515771866;0,21113521181356
"1914";0,252598226070404;0,239794887443763
"1915";0,116018362343311;0,10845522286506
"1916";0,292018115520477;0,30474307322444
"1917";0,412642776966095;0,520206102242877
"1918";0,225509375333786;0,198764128807716
"1919";0,398923695087433;0,395464348600624
"1920";0,907370150089264;0,768040131793271
"1921";0,0975068211555481;0,109073777015353
"1922";0,483825445175171;0,341237768091678
"1923";0,497519880533218;0,651133397388052
"1924";0,654979825019836;0,461031088531594
"1925";0,231209173798561;0,308248213409429
"1926";0,5971919298172;0,393402501432984
"1927";0,258557558059692;0,192166217871267
"1928";0,424379348754883;0,360000577317207
"1929";0,573476076126099;0,44762908194193
"1930";0,106093816459179;0,0936099232580484
"1931";0,337220251560211;0,312578092461474
"1932";0,30062535405159;0,278351429478641
"1933";0,189808875322342;0,226805250287628
"1934";0,803240835666656;0,844122292279207
"1935";0,36222916841507;0,303093595490328
"1936";0,109592646360397;0,125774739073241
"1937";0,126261934638023;0,139795299813197
"1938";0,120409071445465;0,283918416831271
"1939";0,352212816476822;0,242269104044932
"1940";0,221577361226082;0,35608306769869
"1941";0,315154373645782;0,508453573387326
"1942";0,567823946475983;0,41711374386085
"1943";0,43477988243103;0,336289334889341
"1944";0,44341504573822;0,399175673502377
"1945";0,239110395312309;0,166186943558996
"1946";0,227000191807747;0,256289664784887
"1947";0,696759879589081;0,878555139978804
"1948";0,610412895679474;0,659793155492142
"1949";0,225905954837799;0,238763963859943
"1950";0,365840017795563;0,435876553086379
"1951";0,44008281826973;0,568040956532138
"1952";0,584511756896973;0,504742248485573
"1953";0,253229409456253;0,290928697201249
"1954";0,329014599323273;0,309485321710014
"1955";0,224594175815582;0,183094090333648
"1956";0,12708468735218;0,0865996428880706
"1957";0,439026743173599;0,383505635028309
"1958";0,171026363968849;0,21216613539738
"1959";0,734429240226746;0,432989967051682
"1960";0,24250516295433;0,252578339883134
"1961";0,261355727910995;0,230928944622909
"1962";0,390668958425522;0,374433507490691
"1963";0,574020206928253;0,745978367099517
"1964";0,744921922683716;0,492783534913258
"1965";0,937179267406464;1
"1966";0,467216789722443;0,666184881711828
"1967";0,499633967876434;0,748864953134214
"1968";0,893442153930664;1
"1969";0,471688956022263;0,898555057504917
"1970";0,204901054501534;0,199795052391537
"1971";0,237602531909943;0,243918581779044
"1972";0,172041743993759;0,16948589902722
"1973";0,913127779960632;1
"1974";0,260566353797913;0,323712067166733
"1975";0,129065796732903;0,175259071096614
"1976";0,581370651721954;0,530721522797844
"1977";0,121532537043095;0,0701048655469462
"1978";0,387554496526718;0,354227405247813
"1979";0,52101081609726;0,789483342336733
"1980";0,276489168405533;0,216083645015897
"1981";0,153583511710167;0,103094420229195
"1982";0,389939159154892;0,419175591028491
"1983";0,289448827505112;0,254021632900483
"1984";0,145231515169144;0,310516245293834
"1985";0,24308168888092;0,166805497709288
"1986";0,2784683406353;0,300619378889159
"1987";0,519400238990784;0,348041863744892
"1988";0,367522239685059;0,399794227652669
"1989";0,71581506729126;1
"1990";0,209981575608253;0,108249038148296
"1991";0,235891252756119;0,270104040808079
"1992";0,111487157642841;0,0973212481598014
"1993";0,147141873836517;0,073197636298407
"1994";0,498523890972137;0,351340819213117
"1995";0,0886610820889473;0,133197388876747
"1996";0,197152510285378;0,1816507973163
"1997";0,231705889105797;0,270516410241607
"1998";0,510088205337524;0,407216877456175
"1999";0,284103810787201;0,828246069088375
"2000";0,258477300405502;0,287217372299496
"2001";0,498498499393463;0,331959455837296
"2002";0,3056261241436;0,642267454567198
"2003";0,0675055310130119;0,152372567535804
"2004";0,242207080125809;0,171547746194861
"2005";0,266084492206573;0,192372402588031
"2006";0,100643716752529;0,196083727489784
"2007";0,287794977426529;0,304124519074148
"2008";0,119415760040283;0,106805745130948
"2009";0,137402594089508;0,136702529061736
"2010";0,386842042207718;0,43134048931757
"2011";0,389938861131668;0,417319928577614
"2012";0,385891675949097;0,296701869270642
"2013";0,297405034303665;0,236702116692302
"2014";0,528988361358643;0,421031253479367
"2015";0,161496832966805;0,194640434472435
"2016";0,805968463420868;0,729689774475157
"2017";0,373161256313324;0,328041946218778
"2018";0,43421146273613;0,418557036878198
"2019";0,160711124539375;0,100207834194498
"2020";0,178711503744125;0,149485981501107
"2021";0,284055322408676;0,32762957678525
"2022";0,337286353111267;0,264949422888978
"2023";0,566314578056335;0,549071962589845
"2024";0,92192679643631;1
"2025";0,709903180599213;0,620411874590208
"2026";0,143851205706596;0,149073612067579
"2027";0,510927021503448;0,416701374427322
"2028";0,785371959209442;0,896905579770805
"2029";0,308612823486328;0,275877212877473
"2030";0,368808150291443;0,432989967051682
"2031";0,370676279067993;0,445979604207818
"2032";0,488105744123459;0,458556871930425
"2033";0,250456035137177;0,235465008391718
"2034";0,204855918884277;0,165774574125468
"2035";0,623115122318268;0,682473474336188
"2036";0,331939309835434;0,328248130935543
"2037";0,372205317020416;0,2447433206461
"2038";0,372717291116714;0,37030981315541
"2039";0,170432820916176;0,252578339883134
"2040";0,16609200835228;0,248660830264617
"2041";0,0953316166996956;0,0721667127145867
"2042";0,48209074139595;0,357732545432802
"2043";0,851832330226898;0,967214568187348
"2044";0,359150439500809;0,322474958866149
"2045";0,274023979902267;0,285567894565383
"2046";0,483572274446487;0,585360472740319
"2047";0,347282946109772;0,37793864767568
"2048";0,851026594638824;0,844534661712735
"2049";0,788349509239197;0,788658603469676
"2050";0,409345149993896;0,690720863006751
"2051";0,354168742895126;0,246186613663449
"2052";0,10049457103014;0,0936099232580484
"2053";0,570591926574707;0,201032160692121
"2054";0,635571599006653;0,635669543630748
"2055";0,40314781665802;0,377732462958916
"2056";0,923894703388214;0,793813221388778
"2057";0,924250066280365;1
"2058";0,597728848457336;0,575051236902116
"2059";0,878890752792358;0,742060857481
"2060";0,383425384759903;0,350103710912532
"2061";0,473701506853104;0,51422674545672
"2062";0,126405462622643;0,183300275050412
"2063";0,290221095085144;0,287011187582732
"2064";0,296992778778076;0,276083397594237
"2065";0,192928403615952;0,18268172090012
"2066";0,220293536782265;0,299382270588575
"2067";0,271860182285309;0,221650632368526
"2068";0,356528162956238;0,240207256877291
"2069";0,49807220697403;0,552989472208362
"2070";0,259593844413757;0,161650879790186
"2071";0,234368577599525;0,289691588900664
"2072";0,166378304362297;0,202063084275941
"2073";0,105439200997353;0,121444860021196
"2074";0,499331533908844;0,44866000552575
"2075";0,32202872633934;0,297732792854462
"2076";0,405613869428635;0,418969406311727
"2077";0,347133576869965;0,495670120947955
"2078";0,511250436306;0,580618224254745
"2079";0,432553142309189;0,656288015307153
"2080";0,664390683174133;1
"2081";0,122959792613983;0,102682050795667
"2082";0,786404013633728;0,909895216926941
"2083";0,393976777791977;0,304124519074148
"2084";0,319603383541107;0,369691259005118
"2085";0,134379222989082;0,148248873200523
"2086";0,925704479217529;0,929276580302762
"2087";0,279714822769165;0,258557696669292
"2088";0,407431870698929;0,290103958334192
"2089";0,775349736213684;0,532577185248721
"2090";0,284947097301483;0,283712232114507
"2091";0,171371757984161;0,153403491119624
"2092";0,536425352096558;0,668452913596233
"2093";0,272350013256073;0,484536146242696
"2094";0,672361195087433;0,636700467214568
"2095";0,311709016561508;0,270928779675135
"2096";0,128207370638847;0,198764128807716
"2097";0,5602867603302;0,478969158890066
"2098";0,277460038661957;0,195052803905963
"2099";0,217613831162453;0,231135129339673
"2100";0,720304071903229;0,736700054845135
"2101";0,267386078834534;0,180413689015715
"2102";0,812561690807343;0,609896454035241
"2103";0,49226588010788;0,507010280369978
"2104";0,841782212257385;1
"2105";0,368612200021744;0,247423721964033
"2106";0,248194456100464;0,224743403119987
"2107";0,293682783842087;0,175259071096614
"2108";0,231385424733162;0,263712314588393
"2109";0,211060971021652;0,252578339883134
"2110";0,372831225395203;0,409897278774108
"2111";0,933593511581421;1
"2112";0,248186051845551;0,0670120947954854
"2113";0,317635118961334;0,320413111698508
"2114";0,776333868503571;0,543504975237216
"2115";0,584667205810547;0,5447420835378
"2116";0,610109865665436;0,795875068556418
"2117";0,255041897296906;0,205362039744166
"2118";0,134350448846817;0,0810326555354411
"2119";0,41761326789856;0,471752693803325
"2120";0,134832367300987;0,0676306489457775
"2121";0,262658983469009;0,267217454773382
"2122";0,176433339715004;0,251547416299314
"2123";0,288231134414673;0,305567812091497
"2124";0,328509569168091;0,390103545964759
"2125";0,349501252174377;0,346392386010779
"2126";0,517329931259155;0,292371990218597
"2127";0,294296383857727;0,200207421825065
"2128";0,353777080774307;0,269691671374551
"2129";0,485776275396347;1
"2130";0,571083426475525;0,979379466476427
"2131";0,404546141624451;0,295258576253294
"2132";0,343343138694763;0,192372402588031
"2133";0,379122614860535;0,29505239153653
"2134";0,131943985819817;0,107836668714768
"2135";0,921182334423065;1
"2136";0,237281113862991;0,40948490934058
"2137";0,45167663693428;0,432165228184626
"2138";0,268246173858643;0,366598488253657
"2139";0,235005751252174;0,188454892969514
"2140";0,594029545783997;0,475257833988313
"2141";0,247127547860146;0,292371990218597
"2142";0,248166427016258;0,420206514612311
"2143";0,401986718177795;0,313196646611767
"2144";0,486821979284286;0,419175591028491
"2145";0,533710300922394;0,468659923051864
"2146";0,297108680009842;0,258763881386056
"2147";0,21695314347744;0,236495931975538
"2148";0,337505131959915;0,401031335953254
"2149";0,400712549686432;0,317320340947048
"2150";0,882961332798004;1
"2151";0,198872476816177;0,210516657663267
"2152";0,315414547920227;0,293815283235945
"2153";0,310648053884506;0,471958878520089
"2154";0,636013090610504;0,572989389734475
"2155";0,364298105239868;0,252578339883134
"2156";0,442446619272232;0,425567317248176
"2157";0,337682276964188;0,417319928577614
"2158";0,358365565538406;0,437319846103727
"2159";0,792380928993225;1
"2160";0,165385410189629;0,185774491651581
"2161";0,512798726558685;0,714844474868145
"2162";0,290401875972748;0,223506294819403
"2163";0,337151616811752;0,518968993942293
"2164";0,276769608259201;0,315877047929699
"2165";0,143967881798744;0,178145657131311
"2166";0,651096403598785;0,448453820808986
"2167";0,417545944452286;0,432577597618154
"2168";0,16177299618721;0,133609758310275
"2169";0,213086381554604;0,26556797703927
"2170";0,209894493222237;0,319588372831452
"2171";0,424925178289413;0,528865860346968
"2172";0,426735639572144;0,64948391965394
"2173";0,201594546437263;0,181238427882772
"2174";0,13549767434597;0,0886614900557111
