"";"pred";"obs"
"4224";0,155686751008034;0,163506542241063
"4225";0,57636570930481;0,503711324901753
"4226";0,651817083358765;0,656700384740681
"4227";0,552509248256683;0,61340159422023
"4228";0,334759175777435;0,324949175467318
"4229";0,107163608074188;0,107011929847712
"4230";0,596261203289032;0,501649477734112
"4231";0,120952114462852;0,347010940161071
"4232";0,638356685638428;0,571133727283599
"4233";0,324754029512405;0,405979769155591
"4234";0,181152060627937;0,200619791258593
"4235";0,388953894376755;0,344536723559903
"4236";0,243979811668396;0,206392963327986
"4237";0,536196947097778;0,444948680623997
"4238";0,586176693439484;0,482268114358291
"4239";0,252603948116302;0,386186036346242
"4240";0,788875222206116;0,782679246683519
"4241";0,209345102310181;0,22185681708529
"4242";0,309094220399857;0,222475371235583
"4243";0,289001494646072;0,149485981501107
"4244";0,0892116501927376;0,0812388402522052
"4245";0,381309390068054;0,33216564055406
"4246";0,165849700570107;0,214021797848256
"4247";0,654435455799103;0,683916767353537
"4248";0,17457814514637;0,166599312992524
"4249";0,387237131595612;0,348041863744892
"4250";0,732918441295624;0,876493292811164
"4251";0,842186629772186;1
"4252";0,282167792320251;0,269073117224259
"4253";0,443728536367416;0,5447420835378
"4254";0,187121942639351;0,21979496991765
"4255";0,199204906821251;0,165568389408703
"4256";0,260769486427307;0,251135046865786
"4257";0,158443242311478;0,193403326171851
"4258";0,23949921131134;0,305980181525025
"4259";0,365267932415009;0,471752693803325
"4260";0,254027515649796;0,304124519074148
"4261";0,942427515983582;1
"4262";0,852242410182953;0,925152885967481
"4263";0,280560493469238;0,325980099051138
"4264";0,16681182384491;0,0847439804371941
"4265";0,327299535274506;0,335876965455813
"4266";0,176984906196594;0,164949835258411
"4267";0,198566883802414;0,108249038148296
"4268";0,699489533901215;0,560412122011868
"4269";0,468949675559998;0,447010527791638
"4270";0,22632984817028;0,157527185454905
"4271";0,209778741002083;0,117733535119443
"4272";0,368075132369995;0,362887163351904
"4273";0,597456276416779;0,547216300138968
"4274";0,40046563744545;0,587628504624723
"4275";0,203383401036263;0,171753930911625
"4276";0,125991016626358;0,127011847373825
"4277";0,292540848255157;0,262887575721337
"4278";0,88295567035675;1
"4279";0,365606844425201;0,303093595490328
"4280";0,331509292125702;0,306186366241789
"4281";0,457662224769592;0,414433342542917
"4282";0,40311935544014;0,363093348068668
"4283";0,517713367938995;0,488659840577977
"4284";0,357845574617386;0,311547168877654
"4285";0,606105208396912;0,440412616855188
"4286";0,407527834177017;0,392577762565928
"4287";0,439984500408173;0,448247636092222
"4288";0,109391517937183;0,0705172349804743
"4289";0,31489822268486;0,241031995744347
"4290";0,502992510795593;0,742267042197764
"4291";0,413548350334167;0,289691588900664
"4292";0,324693650007248;0,329485239236127
"4293";0,341594129800797;0,458763056647189
"4294";0,678134262561798;0,692988894891155
"4295";0,115460515022278;0,104331528529779
"4296";0,175207823514938;0,115877872668566
"4297";0,137703597545624;0,0810326555354411
"4298";0,334016680717468;0,526391643745799
"4299";0,515811085700989;0,5315462616649
"4300";0,137631714344025;0,0810326555354411
"4301";0,650248825550079;0,675875563399739
"4302";0,403165906667709;0,546185376555148
"4303";0,885645866394043;0,754225755770079
"4304";0,510225296020508;0,595875893295285
"4305";0,159701332449913;0,113403656067398
"4306";0,861562848091125;0,681236366035604
"4307";0,268394082784653;0,284743155698327
"4308";0,588647961616516;0,407629246889704
"4309";0,374920725822449;0,362474793918376
"4310";0,314032822847366;0,280619461363046
"4311";0,494151026010513;0,582473886705622
"4312";0,659497320652008;0,573607943884767
"4313";0,369915544986725;0,348248048461656
"4314";0,299566060304642;0,44762908194193
"4315";0,490571767091751;0,465773337017167
"4316";0,103106990456581;0,0534039034890578
"4317";0,283801078796387;0,37030981315541
"4318";0,426371693611145;0,354433589964577
"4319";0,38694965839386;0,235465008391718
"4320";0,154072970151901;0,0515482410381813
"4321";0,318538755178452;0,303093595490328
"4322";0,482454180717468;0,56103067616216
"4323";0,548516869544983;0,461237273248358
"4324";0,269910752773285;0,235877377825246
"4325";0,16945506632328;0,156290077154321
"4326";0,183013409376144;0,176908548830726
"4327";0,474935322999954;0,309279136993249
"4328";0,387856662273407;0,480824821340943
"4329";0,848511576652527;0,884740681481726
"4330";0,322011798620224;0,296701869270642
"4331";0,341285288333893;0,259382435536348
"4332";0,127419278025627;0,0812388402522052
"4333";0,284619837999344;0,285361709848619
"4334";0,326708048582077;0,298557531721519
"4335";0,478219777345657;0,337938812623453
"4336";0,0993220508098602;0,0748471140325195
"4337";0,229941591620445;0,268042193640439
"4338";0,0739276856184006;0,0876305664718908
"4339";0,54812091588974;0,378144832392444
"4340";0,169651731848717;0,304124519074148
"4341";0,40394452214241;0,428866272716401
"4342";0,326964020729065;0,275464843443945
"4343";0,340092867612839;0,341650137525206
"4344";0,689044833183289;0,625978861942837
"4345";0,301820933818817;0,277732875328349
"4346";0,392830550670624;0,519793732809349
"4347";0,215209767222404;0,216496014449425
"4348";0,398213088512421;0,41711374386085
"4349";0,455229699611664;0,574638867468588
"4350";0,487005650997162;0,458556871930425
"4351";0,584613859653473;0,576906899352992
"4352";0,242845356464386;0,261238097987225
"4353";0,676683306694031;0,900410719955794
"4354";0,759102523326874;0,939792000857728
"4355";0,358367800712585;0,413402418959097
"4356";0,301519453525543;0,24268147347846
"4357";0,390098214149475;0,345361462426959
"4358";0,494794636964798;0,471752693803325
"4359";0,42411795258522;0,46391767456629
"4360";0,502685606479645;0,451752776277211
"4361";0,10229766368866;0,0793831778013287
"4362";0,336559921503067;0,238351594426415
"4363";0,111255303025246;0,091960445523936
"4364";0,146723017096519;0,208248625778863
"4365";0,322413712739944;0,289897773617428
"4366";0,116401486098766;0,103506789662723
"4367";0,219087690114975;0,208454810495627
"4368";0,165341973304749;0,216083645015897
"4369";0,102687686681747;0,304124519074148
"4370";0,0956044122576714;0,122269598888252
"4371";0,246514573693275;0,281238015513338
"4372";0,938361763954163;1
"4373";0,449793666601181;0,709483672232279
"4374";0,605446457862854;0,616081995538163
"4375";0,915203452110291;0,703298130729358
"4376";0,845038831233978;0,971956816672921
"4377";0,756918430328369;0,803710087793452
"4378";0,17356176674366;0,149485981501107
"4379";0,15099424123764;0,20659914804475
"4380";0,499358415603638;0,494845382080899
"4381";0,566101372241974;0,454433177595144
"4382";0,136168286204338;0,183918829200704
"4383";0,148556247353554;0,145156102449062
"4384";0,24074512720108;0,289279219467136
"4385";0,790399789810181;1
"4386";0,548166871070862;0,853606789250354
"4387";0,451329916715622;0,518350439792001
"4388";0,455085605382919;0,513195821872899
"4389";0,294417917728424;0,303093595490328
"4390";0,942992448806763;1
"4391";0,173238962888718;0,0979398023100936
"4392";0,13859398663044;0,0886614900557111
"4393";0,561490893363953;0,596082078012049
"4394";0,204832389950752;0,170929192044569
"4395";0,285359561443329;0,261444282703989
"4396";0,449099332094193;0,596494447445578
"4397";0,289539843797684;0,297320423420934
"4398";0,234922528266907;0,304124519074148
"4399";0,117136552929878;0,143300439998186
"4400";0,226973161101341;0,210310472946503
"4401";0,230226159095764;0,176702364113962
"4402";0,162626698613167;0,24268147347846
"4403";0,403987735509872;0,53608232543371
"4404";0,299769163131714;0,263918499305157
"4405";0,419421404600143;0,411752941224985
"4406";0,376122266054153;0,394433425016804
"4407";0,359438300132751;0,377732462958916
"4408";0,343477189540863;0,253815448183719
"4409";0,503569185733795;0,705359977896998
"4410";0,256557941436768;0,201032160692121
"4411";0,420470595359802;0,383505635028309
"4412";0,37661948800087;0,438144584970784
"4413";0,6579230427742;0,625566492509309
"4414";0,221196383237839;0,161032325639894
"4415";0,47333613038063;0,404124106704715
"4416";0,322231203317642;0,328041946218778
"4417";0,315467417240143;0,45422699287838
"4418";0,196715265512466;0,196702281640076
"4419";0,311427533626556;0,244949505362864
"4420";0,310158044099808;0,287011187582732
"4421";0,10485602915287;0,0917542608071719
"4422";0,147193878889084;0,194640434472435
"4423";0,41229459643364;0,40082515123649
"4424";0,173912838101387;0,218145492183537
"4425";0,2129857391119;0,213403243697964
"4426";0,244256615638733;0,175259071096614
"4427";0,32252049446106;0,288660665316844
"4428";0,465568840503693;0,672576607931514
"4429";0,19778998196125;0,134022127743803
"4430";0,55964469909668;0,554638949942474
"4431";0,507636785507202;0,462680566265706
"4432";0,522148370742798;0,5447420835378
"4433";0,119771525263786;0,14659939546641
"4434";0,450004369020462;0,465154782866875
"4435";0,824784755706787;0,943709510476245
"4436";0,571647763252258;0,487010362843865
"4437";0,242840275168419;0,171135376761333
"4438";0,468841701745987;0,523298872994338
"4439";0,188878551125526;0,252578339883134
"4440";0,249347791075706;0,236495931975538
"4441";0,778430283069611;0,651751951538344
"4442";0,398631274700165;0,379794310126556
"4443";0,252449691295624;0,197320835790368
"4444";0,431264787912369;0,411340571791457
"4445";0,342995643615723;0,462474381548942
"4446";0,162006556987762;0,146805580183174
"4447";0,132774144411087;0,0878367511886549
"4448";0,0982466489076614;0,104743897963307
"4449";0,160386011004448;0,101032573061554
"4450";0,268259584903717;0,15979521733931
"4451";0,500690817832947;0,410722017641164
"4452";0,741793096065521;1
"4453";0,91170459985733;1
"4454";0,364771366119385;0,399588042935905
"4455";0,408970475196838;0,314639939629115
"4456";0,200486436486244;0,269691671374551
"4457";0,176855906844139;0,254640187050775
"4458";0,255009323358536;0,27319681155954
"4459";0,274667710065842;0,210722842380031
"4460";0,479993730783463;0,592164568393532
"4461";0,522549986839294;0,466185706450695
"4462";0,843451499938965;0,881441726013501
"4463";0,42540642619133;0,641030346266613
"4464";0,905607640743256;1
"4465";0,328059822320938;0,334021303004936
"4466";0,630053043365479;0,774225673296193
"4467";0,53292179107666;0,515463853757304
"4468";0,316175043582916;0,235258823674954
"4469";0,505389094352722;0,509690681687911
"4470";0,354604482650757;0,690720863006751
"4471";0,361042320728302;0,269897856091315
"4472";0,404335558414459;0,428247718566109
"4473";0,267367959022522;0,318763633964396
"4474";0,624801754951477;0,629071632694298
"4475";0,138972759246826;0,0447441453849675
"4476";0,788030207157135;0,68968993942293
"4477";0,20840011537075;0,281031830796574
"4478";0,579360902309418;0,432989967051682
"4479";0,263754636049271;0,64391693230131
"4480";0,145381644368172;0,129486063974994
"4481";0,346385836601257;0,361237685617791
"4482";0,254102498292923;0,295258576253294
"4483";0,71645587682724;0,632576772879287
"4484";0,374024957418442;0,422886915930244
"4485";0,114705689251423;0,0931975538245203
"4486";0,567061543464661;0,668659098312997
"4487";0,124849945306778;0,201032160692121
"4488";0,193837627768517;0,299176085871811
"4489";0,119123987853527;0,143918994148478
"4490";0,578725755214691;0,476907311722426
"4491";0,5163614153862;0,450928037410155
"4492";0,197560548782349;0,170104453177513
"4493";0,433701545000076;0,611339747052589
"4494";0,14783376455307;0,150104535651399
"4495";0,560153126716614;0,478762974173302
"4496";0,335546791553497;0,353196481663993
"4497";0,449189066886902;0,449690929109571
"4498";0,156904458999634;0,178558026564839
"4499";0,130033195018768;0,140001484529961
"4500";0,687472879886627;0,557113166543643
"4501";0,693666160106659;0,521443210543462
"4502";0,290546953678131;0,295258576253294
"4503";0,254434734582901;0,161032325639894
"4504";0,310672581195831;0,298145162287991
"4505";0,847654819488525;1
"4506";0,766070365905762;0,681442550752368
"4507";0,607936978340149;0,543298790520451
"4508";0,161306366324425;0,193815695605379
"4509";0,374030768871307;0,188248708252749
"4510";0,358258277177811;0,338763551490509
"4511";0,337535440921783;0,344536723559903
"4512";0,105437852442265;0,119176828136791
"4513";0,796404600143433;0,784534909134395
"4514";0,251876264810562;0,263093760438101
"4515";0,374711871147156;0,474845464554785
"4516";0,29193240404129;0,228867097455268
"4517";0,357488453388214;0,336289334889341
"4518";0,147490188479424;0,15979521733931
"4519";0,293499886989594;0,64391693230131
"4520";0,264570385217667;0,355670698265162
"4521";0,664532244205475;0,839998597943926
"4522";0,345943063497543;0,518556624508765
"4523";0,117746636271477;0,138764376229376
"4524";0,304501265287399;0,343711984692847
"4525";0,796596825122833;1
"4526";0,405910491943359;0,703298130729358
"4527";0,405534148216248;0,62206135232432
"4528";0,131368651986122;0,164125096391355
"4529";0,433507323265076;0,397320011051501
"4530";0,422693282365799;0,467010445317751
"4531";0,235634192824364;0,159589032622546
"4532";0,589322745800018;1
"4533";0,0980467647314072;0,118352089269735
"4534";0,53581839799881;0,478556789456538
"4535";0,119150869548321;0,0824759485527895
"4536";0,332598388195038;0,274640104576888
"4537";0,29292243719101;0,278351429478641
"4538";0,268149822950363;0,401031335953254
"4539";0,527511537075043;0,414020973109389
"4540";0,430791854858398;0,349278972045476
"4541";0,177207291126251;0,120826305870904
"4542";0,230333596467972;0,12062012115414
"4543";0,128667011857033;0,132166465292927
"4544";0,942935645580292;1
"4545";0,263868987560272;0,134022127743803
"4546";0,271355450153351;0,327835761502014
"4547";0,291324406862259;0,31031006057707
"4548";0,871819376945496;1
"4549";0,188170447945595;0,147424134333467
"4550";0,488682359457016;0,390103545964759
"4551";0,273072898387909;0,233403161224077
"4552";0,194697082042694;0,197320835790368
"4553";0,212992772459984;0,273609180993068
"4554";0,144918486475945;0,103094420229195
"4555";0,12973465025425;0,11402221021769
"4556";0,513083755970001;0,426598240831997
"4557";0,546613395214081;0,514845299607012
"4558";0,399884939193726;0,489896948878561
"4559";0,135613560676575;0,13793963736232
"4560";0,301523715257645;0,330928532253475
"4561";0,203908562660217;0,224743403119987
"4562";0,119643643498421;0,0758780376163397
"4563";0,319752275943756;0,432989967051682
"4564";0,326163172721863;0,189692001270098
"4565";0,268163621425629;0,147217949616703
"4566";0,293006330728531;0,269691671374551
"4567";0,373068898916245;0,47051558550274
"4568";0,491356700658798;0,542680236370159
"4569";0,240200236439705;0,398557119352085
"4570";0,47645702958107;0,420206514612311
"4571";0,259324193000793;0,24165054989464
"4572";0,713753342628479;0,66474158869448
"4573";0,286692410707474;0,395670533317388
"4574";0,461780279874802;0,368660335421297
"4575";0,214436680078506;0,256083480068123
"4576";0,361476182937622;0,402680813687366
"4577";0,241669937968254;0,25134123158255
"4578";0,759328424930573;0,524123611861394
"4579";0,141281709074974;0,125568554356477
"4580";0,354673683643341;0,314433754912351
"4581";0,330188661813736;0,330516162819947
"4582";0,375430762767792;0,462062012115414
"4583";0,275093406438828;0,259382435536348
"4584";0,388420760631561;0,37237166032305
"4585";0,605272471904755;0,621648982890792
"4586";0,928676664829254;1
"4587";0,257803857326508;0,20453730087711
"4588";0,14972522854805;0,170929192044569
"4589";0,261412471532822;0,282887493247451
"4590";0,382053017616272;0,37134073673923
"4591";0,152529239654541;0,214021797848256
"4592";0,317511677742004;0,53814417260135
"4593";0,144904360175133;0,163506542241063
"4594";0,659738183021545;0,637112836648096
"4595";0,486467331647873;0,495051566797663
"4596";0,473342150449753;0,538762726751642
"4597";0,52900642156601;0,5762883452027
"4598";0,631435573101044;0,640824161549849
"4599";0,219785422086716;0,255258741201067
"4600";0,467498540878296;0,742267042197764
"4601";0,289454787969589;0,417526113294378
"4602";0,392704635858536;0,328041946218778
"4603";0,154496744275093;0,0934037385412844
"4604";0,549172163009644;0,580205854821217
"4605";0,289516597986221;0,219382600484122
"4606";0,24294413626194;0,32659865320143
"4607";0,33461257815361;0,285567894565383
"4608";0,899620234966278;0,816905909666352
"4609";0,27769061923027;0,271547333825428
"4610";0,435027152299881;0,294846206819766
"4611";0,335886508226395;0,427835349132581
"4612";0,421594947576523;0,348660417895184
"4613";0,241091415286064;0,246805167813741
"4614";0,494600623846054;0,510309235838203
"4615";0,25038868188858;0,282062754380394
"4616";0,256754606962204;0,257320588368708
"4617";0,256327480077744;0,20556822446093
"4618";0,203005790710449;0,255052556484303
"4619";0,40324392914772;0,454845547028672
"4620";0,350875586271286;0,499587630566472
"4621";0,220333024859428;0,181032243166008
"4622";0,156589195132256;0,175259071096614
"4623";0,870650947093964;1
"4624";0,138981312513351;0,112785101917106
"4625";0,877689898014069;0,660824079075963
"4626";0,28378814458847;0,390309730681523
"4627";0,939402282238007;1
"4628";0,487388074398041;0,245774244229921
"4629";0,443962842226028;0,459587795514245
"4630";0,478127509355545;0,602886173665263
"4631";0,613461792469025;0,672782792648278
"4632";0,336622267961502;0,386186036346242
"4633";0,251428574323654;0,142681885847893
"4634";0,174052983522415;0,133403573593511
"4635";0,39055010676384;0,578762561803869
"4636";0,349412560462952;0,33216564055406
"4637";0,610845029354095;0,511958713572315
"4638";0,934944927692413;1
"4639";0,229561194777489;0,213403243697964
"4640";0,193552106618881;0,224331033686459
"4641";0,24666702747345;0,207836256345335
"4642";0,121491104364395;0,127630401524117
"4643";0,493117719888687;0,484536146242696
"4644";0,475380599498749;0,455464101178964
"4645";0,451156795024872;0,47711349643919
"4646";0,222778484225273;0,210516657663267
"4647";0,149956226348877;0,16082614092313
"4648";0,344155102968216;0,494845382080899
"4649";0,274192452430725;0,187217784668929
"4650";0,111269921064377;0,0816512096857333
"4651";0,190162882208824;0,207836256345335
"4652";0,695641815662384;0,690720863006751
"4653";0,427659422159195;0,661855002659783
"4654";0,570516228675842;0,55443276522571
"4655";0,277634024620056;0,321237850565565
"4656";0,944111347198486;1
"4657";0,405795007944107;0,433814705918738
"4658";0,411543488502502;0,484536146242696
"4659";0,346894204616547;0,40845398575676
"4660";0,167769610881805;0,0985583564603857
"4661";0,166956081986427;0,163712726957827
"4662";0,572381794452667;0,718555799769898
"4663";0,342190355062485;0,381443787860669
"4664";0,116230823099613;0,136702529061736
"4665";0,423262178897858;0,415258081409974
"4666";0,694238126277924;0,969070230638224
"4667";0,109643988311291;0,201032160692121
"4668";0,181840598583221;0,160001402056074
"4669";0,942092597484589;1
"4670";0,151124909520149;0,072991451581643
"4671";0,243274658918381;0,175259071096614
"4672";0,1490308791399;0,132372650009691
"4673";0,783978819847107;0,685978614521177
"4674";0,302315801382065;0,231959868206729
"4675";0,709313452243805;0,880616987146445
"4676";0,307266414165497;0,309485321710014
"4677";0,107472874224186;0,185568306934817
"4678";0,547581851482391;0,599793402913802
"4679";0,283976078033447;0,247629906680797
"4680";0,34844970703125;0,311959538311182
"4681";0,243116825819016;0,256083480068123
"4682";0,229411363601685;0,232166052923493
"4683";0,196215882897377;0,24371239706228
"4684";0,482617288827896;0,742267042197764
"4685";0,691411375999451;0,587628504624723
"4686";0,489224493503571;0,617112919121983
"4687";0,279845088720322;0,309485321710014
"4688";0,184233367443085;0,298763716438283
"4689";0,335081905126572;0,475257833988313
"4690";0,829485893249512;1
"4691";0,0986256971955299;0,13134172642587
"4692";0,438324600458145;0,462680566265706
"4693";0,484376102685928;0,510927789988495
"4694";0,306320875883102;0,328248130935543
"4695";0,596991896629333;0,516907146774652
"4696";0,233105883002281;0,184331198634232
"4697";0,224773347377777;0,166599312992524
"4698";0,605139434337616;0,585979026890611
"4699";0,113083854317665;0,112372732483577
"4700";0,502581536769867;0,301031748322687
"4701";0,316145569086075;0,243918581779044
"4702";0,261271923780441;0,449484744392807
"4703";0,26287254691124;0,242269104044932
"4704";0,556823670864105;0,46082490381483
"4705";0,322566270828247;0,312165723027946
"4706";0,171199709177017;0,174434332229558
"4707";0,187881216406822;0,158970478472254
"4708";0,182597056031227;0,154434414703445
"4709";0,73465371131897;0,695050742058796
"4710";0,647372364997864;0,779380291215294
"4711";0,395793318748474;0,331340901687003
"4712";0,398514002561569;0,420618884045839
"4713";0,215491384267807;0,199176498241244
"4714";0,236589595675468;0,376289169941567
"4715";0,597931385040283;0,625360307792545
"4716";0,406731128692627;0,446185788924582
"4717";0,491898715496063;0,493195904346786
"4718";0,926097214221954;0,730102143908685
"4719";0,339863032102585;0,407835431606468
"4720";0,669629633426666;0,52845349091344
"4721";0,257649630308151;0,226805250287628
"4722";0,330048620700836;0,325980099051138
"4723";0,455787360668182;0,699380621110841
"4724";0,255158394575119;0,295258576253294
"4725";0,195004016160965;0,420206514612311
"4726";0,158386155962944;0,118145904552971
"4727";0,353054583072662;0,386186036346242
"4728";0,433522492647171;0,306186366241789
"4729";0,36704009771347;0,382268526727725
"4730";0,466050416231155;0,452989884577796
"4731";0,19964112341404;0,138145822079084
"4732";0,147651299834251;0,125362369639713
"4733";0,452418625354767;0,495670120947955
"4734";0,356454312801361;0,340619213941386
"4735";0,402690678834915;0,566185294081262
"4736";0,277696639299393;0,194228065038907
"4737";0,0988389477133751;0,0934037385412844
"4738";0,0991562008857727;0,0894862289227673
"4739";0,303954750299454;0,31896981868116
"4740";0,224494874477386;0,210104288229739
"4741";0,174949035048485;0,164949835258411
"4742";0,420936852693558;0,541236943352811
"4743";0,154221817851067;0,211959950680616
"4744";0,163814276456833;0,153815860553152
"4745";0,300001561641693;0,296701869270642
"4746";0,15414035320282;0,201032160692121
"4747";0,353650897741318;0,428247718566109
"4748";0,333910554647446;0,321031665848801
"4749";0,943104803562164;1
"4750";0,560826420783997;0,501649477734112
"4751";0,186903208494186;0,143300439998186
"4752";0,351929724216461;0,411340571791457
"4753";0,641529083251953;0,725566080139876
"4754";0,376963555812836;0,34845423317842
"4755";0,176927894353867;0,162063249223715
"4756";0,378642588853836;0,327011022634958
"4757";0,225432187318802;0,427010610265525
"4758";0,173881888389587;0,163918911674591
"4759";0,675606489181519;0,642679824000726
"4760";0,328320443630219;0,33319656413788
"4761";0,135786101222038;0,175259071096614
"4762";0,898838937282562;0,865565502822669
"4763";0,12038316577673;0,0896924136395314
"4764";0,515248596668243;0,31031006057707
"4765";0,394992262125015;0,316701786796755
"4766";0,194201722741127;0,201032160692121
"4767";0,655534327030182;0,702267207145538
"4768";0,425136148929596;0,430721935167278
"4769";0,415287256240845;0,524948350728451
"4770";0,640892326831818;0,872781967909411
"4771";0,162725374102592;0,148661242634051
"4772";0,314124196767807;0,357526360716038
"4773";0,430833995342255;0,42474257838112
"4774";0,124673642218113;0,0886614900557111
"4775";0,292033344507217;0,15319730640286
"4776";0,261650145053864;0,262475206287809
"4777";0,321537494659424;0,441649725155773
"4778";0,90809953212738;0,985565007979349
"4779";0,149588689208031;0,0824759485527895
"4780";0,175089135766029;0,292578174935361
"4781";0,345740675926208;0,25897006610282
"4782";0,292453408241272;0,313196646611767
"4783";0,481174737215042;0,444123941756941
"4784";0,374997764825821;0,479381528323595
"4785";0,652094900608063;0,654844722289805
"4786";0,296602159738541;0,34288724582579
"4787";0,259672075510025;0,271959703258956
"4788";0,827375531196594;0,744741258798933
"4789";0,247937634587288;0,21113521181356
"4790";0,316159844398499;0,311959538311182
"4791";0,19794112443924;0,167630236576344
"4792";0,136585891246796;0,201032160692121
"4793";0,10680003464222;0,0756718528995757
"4794";0,463366448879242;0,521237025826698
"4795";0,311841487884521;0,355670698265162
"4796";0,245830073952675;0,231959868206729
"4797";0,273398131132126;0,208454810495627
"4798";0,47011211514473;0,304124519074148
"4799";0,31194481253624;0,197733205223896
"4800";0,157234951853752;0,198351759374188
"4801";0,463622838258743;0,414433342542917
"4802";0,1395573168993;0,156496261871085
"4803";0,74347460269928;0,690720863006751
"4804";0,71134477853775;0,859379961319747
"4805";0,528571903705597;0,43896932383784
"4806";0,402979791164398;0,246598983096977
"4807";0,25150540471077;0,188248708252749
"4808";0,340994358062744;0,196702281640076
"4809";0,259184598922729;0,348041863744892
"4810";0,29875972867012;0,413814788392625
"4811";0,313542306423187;0,690720863006751
"4812";0,355636149644852;0,330516162819947
"4813";0,37463054060936;0,262681391004573
"4814";0,303903698921204;0,24165054989464
"4815";0,20425671339035;0,231959868206729
"4816";0,272881001234055;0,248042276114325
"4817";0,272836714982986;0,31031006057707
"4818";0,242708653211594;0,259794804969876
"4819";0,172545418143272;0,183506459767176
"4820";0,539839148521423;0,595257339144993
"4821";0,371761918067932;0,387216959930062
"4822";0,330457806587219;0,40185607482031
"4823";0,295998841524124;0,0810326555354411
"4824";0,937466859817505;1
"4825";0,549307465553284;0,484536146242696
"4826";0,352040737867355;0,312784277178238
"4827";0,333762317895889;0,339382105640801
"4828";0,301922738552094;0,347217124877836
"4829";0,37729287147522;0,362474793918376
"4830";0,0930571183562279;0,0651564323446089
"4831";0,287992596626282;0,29505239153653
"4832";0,274234712123871;0,261856652137517
"4833";0,42644003033638;0,488659840577977
"4834";0,154807880520821;0,132991204159983
"4835";0,121742233633995;0,0952594009921609
"4836";0,503327608108521;0,388454068230646
"4837";0,301690638065338;0,287835926449788
"4838";0,290197312831879;0,212578504830908
"4839";0,237102076411247;0,293402913802417
"4840";0,726268351078033;0,657318938890974
"4841";0,459540694952011;0,409691094057344
"4842";0,494248300790787;0,442268279306065
"4843";0,159213125705719;0,288660665316844
"4844";0,3780916929245;0,310722430010598
"4845";0,280618011951447;0,407216877456175
"4846";0,138615906238556;0,0824759485527895
"4847";0,432194799184799;0,464742413433347
"4848";0,445553809404373;0,392371577849163
"4849";0,691736578941345;0,671958053781222
"4850";0,123925559222698;0,119795382287083
"4851";0,735608577728271;0,562267784462745
"4852";0,295028507709503;0,264949422888978
"4853";0,106827780604362;0,127630401524117
"4854";0,645544767379761;0,508041203953798
"4855";0,12860544025898;0,137114898495264
"4856";0,174666732549667;0,22185681708529
"4857";0,449316710233688;0,59917484876351
"4858";0,108368374407291;0,125568554356477
"4859";0,321038484573364;0,293609098519181
"4860";0,323336184024811;0,306186366241789
"4861";0,26710969209671;0,269073117224259
"4862";0,615607738494873;0,499175261132944
"4863";0,336636334657669;0,381856157294197
"4864";0,558480203151703;0,631133479861939
"4865";0,206619784235954;0,25690821893518
"4866";0,460160791873932;0,421649807629659
"4867";0,651400148868561;0,659793155492142
"4868";0,227509304881096;0,190104370703626
"4869";0,112901002168655;0,0892800442060033
"4870";0,855085968971252;0,933194089921279
"4871";0,338268488645554;0,553195656925126
"4872";0,121166735887527;0,0913418913736438
"4873";0,353451520204544;0,405361215005299
"4874";0,206178799271584;0,164743650541647
"4875";0,168828174471855;0,183094090333648
"4876";0,341166466474533;0,304124519074148
"4877";0,212350994348526;0,165568389408703
"4878";0,240497171878815;0,153609675836388
"4879";0,264725863933563;0,211959950680616
"4880";0,521451890468597;0,49134024189591
"4881";0,372909784317017;0,481237190774471
"4882";0,346435010433197;0,30474307322444
"4883";0,578441858291626;0,725153710706348
"4884";0,108302421867847;0,101238757778318
"4885";0,444426327943802;0,387423144646826
"4886";0,340467095375061;0,307011105108845
"4887";0,178340658545494;0,278351429478641
"4888";0,279906898736954;0,292165805501833
"4889";0,72017765045166;0,531958631098428
"4890";0,724711060523987;0,715669213735201
"4891";0,291647374629974;0,284536970981563
"4892";0,347262561321259;0,378144832392444
"4893";0,865229725837708;1
"4894";0,302115887403488;0,294846206819766
"4895";0,0808128640055656;0,134228312460567
"4896";0,233797311782837;0,252165970449606
"4897";0,444221049547195;0,556082242959823
"4898";0,583780884742737;0,425154947814648
"4899";0,291346162557602;0,219382600484122
"4900";0,195287257432938;0,246598983096977
"4901";0,913622438907623;1
"4902";0,53008246421814;0,610515008185533
"4903";0,282634824514389;0,376289169941567
"4904";0,244322553277016;0,271959703258956
"4905";0,301480829715729;0,252578339883134
"4906";0,242760360240936;0,244949505362864
"4907";0,710855484008789;0,690720863006751
"4908";0,237678125500679;0,338557366773745
"4909";0,660791337490082;1
"4910";0,477612048387527;0,312990461895003
"4911";0,290593802928925;0,471752693803325
"4912";0,683133959770203;0,596082078012049
"4913";0,675964951515198;0,693401264324683
"4914";0,599445760250092;0,563504892763329
"4915";0,418528467416763;0,499793815283236
"4916";0,426692008972168;0,377320093525388
"4917";0,429276615381241;0,272578257409248
"4918";0,697989761829376;0,75628760293772
"4919";0,771227955818176;0,723504232972235
"4920";0,208559140563011;0,339588290357566
"4921";0,14451077580452;0,152372567535804
"4922";0,252211928367615;0,308866767559721
"4923";0,283548027276993;0,308042028692665
"4924";0,300943464040756;0,291341066634777
"4925";0,382881671190262;0,571339912000363
"4926";0,316121309995651;0,355670698265162
"4927";0,501817405223846;0,488247471144449
"4928";0,143006384372711;0,285567894565383
