"";"pred";"obs"
"1465";0,202430874109268;0,155877707720793
"1466";0,552958011627197;0,868864458290894
"1467";0,564170181751251;0,542474051653395
"1468";0,551147520542145;0,525979274312271
"1469";0,354469448328018;0,416289004993794
"1470";0,467803508043289;0,430515750450514
"1471";0,568273782730103;0,471340324369796
"1472";0,61469966173172;0,510309235838203
"1473";0,40739381313324;0,123300522472072
"1474";0,16901621222496;0,191753848437738
"1475";0,285484194755554;0,34185632224197
"1476";0,270905256271362;0,299588455305339
"1477";0,382744908332825;0,366186118820129
"1478";0,107353731989861;0,0835068721366097
"1479";0,182620331645012;0,155465338287265
"1480";0,294712871313095;0,395876718034152
"1481";0,641977071762085;0,448453820808986
"1482";0,323267370462418;0,328041946218778
"1483";0,237304493784904;0,235465008391718
"1484";0,274182617664337;0,347010940161071
"1485";0,265236347913742;0,427010610265525
"1486";0,591350257396698;0,535257586566653
"1487";0,107295118272305;0,08453779572043
"1488";0,558813035488129;0,492164980762966
"1489";0,218694642186165;0,371546921455994
"1490";0,509573698043823;0,497113413965303
"1491";0,255068749189377;0,214846536715313
"1492";0,649822354316711;0,748452583700686
"1493";0,290679007768631;0,25690821893518
"1494";0,401653081178665;0,421031253479367
"1495";0,496091693639755;0,597319186312634
"1496";0,134175464510918;0,119176828136791
"1497";0,159829944372177;0,139382930379669
"1498";0,315686076879501;0,250104123281966
"1499";0,195019885897636;0,138352006795848
"1500";0,486964613199234;0,246805167813741
"1501";0,133871361613274;0,0670120947954854
"1502";0,332034736871719;0,339588290357566
"1503";0,136967152357101;0,117321165685915
"1504";0,689696490764618;0,523298872994338
"1505";0,391063809394836;0,362062424484847
"1506";0,521552264690399;0,765359730475338
"1507";0,292446374893188;0,335052226588756
"1508";0,438856393098831;0,484948515676224
"1509";0,154559105634689;0,224537218403223
"1510";0,265211343765259;0,354021220531049
"1511";0,102263681590557;0,0591770755584513
"1512";0,787100315093994;0,793813221388778
"1513";0,508072078227997;0,563298708046565
"1514";0,190393567085266;0,304124519074148
"1515";0,744308710098267;1
"1516";0,555960536003113;0,568865695399194
"1517";0,303368240594864;0,376082985224803
"1518";0,213708475232124;0,185362122218053
"1519";0,308169513940811;0,317732710380576
"1520";0,515731692314148;0,497525783398831
"1521";0,160384729504585;0,109279961732117
"1522";0,373598366975784;0,278351429478641
"1523";0,433126747608185;0,38556748219595
"1524";0,148206293582916;0,209691918796211
"1525";0,379878908395767;0,351134634496353
"1526";0,289950370788574;0,175259071096614
"1527";0,377215713262558;0,450515667976627
"1528";0,102037101984024;0,0997954647609701
"1529";0,901729106903076;1
"1530";0,292060762643814;0,38659840577977
"1531";0,163136303424835;0,137527267928792
"1532";0,311304330825806;0,230928944622909
"1533";0,340598970651627;0,361443870334555
"1534";0,16837166249752;0,0360843872808772
"1535";0,611110091209412;0,616288180254927
"1536";0,22857654094696;0,2894854041839
"1537";0,397160619497299;0,407216877456175
"1538";0,259245485067368;0,419381775745255
"1539";0,101227186620235;0,0653626170613729
"1540";0,5322625041008;0,540206019768991
"1541";0,202874451875687;0,394433425016804
"1542";0,364021688699722;0,38556748219595
"1543";0,15072700381279;0,195877542773019
"1544";0,370080322027206;0,222475371235583
"1545";0,10769148170948;0,104743897963307
"1546";0,356828927993774;0,556700797110115
"1547";0,43434864282608;0,457732133063369
"1548";0,39374852180481;0,405979769155591
"1549";0,244962230324745;0,213403243697964
"1550";0,456053912639618;0,353815035814285
"1551";0,242532968521118;0,26556797703927
"1552";0,0968264490365982;0,0824759485527895
"1553";0,264026045799255;0,195877542773019
"1554";0,495871990919113;0,372577845039814
"1555";0,726737558841705;1
"1556";0,170787394046783;0,198557944090952
"1557";0,261455565690994;0,398557119352085
"1558";0,520059049129486;0,753401016903023
"1559";0,391724348068237;0,353196481663993
"1560";0,151465594768524;0,0571152283908108
"1561";0,2121412307024;0,193197141455087
"1562";0,109854519367218;0,147424134333467
"1563";0,258685857057571;0,217733122750009
"1564";0,123120471835136;0,142681885847893
"1565";0,461084365844727;0,491958796046202
"1566";0,834727466106415;1
"1567";0,521694898605347;0,640205607399557
"1568";0,129465699195862;0,108661407581824
"1569";0,202171936631203;0,212372320114144
"1570";0,304693669080734;0,31031006057707
"1571";0,390994936227798;0,330722347536711
"1572";0,251477211713791;0,234640269524662
"1573";0,200218364596367;0,171960115628389
"1574";0,547559261322021;0,705772347330527
"1575";0,210791930556297;0,193609510888615
"1576";0,507623493671417;0,465567152300403
"1577";0,313681691884995;0,295877130403586
"1578";0,936034440994263;1
"1579";0,617762446403503;0,621442798174028
"1580";0,573333978652954;0,527010197896091
"1581";0,197381526231766;0,198557944090952
"1582";0,694500923156738;0,509072127537618
"1583";0,1162264123559;0,0309297693617758
"1584";0,61513078212738;0,62206135232432
"1585";0,633054316043854;0,648246811353355
"1586";0,263736933469772;0,265155607605742
"1587";0,463163077831268;0,839586228510398
"1588";0,347272783517838;0,33979447507433
"1589";0,64077091217041;0,46948466191892
"1590";0,227440014481544;0,204743485593874
"1591";0,291811764240265;0,362474793918376
"1592";0,896162867546082;1
"1593";0,412382125854492;0,410103463490872
"1594";0,397236794233322;0,445773419491054
"1595";0,287743240594864;0,449072374959279
"1596";0,290803760290146;0,220207339351178
"1597";0,455835700035095;0,407835431606468
"1598";0,387177675962448;0,230722759906145
"1599";0,205113455653191;0,257526773085472
"1600";0,236652493476868;0,292165805501833
"1601";0,173791214823723;0,245980428946685
"1602";0,280081063508987;0,269279301941023
"1603";0,261342287063599;0,243506212345516
"1604";0,523261666297913;0,594638784994701
"1605";0,360813677310944;0,383918004461837
"1606";0,196578845381737;0,128867509824702
"1607";0,5238196849823;0,463711489849526
"1608";0,19096627831459;0,159176663189018
"1609";0,177966102957726;0,222475371235583
"1610";0,366135060787201;0,349691341479004
"1611";0,0995164811611176;0,224331033686459
"1612";0,429296791553497;0,487835101710921
"1613";0,522042334079742;0,52288650356081
"1614";0,115522228181362;0,110104700599173
"1615";0,229452073574066;0,257320588368708
"1616";0,231323450803757;0,372990214473342
"1617";0,231927767395973;0,309485321710014
"1618";0,251725167036057;0,207423886911807
"1619";0,84783262014389;0,608246976301129
"1620";0,376587510108948;0,310103875860306
"1621";0,125356197357178;0,25897006610282
"1622";0,304370850324631;0,421237438196131
"1623";0,146548002958298;0,161444695073422
"1624";0,220495581626892;0,125980923790005
"1625";0,357450723648071;0,338557366773745
"1626";0,57399195432663;0,484536146242696
"1627";0,18278694152832;0,117114980969151
"1628";0,208104193210602;0,170723007327805
"1629";0,288919538259506;0,389897361247995
"1630";0,189840629696846;0,242475288761696
"1631";0,142992481589317;0,432989967051682
"1632";0,182487204670906;0,21979496991765
"1633";0,798018932342529;1
"1634";0,491027325391769;0,612164485919646
"1635";0,539331614971161;0,4684537383351
"1636";0,416694164276123;0,436701291953435
"1637";0,112875074148178;0,0802079166683849
"1638";0,818017899990082;0,779380291215294
"1639";0,548328638076782;0,512989637156135
"1640";0,735800623893738;0,711339334683156
"1641";0,35741850733757;0,206186778611222
"1642";0,412801802158356;0,194434249755671
"1643";0,145110338926315;0,176289994680434
"1644";0,187933161854744;0,167217867142816
"1645";0,266656398773193;0,288660665316844
"1646";0,254703938961029;0,297732792854462
"1647";0,43801411986351;0,350722265062825
"1648";0,352247267961502;0,221650632368526
"1649";0,278574794530869;0,274640104576888
"1650";0,303992390632629;0,389072622380939
"1651";0,667628407478333;0,545566822404856
"1652";0,375371903181076;0,43896932383784
"1653";0,132076323032379;0,288660665316844
"1654";0,106008104979992;0,432989967051682
"1655";0,350923866033554;0,458763056647189
"1656";0,380885481834412;0,379588125409792
"1657";0,62804639339447;0,618762396856095
"1658";0,85474020242691;1
"1659";0,942433774471283;1
"1660";0,497052192687988;0,687009538104998
"1661";0,189691007137299;0,137114898495264
"1662";0,576111614704132;0,563917262196857
"1663";0,281353205442429;0,29608331512035
"1664";0,334160208702087;0,424330208947592
"1665";0,641744911670685;0,497525783398831
"1666";0,295105069875717;0,405155030288535
"1667";0,118223793804646;0,106805745130948
"1668";0,470360189676285;0,396701456901209
"1669";0,91441011428833;0,812369845897543
"1670";0,110356129705906;0,15113545923522
"1671";0,448485285043716;0,36268097863514
"1672";0,249243438243866;0,269279301941023
"1673";0,757832229137421;0,784122539700867
"1674";0,299308001995087;0,34948515676224
"1675";0,206510528922081;0,284743155698327
"1676";0,388850539922714;0,248248460831089
"1677";0,418771415948868;0,458763056647189
"1678";0,552668750286102;0,252578339883134
"1679";0,227385222911835;0,109898515882409
"1680";0,410957098007202;0,438763139121076
"1681";0,241016700863838;0,173403408645738
"1682";0,276615470647812;0,270516410241607
"1683";0,57160472869873;0,388247883513882
"1684";0,521965742111206;0,368247965987769
"1685";0,532002508640289;0,40845398575676
"1686";0,183242529630661;0,19031055542039
"1687";0,10204990208149;0,0756718528995757
"1688";0,223730310797691;0,16082614092313
"1689";0,147779166698456;0,0915480760904079
"1690";0,875526249408722;1
"1691";0,682095289230347;0,559587383144812
"1692";0,399461627006531;0,652164320971872
"1693";0,330566823482513;0,336907889039633
"1694";0,240132197737694;0,318763633964396
"1695";0,222161442041397;0,16742405185958
"1696";0,621911823749542;0,62969018684459
"1697";0,556106150150299;0,613813963653758
"1698";0,879331886768341;1
"1699";0,21347875893116;0,249485569131674
"1700";0,507635056972504;0,149485981501107
"1701";0,124361649155617;0,0748471140325195
"1702";0,157668709754944;0,186805415235401
"1703";0,43841227889061;0,284124601548035
"1704";0,242075115442276;0,299176085871811
"1705";0,236163899302483;0,196289912206548
"1706";0,240927562117577;0,157733370171669
"1707";0,244964838027954;0,246392798380213
"1708";0,262411028146744;0,383918004461837
"1709";0,250439465045929;0,304124519074148
"1710";0,286374479532242;0,242475288761696
"1711";0,563028514385223;0,965565090453235
"1712";0,137805759906769;0,104537713246543
"1713";0,922383606433868;1
"1714";0,594955027103424;0,520412286959641
"1715";0,435025632381439;0,516494777341124
"1716";0,230599641799927;0,294846206819766
"1717";0,484609931707382;0,524948350728451
"1718";0,191445007920265;1
"1719";0,391728222370148;0,550721440323957
"1720";0,413910418748856;0,388247883513882
"1721";0,71141529083252;0,680205442451784
"1722";0,496870160102844;0,327423392068486
"1723";0,310548931360245;0,213403243697964
"1724";0,147169455885887;0,119589197570319
"1725";0,580524444580078;0,6973187739432
"1726";0,610700070858002;0,307011105108845
"1727";0,44488400220871;0,513402006589664
"1728";0,754677414894104;0,855668636417994
"1729";0,746273994445801;0,633401511746343
"1730";0,911220133304596;1
"1731";0,367845475673676;0,341031583374914
"1732";0,307799100875854;0,354845959398106
"1733";0,126174479722977;0,0969088787262733
"1734";0,444508671760559;0,459793980231009
"1735";0,334520608186722;0,30474307322444
"1736";0,275857001543045;0,276495767027765
"1737";0,140675365924835;0,0676306489457775
"1738";0,372591584920883;0,398557119352085
"1739";0,129880994558334;0,133815943027039
"1740";0,25447091460228;0,318145079814104
"1741";0,614206612110138;0,819586310984285
"1742";0,151165664196014;0,153403491119624
"1743";0,267026841640472;0,253815448183719
"1744";0,197571873664856;0,151341643951984
"1745";0,592845916748047;0,522680318844046
"1746";0,235270068049431;0,235465008391718
"1747";0,697769701480865;1
"1748";0,37988206744194;0,385773666912714
"1749";0,525932312011719;0,911957064094581
"1750";0,759542763233185;0,919792083331615
"1751";0,422513127326965;0,488453655861213
"1752";0,147890776395798;0,53608232543371
"1753";0,404010415077209;0,369278889571589
"1754";0,20505103468895;0,355670698265162
"1755";0,538769125938416;0,394433425016804
"1756";0,840441048145294;1
"1757";0,143426612019539;0,264743238172214
"1758";0,606245040893555;0,799174024024643
"1759";0,266326755285263;0,272990626842776
"1760";0,495337098836899;0,491752611329438
"1761";0,202867195010185;0,198557944090952
"1762";0,121820360422134;0,129692248691758
"1763";0,309219628572464;0,296495684553878
"1764";0,15943206846714;0,137527267928792
"1765";0,624264478683472;0,690720863006751
"1766";0,11019079387188;0,0682492030960697
"1767";0,343100249767303;0,338557366773745
"1768";0,295578718185425;0,356495437132218
"1769";0,411391228437424;0,285980263998911
"1770";0,215078040957451;0,250722677432258
"1771";0,45538592338562;0,341031583374914
"1772";0,294357478618622;0,302475041340036
"1773";0,814767301082611;0,715669213735201
"1774";0,119285203516483;0,162475618657243
"1775";0,47038146853447;0,214021797848256
"1776";0,113806001842022;0,0977336175933295
"1777";0,699639916419983;0,676906486983559
"1778";0,489138156175613;0,467422814751279
"1779";0,363638013601303;0,346598570727543
"1780";0,107689179480076;0,140413853963489
"1781";0,934292495250702;1
"1782";0,464490324258804;0,451958960993975
"1783";0,482497185468674;0,528659675630204
"1784";0,314058661460876;0,472165063236853
"1785";0,335934162139893;0,36268097863514
"1786";0,309619814157486;0,350309895629296
"1787";0,261973261833191;0,501649477734112
"1788";0,432273089885712;0,348866602611948
"1789";0,771465361118317;0,715256844301673
"1790";0,420586943626404;0,335876965455813
"1791";0,134238794445992;0,131960280576163
"1792";0,0957034528255463;0,0969088787262733
"1793";0,181242823600769;0,164743650541647
"1794";0,428808867931366;0,363505717502196
"1795";0,280179172754288;0,234434084807898
"1796";0,542330861091614;0,320619296415273
"1797";0,279227674007416;0,327835761502014
"1798";0,320804119110107;0,262681391004573
"1799";0,348300814628601;0,38762932936359
"1800";0,627585053443909;0,729689774475157
"1801";0,934812188148499;1
"1802";0,441121876239777;0,351134634496353
"1803";0,187612250447273;0,162063249223715
"1804";0,520181357860565;0,42577350196494
"1805";0,42506805062294;0,699380621110841
"1806";0,366045206785202;0,453814623444852
"1807";0,133178725838661;0,101857311928611
"1808";0,54577100276947;0,690514678289986
"1809";0,219951137900352;0,173609593362502
"1810";0,362333089113235;0,287835926449788
"1811";0,565469026565552;0,437732215537255
"1812";0,171948507428169;0,142681885847893
"1813";0,235092014074326;0,200207421825065
"1814";0,21379654109478;0,205774409177694
"1815";0,761791944503784;0,944328064626538
"1816";0,10952752828598;0,143300439998186
"1817";0,74484646320343;0,835256349458353
"1818";0,559612631797791;0,523711242427866
"1819";0,846062183380127;0,848245986614488
"1820";0,288044780492783;0,304536888507676
"1821";0,119537808001041;0,0445379606682034
"1822";0,541245102882385;0,375052061640983
"1823";0,336191147565842;0,344742908276667
"1824";0,22370009124279;0,200413606541829
"1825";0,237957820296288;0,241444365177876
"1826";0,255053579807281;0,273609180993068
"1827";0,291652351617813;0,405773584438827
"1828";0,145871222019196;0,0567028589572827
"1829";0,13240972161293;0,106805745130948
"1830";0,382952600717545;0,362887163351904
"1831";0,7039834856987;0,699586805827605
"1832";0,943811237812042;1
"1833";0,322704166173935;0,250104123281966
"1834";0,89854884147644;0,860617069620331
"1835";0,25034773349762;0,294433837386238
"1836";0,226074531674385;0,368660335421297
"1837";0,270108640193939;0,336701704322869
"1838";0,588569819927216;0,592783122543825
"1839";0,399466127157211;0,360619131467499
"1840";0,276883453130722;0,0653626170613729
"1841";0,354711651802063;0,362268609201612
"1842";0,491563230752945;0,384330373895365
"1843";0,174875050783157;0,233609345940841
"1844";0,465682417154312;0,437319846103727
"1845";0,123263813555241;0,0773213306336881
"1846";0,645309925079346;0,458763056647189
"1847";0,220042854547501;0,298763716438283
"1848";0,117795825004578;0,100414018911262
"1849";0,939806163311005;1
"1850";0,16802716255188;0,231547498773201
"1851";0,183009564876556;0,117527350402679
"1852";0,114172391593456;0,0839192415701379
"1853";0,256298780441284;0,208248625778863
"1854";0,484860748052597;0,483505222658876
"1855";0,599577724933624;0,290722512484485
"1856";0,193364903330803;0,195258988622727
"1857";0,299323439598083;0,43237141290139
"1858";0,144245237112045;0,246805167813741
"1859";0,757387161254883;0,768864870660327
"1860";0,239960059523582;0,355670698265162
"1861";0,700741350650787;1
"1862";0,374918073415756;0,402268444253838
"1863";0,421479135751724;0,275052474010416
"1864";0,893939197063446;1
"1865";0,155674025416374;0,157114816021377
"1866";0,14468589425087;0,118145904552971
"1867";0,39688041806221;0,412990049525569
"1868";0,527590870857239;0,904328229574311
"1869";0,391132116317749;0,442886833456357
"1870";0,0875154286623001;0,050311132737597
"1871";0,340398669242859;0,285155525131855
"1872";0,462141156196594;0,5447420835378
"1873";0,30967703461647;0,336907889039633
"1874";0,10915844142437;0,124331446055893
"1875";0,393882572650909;0,375052061640983
"1876";0,257616132497787;0,330928532253475
"1877";0,520638227462769;0,422886915930244
"1878";0,309037297964096;0,403917921987951
"1879";0,182506248354912;0,162063249223715
"1880";0,295333504676819;0,253403078750191
"1881";0,207335934042931;0,309279136993249
"1882";0,30911922454834;0,421649807629659
"1883";0,265609443187714;0,325155360184082
"1884";0,302801042795181;0,254021632900483
"1885";0,529585599899292;0,552989472208362
"1886";0,322271317243576;0,25031030799873
"1887";0,775350511074066;0,868245904140601
"1888";0,25885409116745;0,445979604207818
"1889";0,25803941488266;0,2131970589812
"1890";0,385835021734238;0,447216712508402
"1891";0,628343045711517;0,484536146242696
"1892";0,221478506922722;0,149485981501107
"1893";0,85538387298584;0,765153545758574
"1894";0,582435309886932;0,510309235838203
"1895";0,854954481124878;0,741854672764236
"1896";0,920013964176178;1
"1897";0,943881750106812;1
"1898";0,418952137231827;0,380206679560084
"1899";0,355434030294418;0,494226827930606
"1900";0,530090987682343;0,46948466191892
"1901";0,158751025795937;0,346186201294015
"1902";0,376132667064667;0,400412781802962
"1903";0,375684708356857;0,43030956573375
"1904";0,150231242179871;0,140620038680253
"1905";0,697769105434418;0,714225920717853
"1906";0,10944402962923;0,143300439998186
"1907";0,699572324752808;0,806802858544913
"1908";0,734633445739746;0,724328971839291
"1909";0,593206286430359;0,521649395260226
"1910";0,331714421510696;0,31031006057707
"1911";0,228432968258858;0,242475288761696
"1912";0,227156773209572;0,229691836322324
"1913";0,520412087440491;0,432989967051682
"1914";0,408386796712875;0,52185557997699
"1915";0,853813409805298;1
"1916";0,248908862471581;0,222269186518818
"1917";0,656396985054016;0,7105145958161
"1918";0,379187315702438;0,414227157826153
"1919";0,5978062748909;0,354227405247813
"1920";0,192722231149673;0,146393210749646
"1921";0,779414713382721;0,578968746520633
"1922";0,266077369451523;0,216702199166189
"1923";0,316577970981598;0,136702529061736
"1924";0,479442328214645;0,541443128069575
"1925";0,279892891645432;0,177939472414547
"1926";0,280447751283646;0,37030981315541
"1927";0,801840126514435;0,741236118613944
"1928";0,263192385435104;0,300413194172395
"1929";0,106749914586544;0,103919159096251
"1930";0,664452910423279;0,682885843769716
"1931";0,253071427345276;0,20556822446093
"1932";0,422232002019882;0,260825728553697
"1933";0,942696750164032;0,548453408439553
"1934";0,291913896799088;0,328866685085835
"1935";0,289880871772766;0,329897608669655
"1936";0,266618072986603;0,228867097455268
"1937";0,256918340921402;0,279176168345698
"1938";0,60824179649353;0,649896289087468
"1939";0,256560862064362;0,381443787860669
"1940";0,274454355239868;0,238145409709651
"1941";0,645382106304169;0,616494364971691
"1942";0,603636980056763;0,690720863006751
"1943";0,66156679391861;0,896905579770805
"1944";0,438810110092163;0,481855744924763
"1945";0,788836896419525;0,662061187376547
"1946";0,359913378953934;0,333402748854644
"1947";0,434460699558258;0,43237141290139
"1948";0,316860377788544;0,1237128919056
"1949";0,677123486995697;0,632164403445759
"1950";0,313065081834793;0,29505239153653
"1951";0,72353458404541;0,929482765019526
"1952";0,271750748157501;0,285567894565383
"1953";0,346186518669128;0,436082737803143
"1954";0,111332558095455;0,0907233372233517
"1955";0,482600629329681;0,533814293549305
"1956";0,682966411113739;0,884328312048198
"1957";0,293506056070328;0,414639527259681
"1958";0,415583729743958;0,397526195768265
"1959";0,495095461606979;0,389691176531231
"1960";0,683210074901581;1
"1961";0,179114490747452;0,167836421293108
"1962";0,624227106571198;1
"1963";0,357369720935822;0,308042028692665
"1964";0,274463504552841;0,397732380485029
"1965";0,246829837560654;0,327423392068486
"1966";0,54142951965332;0,610721192902297
"1967";0,42798775434494;0,31237190774471
"1968";0,851632058620453;0,60577275969996
"1969";0,343474388122559;1
"1970";0,526977598667145;0,780411214799114
"1971";0,423547834157944;0,636494282497804
"1972";0,424722731113434;0,573401759168003
"1973";0,723013579845428;0,689071385272638
"1974";0,316577255725861;0,371546921455994
"1975";0,28546941280365;0,32659865320143
"1976";0,757231533527374;0,698555882243785
"1977";0,162609115242958;0,099383095327442
"1978";0,559826195240021;0,547010115422204
"1979";0,338069230318069;0,355670698265162
"1980";0,190518319606781;0,322062589432621
"1981";0,395393997430801;0,334846041871992
"1982";0,86211770772934;0,910513771077233
"1983";0,419507443904877;0,520412286959641
"1984";0,47613188624382;0,637112836648096
"1985";0,283874094486237;0,242269104044932
"1986";0,792294919490814;0,915874573713098
"1987";0,151086509227753;0,0969088787262733
"1988";0,940171599388123;1
"1989";0,54380339384079;0,412783864808805
"1990";0,470632493495941;0,602267619514971
"1991";0,339427053928375;0,345155277710195
"1992";0,252813011407852;0,264330868738686
"1993";0,290858209133148;0,297938977571227
"1994";0,308476775884628;0,261444282703989
"1995";0,434495627880096;0,431959043467862
"1996";0,590099930763245;0,690720863006751
"1997";0,704407572746277;0,660411709642434
"1998";0,138183251023293;0,143712809431714
"1999";0,0939546376466751;0,0628884004602043
"2000";0,177336290478706;0,1816507973163
"2001";0,396522670984268;0,411546756508221
"2002";0,484885692596436;0,435257998936087
"2003";0,458775401115417;0,55896882899452
"2004";0,287533849477768;0,171547746194861
"2005";0,357326477766037;0,12062012115414
"2006";0,1343614757061;0,105156267396835
"2007";0,201677069067955;0,271959703258956
"2008";0,106699369847775;0,118558273986499
"2009";0,229332476854324;0,243506212345516
"2010";0,386281847953796;0,639174683815737
"2011";0,139722019433975;0,147217949616703
"2012";0,35852324962616;0,545360637688092
"2013";0,559418559074402;0,391340654265343
"2014";0,219067201018333;0,216083645015897
"2015";0,668127655982971;0,537937987884586
"2016";0,388416320085526;0,257320588368708
"2017";0,624454498291016;0,618143842705803
"2018";0,254379540681839;0,194021880322143
"2019";0,243016719818115;0,297526608137698
"2020";0,586178123950958;0,325361544900846
"2021";0,186717197299004;0,202269268992705
"2022";0,179962858557701;0,202681638426233
"2023";0,597614586353302;0,415876635560266
"2024";0,485317349433899;0,369278889571589
"2025";0,181897431612015;0,177939472414547
"2026";0,366581320762634;0,423299285363772
"2027";0,410061210393906;0,456082655329256
"2028";0,355482697486877;0,242062919328168
"2029";0,207502037286758;0,213815613131492
"2030";0,704105973243713;0,827833699654847
"2031";0,200353622436523;0,201032160692121
"2032";0,436621397733688;0,594020230844409
"2033";0,589767575263977;0,5447420835378
"2034";0,185921788215637;0,204331116160346
"2035";0,44992783665657;0,35051608034606
"2036";0,637394726276398;0,553195656925126
"2037";0,292576640844345;0,25690821893518
"2038";0,350050628185272;0,516494777341124
"2039";0,504603564739227;0,508865942820854
"2040";0,372372895479202;0,350103710912532
"2041";0,213152915239334;0,148661242634051
"2042";0,537138819694519;0,358969653733387
"2043";0,68085116147995;0,46391767456629
"2044";0,404497265815735;0,460206349664537
"2045";0,241112738847733;0,223506294819403
"2046";0,38045009970665;0,37340258390687
"2047";0,580639362335205;0,602267619514971
"2048";0,468187987804413;0,510103051121439
"2049";0,672028958797455;0,695669296209088
"2050";0,340809971094131;0,321237850565565
"2051";0,322402805089951;0,493195904346786
"2052";0,183170095086098;0,197114651073604
"2053";0,442213803529739;0,521649395260226
"2054";0,254272788763046;0,229898021039088
"2055";0,113268584012985;0,0946408468418687
"2056";0,911540627479553;0,755050494637135
"2057";0,257792085409164;0,320413111698508
"2058";0,539031744003296;0,633607696463107
"2059";0,782991051673889;0,704741423746706
"2060";0,364209115505219;0,347629494311364
"2061";0,444518357515335;0,517319516208181
"2062";0,225112617015839;0,263918499305157
"2063";0,0949243232607841;0,0762904070498678
"2064";0,250492990016937;0,177527102981019
"2065";0,615202248096466;0,5315462616649
"2066";0,534536778926849;0,318557449247632
"2067";0,788451194763184;0,550309070890429
"2068";0,179426416754723;0,238351594426415
"2069";0,350800782442093;0,304124519074148
"2070";0,200528785586357;0,376495354658331
"2071";0,334095239639282;0,349278972045476
"2072";0,586071848869324;0,5762883452027
"2073";0,167417109012604;0,172578669778681
"2074";0,356782764196396;0,329897608669655
"2075";0,200139582157135;0,176496179397198
"2076";0,471848845481873;0,493195904346786
"2077";0,280937820672989;0,304330703790912
"2078";0,440347522497177;0,467422814751279
"2079";0,431252300739288;0,386804590496534
"2080";0,467389196157455;0,471752693803325
"2081";0,246931046247482;0,322268774149385
"2082";0,480771988630295;0,507216465086742
"2083";0,34235805273056;0,336495519606105
"2084";0,739187479019165;0,984534084395528
"2085";0,49785253405571;0,438556954404312
"2086";0,468417882919312;0,713401181850796
"2087";0,417736381292343;0,359588207883679
"2088";0,649841129779816;0,575463606335644
"2089";0,222226873040199;0,256289664784887
"2090";0,530445396900177;0,304124519074148
"2091";0,316706717014313;0,295670945686822
"2092";0,921450734138489;1
"2093";0,317260473966599;0,331959455837296
"2094";0,669956147670746;1
"2095";0,936045348644257;1
"2096";0,264263570308685;0,280413276646282
"2097";0,74625951051712;0,751751539168911
"2098";0,827066838741302;1
"2099";0,741780400276184;0,688246646405582
"2100";0,468481361865997;0,612164485919646
"2101";0,190601363778114;0,131754095859399
"2102";0,335168331861496;0,305155442657968
"2103";0,512387096881866;0,495876305664719
"2104";0,23967744410038;0,205362039744166
"2105";0,26041254401207;0,50659791093645
"2106";0,136483356356621;0,125980923790005
"2107";0,640874147415161;0,543917344670744
"2108";0,428726702928543;0,456701209479549
"2109";0,390971660614014;0,429278642149929
"2110";0,887519240379333;0,860617069620331
"2111";0,409426689147949;0,293815283235945
"2112";0,229779437184334;0,143300439998186
"2113";0,244054481387138;0,226186696137336
"2114";0,299281358718872;0,349278972045476
"2115";0,141829460859299;0,0979398023100936
"2116";0,929798781871796;1
"2117";0,526667892932892;0,618968581572859
"2118";0,934230387210846;1
"2119";0,206053733825684;0,180619873732479
"2120";0,179382413625717;0,26659890062309
"2121";0,273071974515915;0,297320423420934
"2122";0,319475561380386;0,118558273986499
"2123";0,831187069416046;1
"2124";0,368902772665024;0,235465008391718
"2125";0,363483488559723;0,454020808161616
"2126";0,211024448275566;0,225980511420571
"2127";0,112664058804512;0,304124519074148
"2128";0,111042700707912;0,0812388402522052
"2129";0,400475919246674;0,512783452439371
"2130";0,323424428701401;0,351753188646645
"2131";0,257212281227112;0,207836256345335
"2132";0,235426679253578;0,398557119352085
"2133";0,627997815608978;0,88597778978231
"2134";0,256369948387146;0,209073364645919
"2135";0,121821075677872;0,119176828136791
"2136";0,810156404972076;0,71917435392019
"2137";0,376485884189606;0,389897361247995
"2138";0,111904300749302;0,125774739073241
"2139";0,462590396404266;0,465773337017167
"2140";0,308964490890503;0,404948845571771
"2141";0,222393721342087;0,226805250287628
"2142";0,309962123632431;0,337732627906689
"2143";0,219580426812172;0,267836008923675
"2144";0,239583387970924;0,294021467952709
"2145";0,712884366512299;0,525773089595507
"2146";0,282979607582092;0,274021550426596
"2147";0,536677598953247;0,503917509618517
"2148";0,738885402679443;0,690720863006751
"2149";0,43110466003418;0,793813221388778
"2150";0,133462473750114;0,0853625345874862
"2151";0,344867885112762;0,405979769155591
"2152";0,666838824748993;0,742267042197764
"2153";0,457194566726685;0,389072622380939
"2154";0,413659811019897;0,416495189710558
"2155";0,331254631280899;0,331753271120531
"2156";0,249161764979362;0,375052061640983
"2157";0,38016751408577;0,44866000552575
"2158";0,317866891622543;0,446804343074874
"2159";0,401758283376694;0,430103381016985
"2160";0,171905785799026;0,22185681708529
"2161";0,511786878108978;0,538556542034878
"2162";0,558329045772552;0,460206349664537
"2163";0,27522873878479;0,131960280576163
"2164";0,249523982405663;0,205980593894458
"2165";0,787433922290802;0,647215887769535
"2166";0,288960725069046;0,355258328831634
"2167";0,194262102246284;0,314846124345879
"2168";0,14678667485714;0,150516905084927
"2169";0,544394850730896;0,644329301734838
"2170";0,904855787754059;1
"2171";0,13578362762928;0,0989707258939138
"2172";0,352625757455826;0,534639032416361
