SalidaEsperada      SalidaProducida
279800.00000        257226.82508
349500.00000        283934.94451
381800.00000        397223.58364
500001.00000        397060.91791
206800.00000        141145.38114
92500.00000        169985.15185
130300.00000        134180.98875
251000.00000        209080.75848
371600.00000        265657.93682
160800.00000        166137.17527
174100.00000        154499.45787
137900.00000        173289.04142
157300.00000        144990.00898
450000.00000        237075.59843
140100.00000        179888.31036
151700.00000        186409.38061
472200.00000        392532.55571
189600.00000        211163.96791
77000.00000        144868.32393
173400.00000        228178.59187
344500.00000        354506.09643
352200.00000        336843.02283
115400.00000        194486.89660
219300.00000        168297.48253
289400.00000        227107.42521
490400.00000        306095.30732
375700.00000        319050.78158
263000.00000        265873.86495
176300.00000        307352.35052
216700.00000        274376.20773
261500.00000        271966.19865
146900.00000        101332.57336
70500.00000        117683.14460
52200.00000        124030.29258
215100.00000        155359.50642
159300.00000        159030.40005
191100.00000        226745.22510
500001.00000        506505.70210
86300.00000        116003.75100
261300.00000        263219.42726
142500.00000        220560.96799
192000.00000        161009.36761
355100.00000        249319.08287
162000.00000        181848.09015
100300.00000        170641.86223
264600.00000        245816.13111
500001.00000        424421.72780
146500.00000        233381.23570
115300.00000        201154.41419
500001.00000        455609.96884
187700.00000        273372.51142
62200.00000        54654.94259
200000.00000        179143.17131
313100.00000        253818.43006
253100.00000        179785.56264
249500.00000        284011.75989
73100.00000        73266.29806
324400.00000        170761.89486
80800.00000        132353.97727
139300.00000        222826.95755
149200.00000        199965.70665
248700.00000        211996.65850
202400.00000        232905.95427
89400.00000        51791.36355
110400.00000        88904.18880
441900.00000        336079.19226
143800.00000        161931.93098
500001.00000        468387.50563
127400.00000        196456.99107
337900.00000        337525.63775
48800.00000        51080.41584
95500.00000        180193.45823
99200.00000        130610.70955
350000.00000        193879.74055
360900.00000        311912.52694
272200.00000        202814.74461
440500.00000        305838.36452
500001.00000        395542.41770
66800.00000        105829.34762
218200.00000        237081.65120
234500.00000        217148.58058
393100.00000        312025.58668
294300.00000        300388.97400
142800.00000        142723.73448
219900.00000        262210.08678
157500.00000        236509.09336
275700.00000        260346.21093
237900.00000        269777.37678
241100.00000        247359.41489
105100.00000        159558.01168
72200.00000        131380.79767
235600.00000        284548.02657
91100.00000        140128.51665
65300.00000        69825.05765
150000.00000        152102.89373
286800.00000        259639.91527
48000.00000        72516.09253
161500.00000        177827.08740
138000.00000        189636.29053
148800.00000        143291.91761
300000.00000        261904.52422
305000.00000        271935.13782
210900.00000        259763.92817
476700.00000        194718.34905
76800.00000        100999.42537
178800.00000        189254.46539
101900.00000        190830.76705
291500.00000        359869.22517
225000.00000        265695.51188
374000.00000        349641.93329
436600.00000        374137.86692
139400.00000        130615.15557
359000.00000        275454.94823
154300.00000        143965.80829
322900.00000        261936.49966
87900.00000        120144.72574
70700.00000        109785.42087
190000.00000        161451.78237
142400.00000        121070.72078
375000.00000        365065.07781
143800.00000        186209.40473
162500.00000        174381.14458
186000.00000        267139.59407
143500.00000        211546.35584
106300.00000        163813.13465
114400.00000        211562.64963
65400.00000        37998.79682
167000.00000        190471.66329
277300.00000        296108.21139
133000.00000        100170.55310
112500.00000        196899.94856
500001.00000        425620.66261
100000.00000        142924.63301
500001.00000        471212.39100
135200.00000        174287.01483
145700.00000        203276.57335
94200.00000        139009.82388
124000.00000        164072.08411
289000.00000        297710.52404
89500.00000        127379.85705
65400.00000        82352.07539
84200.00000        178059.12725
342200.00000        260416.20993
125700.00000        194354.52685
161200.00000        169977.81675
142100.00000        206601.21925
61900.00000        57167.57344
163900.00000        201517.98288
177400.00000        192292.76720
61400.00000        48587.78716
186500.00000        184898.15212
105100.00000        147531.11193
263100.00000        219610.85106
85400.00000        82773.02734
125400.00000        126519.09136
169600.00000        241768.86950
186200.00000        236379.12159
160100.00000        193698.48897
222900.00000        263785.75272
249400.00000        203752.58880
224700.00000        232931.65192
251000.00000        223631.16469
383700.00000        271359.35866
210000.00000        164981.26060
221000.00000        260487.15158
288200.00000        251355.66748
500001.00000        462397.79902
304800.00000        303921.02043
241100.00000        289772.79746
80400.00000        24364.24452
150400.00000        154623.49195
167800.00000        197618.45493
162500.00000        86067.70223
234500.00000        258742.23590
228300.00000        277422.73534
171100.00000        244787.46657
250800.00000        213770.46247
123100.00000        130355.06971
340900.00000        326633.40839
211900.00000        193495.68175
127800.00000        202782.86489
378800.00000        297825.84760
101000.00000        164438.71048
260400.00000        334803.33943
73600.00000        108585.48036
204500.00000        213600.73394
156700.00000        240240.05665
71400.00000        139886.04127
130000.00000        148404.75679
52500.00000        70469.96717
486800.00000        228426.55808
74500.00000        129943.57707
171600.00000        229362.44162
252600.00000        283686.27275
50300.00000        24856.83922
84200.00000        128411.74454
140300.00000        217872.84795
163900.00000        218652.15007
155000.00000        139189.31306
496000.00000        312004.18920
181800.00000        232422.71486
263600.00000        194492.61329
212100.00000        269550.58696
53500.00000        91044.47441
120000.00000        124467.44697
248200.00000        299243.45242
67500.00000        211266.65441
166600.00000        206296.14068
239300.00000        178788.13515
500001.00000        469959.60800
426100.00000        376186.55742
193300.00000        213780.86231
189400.00000        185961.94427
65400.00000        77172.47089
97200.00000        178381.92788
131000.00000        149889.96066
149600.00000        274120.97019
68300.00000        115396.40921
451300.00000        376695.16347
440000.00000        347698.55499
364800.00000        299677.48699
242600.00000        210310.34918
209900.00000        217999.87783
106900.00000        167870.55113
100000.00000        135845.27249
180000.00000        244715.59786
319700.00000        315290.61146
500001.00000        478245.70038
293000.00000        241522.69145
500001.00000        211948.72474
129900.00000        219203.71225
177800.00000        176065.65202
366100.00000        323351.28352
176100.00000        171365.75410
162500.00000        149557.52871
163600.00000        195320.02025
186200.00000        202977.35864
145800.00000        156189.27348
254200.00000        239327.02717
94800.00000        171603.24944
152400.00000        228591.60775
76400.00000        24282.69019
218200.00000        258924.15123
226500.00000        222793.43105
144500.00000        243716.91068
192100.00000        217621.47173
230800.00000        269460.53352
191000.00000        302422.63905
176300.00000        217766.33742
160400.00000        203974.64135
143500.00000        189067.01378
126500.00000        148649.51797
60000.00000        114492.10285
65500.00000        108745.91002
151800.00000        32662.97306
142500.00000        194143.11606
176100.00000        192043.84866
239400.00000        309184.11703
195500.00000        234105.16949
155700.00000        203392.11951
172900.00000        219093.38077
156700.00000        196090.47294
127900.00000        209310.88900
200000.00000        128312.40449
70300.00000        76187.05107
327500.00000        283089.25688
233300.00000        228554.64172
369800.00000        300008.35382
351900.00000        310331.13085
125000.00000        146119.50786
119100.00000        198862.46597
410400.00000        339999.66836
63500.00000        53002.98334
192500.00000        188048.29849
359700.00000        306683.57762
216100.00000        221887.59005
51700.00000        59708.95561
121100.00000        158783.73961
144700.00000        232257.94181
156300.00000        197289.31428
174300.00000        185798.47543
113400.00000        166223.09675
187500.00000        183963.97275
500001.00000        329661.09156
253000.00000        304827.62234
431000.00000        306294.67972
129300.00000        202608.90473
207400.00000        287775.67405
94800.00000        160638.87077
500001.00000        271180.77045
474300.00000        230365.40330
98500.00000        185951.16730
316200.00000        229025.95333
96900.00000        146130.90173
500001.00000        420051.83125
123200.00000        144532.22871
154300.00000        214615.45551
178100.00000        213254.18257
184200.00000        197065.88522
212500.00000        -13811.23295
65900.00000        104551.17803
65400.00000        94275.39420
71100.00000        127123.94527
87000.00000        153268.07293
79500.00000        19209.11960
358800.00000        302436.22266
69800.00000        151927.34857
254300.00000        232201.47645
142900.00000        208596.08522
156300.00000        255057.79148
83100.00000        159764.30089
142600.00000        173233.65089
175000.00000        253444.10894
104900.00000        119496.79529
166100.00000        70764.35808
261400.00000        231816.54546
135600.00000        130026.08353
180900.00000        199483.97125
319400.00000        222612.69257
143800.00000        152483.67099
61100.00000        164043.93060
70200.00000        87352.63159
80800.00000        116730.47530
166700.00000        233089.95148
262500.00000        265698.86528
178800.00000        190832.97341
90600.00000        101360.53712
98100.00000        123636.41247
163900.00000        198196.76004
58700.00000        94443.58605
72000.00000        122653.21663
153600.00000        123898.84909
500001.00000        500082.42699
206100.00000        191867.80684
254100.00000        259164.80260
259300.00000        281731.72030
350000.00000        160733.96359
360600.00000        189235.16275
62300.00000        128320.59066
162500.00000        157496.00713
231200.00000        246885.38777
264300.00000        232016.80483
47600.00000        80730.17430
182000.00000        244755.77854
63300.00000        105290.62160
500001.00000        275938.28654
188300.00000        265628.48567
187200.00000        98568.73765
193500.00000        239944.80828
179200.00000        90894.52339
213000.00000        201998.16910
123700.00000        167782.77586
109900.00000        144597.98522
240500.00000        207593.00020
58000.00000        67758.51300
137500.00000        195011.41732
500001.00000        339721.66307
192200.00000        217171.51383
225800.00000        234437.64260
187500.00000        233023.80872
206500.00000        217814.43420
252200.00000        265685.59912
185900.00000        119935.68969
160000.00000        115750.79945
139100.00000        245397.63798
86900.00000        103806.24623
214600.00000        236329.21690
122100.00000        101277.70015
265000.00000        243117.01394
358700.00000        369612.64390
215600.00000        209625.40363
270000.00000        305379.54321
198800.00000        175994.92628
297600.00000        250214.70333
216800.00000        262609.72696
75800.00000        105028.01191
156800.00000        252439.52450
214700.00000        277852.83029
284800.00000        284577.16826
117000.00000        124736.65139
197000.00000        286232.69279
94300.00000        65326.21434
500001.00000        471979.46580
78800.00000        101982.40752
185200.00000        166417.29477
140600.00000        142675.94507
271100.00000        258761.95109
132700.00000        37593.61793
129200.00000        130082.59933
500001.00000        385734.69895
68500.00000        170245.06100
104300.00000        207746.02808
95700.00000        160509.27725
211300.00000        215736.24895
271500.00000        239344.70922
81700.00000        143524.41515
91000.00000        150541.78926
69600.00000        64144.55180
500001.00000        446356.09301
142900.00000        208888.99979
142900.00000        216527.26561
174100.00000        97577.72206
225200.00000        283282.10043
72600.00000        113077.28836
88100.00000        114442.88739
85500.00000        148869.72077
172600.00000        185784.80665
162500.00000        144455.28244
159700.00000        229475.98095
444000.00000        369054.42019
339500.00000        307588.70064
125900.00000        204626.37779
166800.00000        116967.35992
51400.00000        83077.18224
69000.00000        117029.89603
353900.00000        263555.62153
118100.00000        176080.09094
210900.00000        214603.77325
134500.00000        206702.68306
98900.00000        152218.75159
129200.00000        183304.11423
62100.00000        136948.85256
238200.00000        249078.40953
120800.00000        196239.55899
153800.00000        92760.23146
94600.00000        118211.64708
191300.00000        206742.02357
312500.00000        356989.60114
106300.00000        118477.98037
180500.00000        192258.12562
99700.00000        146438.95240
367700.00000        353296.42762
257900.00000        203072.50575
182300.00000        228546.98008
165000.00000        237002.88616
500001.00000        474485.89654
58100.00000        105257.59068
237500.00000        166685.86901
400000.00000        109672.58196
270100.00000        269272.19111
318900.00000        258521.65765
70700.00000        168767.19914
107200.00000        19354.72267
147500.00000        149039.73185
195500.00000        176410.00889
156900.00000        224848.64751
118800.00000        192524.45910
321300.00000        252368.88347
240800.00000        140148.61853
105000.00000        104268.82902
365800.00000        355187.71413
212100.00000        201113.95876
277200.00000        232008.91304
170200.00000        82911.36672
145500.00000        192527.38107
169100.00000        249474.16237
247200.00000        287760.25259
156500.00000        128763.90575
173300.00000        212055.58245
148700.00000        166203.46674
500001.00000        539383.12226
202700.00000        210286.53247
70500.00000        115469.35144
170800.00000        174182.09537
335500.00000        219199.66852
113900.00000        190841.60707
153900.00000        196266.62819
146900.00000        126312.54204
144600.00000        188389.93270
159500.00000        164134.03665
226000.00000        195601.37465
439800.00000        332270.07204
171100.00000        245400.32596
182800.00000        234263.73686
87200.00000        90769.93519
290500.00000        263400.66281
245200.00000        202010.95640
263600.00000        268905.46859
249200.00000        173222.95941
317700.00000        259432.07692
148300.00000        183875.24490
73200.00000        101181.78377
110700.00000        224818.29321
197500.00000        189853.17934
500001.00000        396431.88140
89100.00000        89775.64132
131300.00000        171175.78627
190400.00000        246197.81117
439900.00000        346661.09909
216100.00000        223807.24227
256000.00000        245557.59551
59600.00000        63771.35407
158300.00000        175182.06743
244400.00000        256732.73896
71000.00000        76669.12038
61800.00000        103793.89647
209000.00000        179616.77038
161700.00000        130850.48634
500001.00000        594774.17171
208300.00000        132991.29679
91400.00000        164786.99134
162500.00000        164602.01813
109800.00000        201302.73877
112500.00000        148497.98542
140300.00000        210273.49089
220000.00000        174439.49555
500000.00000        278634.45083
248500.00000        242674.17848
84400.00000        121050.80555
153000.00000        171582.20748
111300.00000        96096.79869
69200.00000        114110.74119
152800.00000        149773.14663
180000.00000        208484.09233
158000.00000        192508.09839
41400.00000        67838.77804
251000.00000        232990.23280
148200.00000        188798.23880
173500.00000        238290.06633
205200.00000        182642.96913
185600.00000        274186.49378
234300.00000        259477.26459
105700.00000        34752.26864
153200.00000        151592.88392
328800.00000        288145.21823
152500.00000        150884.35286
241400.00000        222383.45913
161100.00000        193729.09462
87500.00000        195171.79193
246900.00000        260978.41130
250900.00000        250635.25916
55900.00000        6555.95562
500001.00000        263857.32119
66000.00000        113040.51939
212300.00000        254895.44764
222400.00000        223696.71235
280300.00000        283011.19532
191100.00000        225428.54232
178700.00000        241541.05127
120800.00000        196865.39138
96000.00000        113631.03981
184100.00000        242713.12075
327200.00000        259894.34164
105400.00000        191783.58403
204200.00000        198783.40904
184500.00000        212729.68147
420800.00000        310511.20542
343200.00000        218646.97135
187500.00000        212686.02883
500001.00000        489886.77455
130800.00000        101603.50573
216100.00000        278161.37909
218400.00000        211775.85989
109300.00000        148859.55045
53000.00000        79847.40647
252600.00000        250447.30579
64000.00000        54646.95215
140700.00000        142409.85401
450000.00000        187267.13056
127600.00000        139416.81471
343100.00000        319969.11363
107500.00000        204300.00644
500001.00000        366610.75476
66100.00000        100366.02951
285400.00000        308897.27870
168800.00000        159862.57465
167200.00000        174279.58211
84400.00000        114309.68354
114400.00000        166460.58759
94400.00000        115437.36893
142900.00000        206465.59744
326800.00000        289431.50918
183900.00000        226802.02543
152700.00000        91611.95038
65600.00000        70918.92059
196300.00000        167284.57249
209100.00000        196547.66079
289500.00000        283609.29189
150000.00000        144514.25738
136800.00000        101091.57440
330400.00000        278313.06774
287500.00000        229039.79326
47500.00000        167094.58728
500001.00000        449186.41477
164500.00000        180621.45263
264700.00000        295085.10562
104800.00000        127509.00575
83500.00000        34743.00999
377200.00000        312807.41352
47700.00000        120416.22979
137500.00000        158423.13136
187500.00000        205847.69876
275000.00000        254443.08970
417800.00000        347113.42078
101900.00000        189635.75853
500001.00000        307084.86575
189800.00000        240103.72439
145700.00000        108509.77342
267900.00000        232810.26954
149000.00000        201219.17910
26600.00000        166505.82472
95000.00000        115353.96820
87500.00000        69665.06119
83800.00000        146926.96107
282200.00000        316608.51122
500001.00000        379017.28359
500000.00000        177316.68441
119400.00000        201011.69892
164300.00000        207269.48531
426800.00000        425521.16815
500001.00000        472371.01221
132200.00000        178177.21159
169600.00000        203586.66708
82100.00000        151690.61912
243400.00000        273297.06938
406500.00000        248998.15680
500001.00000        361156.76080
112500.00000        86698.21648
283500.00000        224112.80040
216900.00000        263151.09546
168100.00000        115963.57452
151800.00000        208728.32572
165000.00000        164733.72936
442100.00000        301489.52991
112500.00000        134005.69206
187500.00000        197123.23121
438100.00000        363639.59559
49100.00000        83990.69538
68000.00000        96776.45907
103800.00000        113833.99442
74200.00000        150495.23827
169300.00000        240156.29802
207400.00000        269533.83403
266200.00000        254089.86074
111900.00000        137374.72698
289900.00000        309572.04665
215000.00000        206177.40964
314300.00000        187571.92081
187800.00000        195284.68978
90200.00000        122918.90235
273900.00000        362023.14711
296000.00000        297735.75688
353000.00000        224183.76264
58100.00000        122313.48495
293800.00000        248559.55748
86900.00000        159131.72370
180600.00000        231628.50195
200000.00000        155608.53794
90500.00000        146749.64895
271200.00000        291425.03574
101500.00000        134918.37464
94300.00000        201321.38622
145600.00000        147799.89121
293000.00000        336807.97340
207000.00000        257657.11421
116700.00000        75105.40495
275000.00000        207307.56147
188700.00000        221618.42564
99600.00000        149429.45368
328400.00000        251109.61906
183800.00000        224325.66838
240500.00000        244790.55897
97000.00000        171862.56474
275200.00000        296171.01061
92700.00000        133439.64062
481500.00000        425574.20488
267000.00000        226252.91779
159100.00000        174423.92705
365100.00000        273642.86343
133600.00000        191526.87122
500000.00000        224892.58544
87500.00000        191230.54075
265300.00000        278879.89640
187500.00000        275852.48534
94400.00000        82345.56456
258100.00000        255757.25877
81100.00000        120915.32942
118800.00000        95643.29617
146500.00000        145833.47581
251400.00000        313498.44176
148600.00000        78124.97782
278000.00000        303505.10962
267600.00000        174847.57036
146900.00000        213201.22634
94900.00000        123579.48307
147000.00000        175323.71566
66400.00000        57892.38364
288700.00000        288828.18463
84300.00000        91873.77723
193500.00000        210502.76946
53900.00000        76234.86085
160700.00000        203211.71768
113700.00000        171117.95138
137500.00000        162180.71761
146400.00000        212329.25594
122900.00000        163221.61113
500001.00000        271774.11955
156700.00000        198467.90832
109900.00000        89137.58194
180800.00000        199090.32078
299400.00000        278632.09059
86200.00000        158508.98441
200300.00000        251600.20875
298100.00000        234549.35901
68200.00000        97180.63341
95400.00000        130857.08303
81300.00000        80743.91353
109000.00000        184335.12227
142700.00000        184599.51389
193100.00000        238228.98479
248100.00000        157063.84829
187800.00000        211073.67913
229400.00000        247620.83313
230600.00000        144868.93494
258000.00000        277327.40122
138000.00000        206819.31267
70400.00000        121707.53152
113200.00000        143153.71842
119000.00000        162872.68707
107900.00000        109846.27588
78800.00000        141083.48452
169300.00000        156196.11320
189600.00000        220467.75220
263700.00000        280830.63831
331600.00000        303298.75135
278800.00000        235811.35117
145100.00000        40441.37748
137500.00000        134509.59728
166700.00000        212943.40522
55400.00000        -20449.21902
138500.00000        134211.42520
500001.00000        260193.87118
500001.00000        329536.55033
306800.00000        319024.81124
165000.00000        179282.55593
171800.00000        73848.07947
337200.00000        131407.49517
249500.00000        276136.15864
500001.00000        337819.62680
267600.00000        284466.61276
174400.00000        234289.44478
127200.00000        162980.09868
286500.00000        276459.92822
158300.00000        174826.29314
243600.00000        269007.93941
183800.00000        229984.82473
157700.00000        237937.75771
200500.00000        235945.92456
180900.00000        186726.41329
432700.00000        299859.84960
186900.00000        282966.19168
300600.00000        271868.65939
282300.00000        315661.79236
151900.00000        175035.83097
500001.00000        506082.88255
157900.00000        180929.33021
101000.00000        71404.14996
225000.00000        313680.40817
111600.00000        209316.55913
239600.00000        294191.94183
77200.00000        67156.16311
116600.00000        167685.38134
104400.00000        83911.08531
151800.00000        165483.33451
352700.00000        322923.73652
156300.00000        115202.60617
101200.00000        153462.22437
141700.00000        185164.36023
102800.00000        96390.82884
194100.00000        178866.63707
218700.00000        261282.78994
118100.00000        184287.31777
119400.00000        207965.26454
166300.00000        150902.07346
254900.00000        267901.25077
93600.00000        164436.69930
198700.00000        196668.49090
287900.00000        313505.79802
171000.00000        229029.76162
184000.00000        190922.98918
346900.00000        266261.63432
90500.00000        87992.28264
79900.00000        86053.76852
100000.00000        147860.31456
146100.00000        178217.30298
129500.00000        142605.05304
357600.00000        358427.21618
219400.00000        257722.84733
53000.00000        74261.02893
139400.00000        191067.79310
162500.00000        119824.71960
77900.00000        85175.74889
65800.00000        84134.96262
60000.00000        91727.85143
355900.00000        283160.98257
398100.00000        309122.40945
233100.00000        291645.24484
500001.00000        676208.34438
37900.00000        175703.35274
98500.00000        152507.68287
249600.00000        247219.90720
116000.00000        110947.75872
273500.00000        295300.03395
345700.00000        274703.60767
133900.00000        162671.49855
93800.00000        149083.18084
170400.00000        171991.34089
124800.00000        107731.81589
500001.00000        248648.17450
86200.00000        145155.19330
421900.00000        240641.10836
98300.00000        157863.26101
500001.00000        417000.19718
335000.00000        240890.85193
122500.00000        139526.48519
336500.00000        375000.17529
162500.00000        210744.56997
137500.00000        212993.63686
143300.00000        234340.78127
500001.00000        293205.12266
366700.00000        324481.87621
206700.00000        257477.44510
206800.00000        274068.82519
58800.00000        67066.47423
500001.00000        397595.76787
500001.00000        294056.09149
249000.00000        253819.41244
334000.00000        363721.46461
500001.00000        358240.51634
48500.00000        133567.00335
293800.00000        184873.94438
500001.00000        284347.59483
218800.00000        225736.48483
61800.00000        99238.70983
352700.00000        274322.68351
255700.00000        294071.44596
186900.00000        262274.06099
92900.00000        80694.22750
86300.00000        63008.11194
430000.00000        309057.59328
166100.00000        194368.52358
383900.00000        321677.28605
182800.00000        198858.20907
197700.00000        261543.29333
241900.00000        283790.35996
282000.00000        238106.59742
375000.00000        175070.41613
500001.00000        294523.82367
165000.00000        185286.78034
51400.00000        110000.10848
207000.00000        221926.93285
137500.00000        128099.24934
111400.00000        189173.68070
187500.00000        413036.75494
387700.00000        324665.05181
380000.00000        337777.95406
262100.00000        309159.57782
74600.00000        108530.49406
269300.00000        254477.29952
234700.00000        246454.53281
246400.00000        258336.67037
100000.00000        137853.48610
101700.00000        138617.35959
140300.00000        198100.24026
125000.00000        172173.99712
100000.00000        155572.25410
83300.00000        139203.01842
171300.00000        226131.62877
144300.00000        170691.51502
163400.00000        154596.50913
324200.00000        237614.33698
107500.00000        102209.22752
378100.00000        375377.41701
257500.00000        284274.72144
93400.00000        125662.58291
127900.00000        156331.64877
141200.00000        260565.83202
140600.00000        106512.01572
72500.00000        142331.61017
112500.00000        161464.26714
222600.00000        200984.90446
298900.00000        297016.39023
152300.00000        217521.88299
65900.00000        66509.47267
121400.00000        149662.91872
192200.00000        242049.77705
140100.00000        211477.67500
248600.00000        258929.82739
119600.00000        51740.13990
202200.00000        201064.04632
60600.00000        67441.08922
116500.00000        175589.51736
78600.00000        38363.43414
500001.00000        302733.08882
203500.00000        220152.78883
179000.00000        208406.59556
154600.00000        128704.26583
230900.00000        267473.01137
57900.00000        45740.29595
201100.00000        246071.53288
147500.00000        229644.66580
215800.00000        227495.96961
246000.00000        255614.06551
93800.00000        102735.13235
270700.00000        233941.28575
220100.00000        112225.14356
237700.00000        303785.91630
78400.00000        93620.88334
353100.00000        329842.84641
81500.00000        96550.77798
99500.00000        121895.16061
190500.00000        130332.06672
98800.00000        133106.31366
83200.00000        108925.54313
136900.00000        197876.56541
206300.00000        191231.48090
82100.00000        124221.46079
77100.00000        66529.29374
192900.00000        157707.82762
286200.00000        263788.97832
93800.00000        89361.86737
113600.00000        107602.52348
249000.00000        187558.98915
311900.00000        276687.91808
198500.00000        250056.91992
100000.00000        139701.73085
198800.00000        164899.87225
158700.00000        159638.37525
247600.00000        160373.17421
167200.00000        203354.00863
193800.00000        191950.77524
324000.00000        218448.65908
57300.00000        120513.35725
394400.00000        325561.70925
233700.00000        243077.43066
83500.00000        140976.47765
73100.00000        102909.18043
320800.00000        313397.20923
284200.00000        271148.40296
226000.00000        274089.32560
80400.00000        170478.95194
98500.00000        162985.62668
200000.00000        141214.74361
223600.00000        227387.08899
199400.00000        272779.73313
369100.00000        333546.76551
103300.00000        103243.91242
365300.00000        375346.44398
173900.00000        247403.62496
101400.00000        175563.26694
207400.00000        174005.08546
234800.00000        210103.87392
233000.00000        209425.43696
59000.00000        34543.43855
183000.00000        202241.79774
181700.00000        179696.83379
98300.00000        214988.68386
301100.00000        211105.75752
138500.00000        189208.54993
391800.00000        344546.73408
195200.00000        245818.00771
146800.00000        172394.50194
165900.00000        203437.20094
74200.00000        88819.55657
90200.00000        146779.53491
127300.00000        160465.64511
93200.00000        121365.29721
255000.00000        247161.11392
164800.00000        150873.18745
81300.00000        217198.65914
337500.00000        362644.85626
95700.00000        107052.29573
155500.00000        149519.48521
122300.00000        175018.66855
65000.00000        105180.22475
189600.00000        231235.26449
65200.00000        89322.13985
119600.00000        146654.70502
212900.00000        239256.14934
93400.00000        152055.46267
223900.00000        233846.40604
220600.00000        286459.99548
145500.00000        126810.07047
271900.00000        241338.17813
217100.00000        258789.04026
189400.00000        179574.32094
95800.00000        46316.88245
182300.00000        257945.53905
134500.00000        203476.95756
153100.00000        212056.12319
69500.00000        62458.48274
105000.00000        117507.32158
108300.00000        108910.81476
82000.00000        154862.28101
76400.00000        124417.49490
300000.00000        128122.34431
236100.00000        162568.33056
90000.00000        184624.61426
500001.00000        273160.93261
143500.00000        201073.91493
134700.00000        155404.83899
205000.00000        210063.61812
118500.00000        142697.42868
140400.00000        127410.02270
375700.00000        309712.83978
485000.00000        379780.43664
168800.00000        209275.61851
112500.00000        88789.04732
195300.00000        203175.70797
118800.00000        197902.43715
276100.00000        302005.05004
181100.00000        179581.74899
500001.00000        288095.73134
124100.00000        70446.83287
170900.00000        219056.96713
163500.00000        195314.11973
83100.00000        99750.69634
187800.00000        222642.82444
166100.00000        195123.95896
206300.00000        190987.93210
500001.00000        303675.65110
335600.00000        272811.35111
172600.00000        285162.07945
329600.00000        259121.51635
239900.00000        247264.47915
109200.00000        168569.59435
331200.00000        256783.71259
125400.00000        215929.66355
98100.00000        153197.67937
172700.00000        218411.41680
500001.00000        323809.77564
141300.00000        152597.24012
144800.00000        202234.13452
188100.00000        250186.42723
275000.00000        309435.71083
120400.00000        167532.45663
139700.00000        94992.68326
178000.00000        261376.34140
179700.00000        154936.60166
142500.00000        254047.89922
152700.00000        183363.67480
136000.00000        256193.65812
160200.00000        256266.70198
96900.00000        117524.18670
500001.00000        353365.24185
238000.00000        149433.98543
97100.00000        106109.01819
203700.00000        235338.63156
350000.00000        285729.97866
232200.00000        273561.98974
111100.00000        96633.13492
150000.00000        116772.21256
186800.00000        260502.29049
80800.00000        17924.94621
323800.00000        272906.02367
287500.00000        291376.79104
66200.00000        121024.66754
71400.00000        108206.24047
196900.00000        191567.61706
236200.00000        292009.56767
156500.00000        129493.98082
143900.00000        216710.93102
217100.00000        261304.50702
187400.00000        196710.28553
390000.00000        323003.66250
133900.00000        168002.61028
169400.00000        114749.32005
201300.00000        182865.14339
155700.00000        166781.73918
156300.00000        199805.93016
157100.00000        165742.93448
214200.00000        220899.88910
185000.00000        156149.61472
