SalidaEsperada      SalidaProducida
279800.00000        226452.01758
349500.00000        257253.84048
381800.00000        374956.78626
500001.00000        365692.74274
206800.00000        126990.04534
92500.00000        146529.96940
130300.00000        114211.71652
251000.00000        204832.76496
371600.00000        245639.78926
160800.00000        143113.57954
174100.00000        135828.48891
137900.00000        139939.72777
157300.00000        150991.92403
450000.00000        219628.50459
140100.00000        172512.06115
151700.00000        177705.22196
472200.00000        374205.73681
189600.00000        204668.45610
77000.00000        182163.02889
173400.00000        199700.22790
344500.00000        313653.93489
352200.00000        315761.33050
115400.00000        173356.70315
219300.00000        151388.31752
289400.00000        227303.01332
490400.00000        281454.79383
375700.00000        302385.63471
263000.00000        241298.33876
176300.00000        298041.34445
216700.00000        254643.34315
261500.00000        262670.06381
146900.00000        91353.61177
70500.00000        88369.64281
52200.00000        104628.89346
215100.00000        102200.51916
159300.00000        149826.35825
191100.00000        213656.23948
500001.00000        492665.96654
86300.00000        91845.28472
261300.00000        247748.66464
142500.00000        201551.22795
192000.00000        142732.56539
355100.00000        239541.97509
162000.00000        156631.90058
100300.00000        150722.04451
264600.00000        224670.52337
500001.00000        402390.55676
146500.00000        212927.61463
115300.00000        187789.05628
500001.00000        439249.96000
187700.00000        243219.69640
62200.00000        34501.88227
200000.00000        179098.09825
313100.00000        234023.20566
253100.00000        179193.52632
249500.00000        265802.68590
73100.00000        60471.50653
324400.00000        160433.50277
80800.00000        109251.69481
139300.00000        233268.58624
149200.00000        162613.58373
248700.00000        199914.68913
202400.00000        213105.15064
89400.00000        39341.24552
110400.00000        61467.84949
441900.00000        311069.87199
143800.00000        142279.67330
500001.00000        436305.31047
127400.00000        178553.71833
337900.00000        324030.63460
48800.00000        29122.19570
95500.00000        155400.91289
99200.00000        102036.91476
350000.00000        169805.13604
360900.00000        299216.82560
272200.00000        208184.51805
440500.00000        286761.24929
500001.00000        444579.28799
66800.00000        92952.58322
218200.00000        217470.45808
234500.00000        203040.68394
393100.00000        274386.56193
294300.00000        289335.70237
142800.00000        101570.52646
219900.00000        242981.64217
157500.00000        219956.17967
275700.00000        229173.77367
237900.00000        238944.18379
241100.00000        235729.46823
105100.00000        133426.86366
72200.00000        105735.31897
235600.00000        269586.38156
91100.00000        119822.16846
65300.00000        58844.85135
150000.00000        119503.26070
286800.00000        256548.14356
48000.00000        45312.09855
161500.00000        161448.33475
138000.00000        169180.95362
148800.00000        151349.78353
300000.00000        261875.09679
305000.00000        298240.08039
210900.00000        233636.63967
476700.00000        181711.86810
76800.00000        75200.95694
178800.00000        216626.32871
101900.00000        173734.19734
291500.00000        326431.61703
225000.00000        310046.68148
374000.00000        325024.50532
436600.00000        359037.04056
139400.00000        108196.00402
359000.00000        262642.62116
154300.00000        135224.31353
322900.00000        235972.54915
87900.00000        113288.78372
70700.00000        85144.57683
190000.00000        141674.05680
142400.00000        116060.85497
375000.00000        357525.60654
143800.00000        185886.39570
162500.00000        162292.02739
186000.00000        237869.24728
143500.00000        178761.16582
106300.00000        142444.31336
114400.00000        188289.28132
65400.00000        20422.61001
167000.00000        167818.16303
277300.00000        275102.41628
133000.00000        109660.94967
112500.00000        181034.89563
500001.00000        402796.62726
100000.00000        128315.08321
500001.00000        448368.59663
135200.00000        167043.32622
145700.00000        177242.01597
94200.00000        120858.27739
124000.00000        141741.50077
289000.00000        269629.75108
89500.00000        98899.83585
65400.00000        58982.72940
84200.00000        147112.84765
342200.00000        249019.74819
125700.00000        178007.07588
161200.00000        161119.89865
142100.00000        187519.41687
61900.00000        20888.92646
163900.00000        189215.41451
177400.00000        173595.93698
61400.00000        29433.95753
186500.00000        172662.28127
105100.00000        119175.19977
263100.00000        235223.46599
85400.00000        64983.60763
125400.00000        103889.55320
169600.00000        213823.51363
186200.00000        208895.39767
160100.00000        169165.77639
222900.00000        245824.69572
249400.00000        201225.75633
224700.00000        216915.63885
251000.00000        208778.22235
383700.00000        251892.79964
210000.00000        169420.27838
221000.00000        239367.94626
288200.00000        233548.83682
500001.00000        443532.01905
304800.00000        283135.56768
241100.00000        269557.49490
80400.00000        7198.81830
150400.00000        135787.41089
167800.00000        183277.56614
162500.00000        69794.55524
234500.00000        240983.28071
228300.00000        262004.58641
171100.00000        208348.25341
250800.00000        193051.07069
123100.00000        102555.96256
340900.00000        301214.36597
211900.00000        186053.83958
127800.00000        175944.52598
378800.00000        303979.46382
101000.00000        174365.45338
260400.00000        312327.57823
73600.00000        85151.80827
204500.00000        196908.33100
156700.00000        210551.17129
71400.00000        121625.91529
130000.00000        137642.98283
52500.00000        36107.94085
486800.00000        210939.65377
74500.00000        111818.91605
171600.00000        215195.96769
252600.00000        259495.23849
50300.00000        12233.00220
84200.00000        103939.04689
140300.00000        203506.15413
163900.00000        193641.16151
155000.00000        120047.87380
496000.00000        298552.95702
181800.00000        184588.28930
263600.00000        193833.89052
212100.00000        248318.96383
53500.00000        69562.25001
120000.00000        101395.92631
248200.00000        275875.48574
67500.00000        188473.76420
166600.00000        183248.58756
239300.00000        154290.93409
500001.00000        433492.69255
426100.00000        366368.99700
193300.00000        199576.36318
189400.00000        170011.51972
65400.00000        49212.42780
97200.00000        153535.69278
131000.00000        141188.41889
149600.00000        249548.44397
68300.00000        86412.33579
451300.00000        361584.08831
440000.00000        333560.25714
364800.00000        294708.94569
242600.00000        193970.66669
209900.00000        195644.56895
106900.00000        157135.33100
100000.00000        124637.25432
180000.00000        216069.28299
319700.00000        288716.38458
500001.00000        477764.21103
293000.00000        232911.10428
500001.00000        209421.81013
129900.00000        197619.24244
177800.00000        178851.63298
366100.00000        303412.87025
176100.00000        161397.17545
162500.00000        145073.82566
163600.00000        179998.29334
186200.00000        184406.23300
145800.00000        134699.68010
254200.00000        218866.55569
94800.00000        145392.12133
152400.00000        208833.46187
76400.00000        6495.49403
218200.00000        244970.13708
226500.00000        190209.69245
144500.00000        215928.66676
192100.00000        197406.10515
230800.00000        251513.63136
191000.00000        283059.71621
176300.00000        202449.80494
160400.00000        178042.74336
143500.00000        195860.98470
126500.00000        132780.43369
60000.00000        99655.42006
65500.00000        78810.34423
151800.00000        22327.91392
142500.00000        191266.72108
176100.00000        173788.44645
239400.00000        282653.24859
195500.00000        211737.76674
155700.00000        199626.14943
172900.00000        200741.78896
156700.00000        175449.81442
127900.00000        183583.17786
200000.00000        115496.92698
70300.00000        63917.57025
327500.00000        263005.26238
233300.00000        220806.33501
369800.00000        295688.09174
351900.00000        291043.46902
125000.00000        171119.82854
119100.00000        204992.16166
410400.00000        321827.29303
63500.00000        46859.02439
192500.00000        177507.11451
359700.00000        293671.97185
216100.00000        246381.55909
51700.00000        36828.10670
121100.00000        147689.32903
144700.00000        218130.83820
156300.00000        175661.73385
174300.00000        164396.96057
113400.00000        150485.26583
187500.00000        169252.65212
500001.00000        323360.45407
253000.00000        289571.63050
431000.00000        285734.07370
129300.00000        205908.68894
207400.00000        279584.76239
94800.00000        126347.08140
500001.00000        286976.14537
474300.00000        214432.40770
98500.00000        157032.38948
316200.00000        201137.49689
96900.00000        116849.82645
500001.00000        396771.77460
123200.00000        119318.88597
154300.00000        198660.74110
178100.00000        190880.60327
184200.00000        182317.71480
212500.00000        -19530.12117
65900.00000        71395.12096
65400.00000        69103.82152
71100.00000        112414.91754
87000.00000        136730.94535
79500.00000        11498.63231
358800.00000        295224.71164
69800.00000        136104.41262
254300.00000        222454.34585
142900.00000        143936.49601
156300.00000        246034.21993
83100.00000        132104.42711
142600.00000        145305.07153
175000.00000        241320.66955
104900.00000        120280.37669
166100.00000        67954.62831
261400.00000        213815.03785
135600.00000        124332.48886
180900.00000        181323.50258
319400.00000        217144.75406
143800.00000        129841.20543
61100.00000        149296.62518
70200.00000        80562.45146
80800.00000        105382.30138
166700.00000        228143.86208
262500.00000        239186.00991
178800.00000        174402.15092
90600.00000        84957.27495
98100.00000        93008.43336
163900.00000        176241.28744
58700.00000        62995.95827
72000.00000        101070.87643
153600.00000        114273.96913
500001.00000        484288.36101
206100.00000        181270.30367
254100.00000        242747.77672
259300.00000        258474.01489
350000.00000        150901.74984
360600.00000        183441.99259
62300.00000        100288.66074
162500.00000        138981.21207
231200.00000        228738.90528
264300.00000        229542.92382
47600.00000        50976.14868
182000.00000        260925.43737
63300.00000        85273.69568
500001.00000        255374.27070
188300.00000        266812.51616
187200.00000        85412.00541
193500.00000        232625.87142
179200.00000        76489.87178
213000.00000        175308.60758
123700.00000        154533.13345
109900.00000        108784.92910
240500.00000        185646.15886
58000.00000        45531.77272
137500.00000        200845.10543
500001.00000        330936.23493
192200.00000        195895.64549
225800.00000        227379.10981
187500.00000        222390.34886
206500.00000        221891.17436
252200.00000        239678.26446
185900.00000        108799.70930
160000.00000        100651.06822
139100.00000        225147.94002
86900.00000        80833.04881
214600.00000        216555.53943
122100.00000        96703.51618
265000.00000        206601.79160
358700.00000        346113.14507
215600.00000        198914.07173
270000.00000        286075.51381
198800.00000        155545.01089
297600.00000        235899.82236
216800.00000        243080.75827
75800.00000        89265.10276
156800.00000        227816.01702
214700.00000        259662.94541
284800.00000        263964.12833
117000.00000        114800.90541
197000.00000        265770.90934
94300.00000        48391.18783
500001.00000        439157.13737
78800.00000        96737.69841
185200.00000        149634.30497
140600.00000        124917.83726
271100.00000        240814.48725
132700.00000        36277.11440
129200.00000        110841.40533
500001.00000        361043.69915
68500.00000        183966.35781
104300.00000        188193.76783
95700.00000        155384.53430
211300.00000        195660.93207
271500.00000        230788.19936
81700.00000        120218.24302
91000.00000        122862.64586
69600.00000        41281.73777
500001.00000        438438.67474
142900.00000        194529.47989
142900.00000        201420.18971
174100.00000        88220.73531
225200.00000        228776.94333
72600.00000        83989.72160
88100.00000        99402.87028
85500.00000        133579.48914
172600.00000        175345.06198
162500.00000        109141.67765
159700.00000        201649.41430
444000.00000        349251.97152
339500.00000        292024.56139
125900.00000        205173.09514
166800.00000        43705.65595
51400.00000        49144.82365
69000.00000        103653.07673
353900.00000        268308.89691
118100.00000        178948.52810
210900.00000        197307.31846
134500.00000        216633.64148
98900.00000        128360.65697
129200.00000        164534.28408
62100.00000        113992.86673
238200.00000        238348.76287
120800.00000        176291.89733
153800.00000        80838.36579
94600.00000        93685.55063
191300.00000        182494.48813
312500.00000        352211.33019
106300.00000        97707.99255
180500.00000        171101.74299
99700.00000        145299.92103
367700.00000        312347.31152
257900.00000        191798.75256
182300.00000        210388.80393
165000.00000        220430.52855
500001.00000        462221.38801
58100.00000        75121.74842
237500.00000        164177.48269
400000.00000        104143.95733
270100.00000        252681.49286
318900.00000        242676.54555
70700.00000        148659.27140
107200.00000        8687.04041
147500.00000        135873.48370
195500.00000        165261.61917
156900.00000        207779.20757
118800.00000        179807.57619
321300.00000        222777.84972
240800.00000        124702.17635
105000.00000        79487.32226
365800.00000        335178.13881
212100.00000        200761.38259
277200.00000        217160.09539
170200.00000        67339.10344
145500.00000        167138.06685
169100.00000        224654.68002
247200.00000        271766.29451
156500.00000        103689.82890
173300.00000        190698.54680
148700.00000        153139.67648
500001.00000        517570.76250
202700.00000        186730.39638
70500.00000        94939.47510
170800.00000        170851.18999
335500.00000        207159.13750
113900.00000        179946.44995
153900.00000        171805.00075
146900.00000        119975.40301
144600.00000        175576.84356
159500.00000        142599.81752
226000.00000        194049.74157
439800.00000        311035.41692
171100.00000        217018.19830
182800.00000        219779.06464
87200.00000        76968.31170
290500.00000        255211.86300
245200.00000        198815.29343
263600.00000        259813.82360
249200.00000        154946.76026
317700.00000        233081.70888
148300.00000        129026.27962
73200.00000        87944.92298
110700.00000        211692.98778
197500.00000        163687.19527
500001.00000        387559.50954
89100.00000        73291.75036
131300.00000        182875.41563
190400.00000        226020.78543
439900.00000        344426.13400
216100.00000        208776.02666
256000.00000        227410.06290
59600.00000        60820.18123
158300.00000        149706.30065
244400.00000        235968.47093
71000.00000        61641.06449
61800.00000        98891.51474
209000.00000        171261.13831
161700.00000        100824.31407
500001.00000        571658.59659
208300.00000        116451.92558
91400.00000        135365.59187
162500.00000        165709.94628
109800.00000        159234.92639
112500.00000        150128.73413
140300.00000        201666.24251
220000.00000        165845.64790
500000.00000        273420.26465
248500.00000        221336.67053
84400.00000        95849.08219
153000.00000        149612.88968
111300.00000        72758.93854
69200.00000        97160.36359
152800.00000        152928.15532
180000.00000        182166.20986
158000.00000        185930.72407
41400.00000        50096.87615
251000.00000        196777.39186
148200.00000        132907.51197
173500.00000        234969.21746
205200.00000        175957.98877
185600.00000        253163.25433
234300.00000        236780.20897
105700.00000        24414.21207
153200.00000        139692.01323
328800.00000        270363.26034
152500.00000        120868.99218
241400.00000        204793.60145
161100.00000        184018.20903
87500.00000        216627.65249
246900.00000        237376.97729
250900.00000        233485.76425
55900.00000        -13492.30463
500001.00000        273252.46285
66000.00000        91974.59243
212300.00000        183616.51111
222400.00000        211241.82789
280300.00000        264413.30819
191100.00000        207186.25542
178700.00000        225182.43900
120800.00000        175750.10278
96000.00000        109385.77461
184100.00000        243553.77630
327200.00000        238214.34765
105400.00000        167490.22934
204200.00000        182156.68960
184500.00000        209004.01721
420800.00000        300690.64610
343200.00000        208315.61979
187500.00000        214041.19338
500001.00000        479839.84823
130800.00000        101273.53803
216100.00000        252356.12151
218400.00000        195228.50050
109300.00000        130588.33413
53000.00000        48686.62544
252600.00000        208397.87482
64000.00000        31366.93787
140700.00000        115059.45439
450000.00000        119439.37771
127600.00000        128792.69566
343100.00000        303414.58569
107500.00000        196001.35094
500001.00000        342085.12053
66100.00000        76717.42207
285400.00000        285150.38898
168800.00000        139196.92602
167200.00000        137001.74003
84400.00000        89855.11696
114400.00000        157928.45098
94400.00000        91386.83206
142900.00000        179352.86036
326800.00000        274599.96805
183900.00000        233397.66442
152700.00000        73363.60047
65600.00000        65495.08152
196300.00000        152950.00713
209100.00000        173327.65775
289500.00000        265763.43191
150000.00000        121451.97069
136800.00000        88814.21648
330400.00000        231206.71107
287500.00000        226534.85238
47500.00000        145710.99183
500001.00000        432942.86580
164500.00000        153706.55517
264700.00000        274326.16441
104800.00000        110064.84107
83500.00000        18509.24726
377200.00000        286601.59105
47700.00000        87942.76801
137500.00000        124130.19983
187500.00000        188346.92803
275000.00000        277797.00372
417800.00000        324667.67600
101900.00000        157519.33054
500001.00000        298797.71835
189800.00000        222058.37948
145700.00000        97997.84424
267900.00000        219597.47478
149000.00000        176883.63035
26600.00000        148667.06009
95000.00000        89751.54187
87500.00000        68581.95196
83800.00000        129087.49240
282200.00000        306593.28991
500001.00000        354681.91538
500000.00000        188831.60615
119400.00000        181689.16757
164300.00000        174685.91449
426800.00000        395924.79285
500001.00000        453552.08589
132200.00000        172164.49547
169600.00000        180523.55970
82100.00000        127682.55408
243400.00000        257175.97719
406500.00000        232709.12199
500001.00000        346279.63457
112500.00000        76380.46688
283500.00000        210309.36652
216900.00000        246085.68381
168100.00000        118866.14254
151800.00000        184688.45681
165000.00000        141123.83296
442100.00000        282537.13467
112500.00000        114722.25519
187500.00000        211717.42071
438100.00000        348275.64548
49100.00000        61112.81941
68000.00000        77945.26631
103800.00000        101922.41789
74200.00000        127073.53332
169300.00000        233158.47185
207400.00000        249927.52322
266200.00000        234996.77983
111900.00000        140511.60960
289900.00000        283340.28217
215000.00000        196677.29124
314300.00000        179564.55297
187800.00000        202718.85487
90200.00000        107843.17693
273900.00000        346329.63357
296000.00000        285071.38417
353000.00000        215364.91559
58100.00000        99688.45428
293800.00000        234436.95139
86900.00000        143379.54049
180600.00000        205154.34846
200000.00000        137816.71654
90500.00000        126276.27434
271200.00000        269960.68669
101500.00000        115213.94607
94300.00000        190951.74536
145600.00000        105328.38976
293000.00000        315926.54258
207000.00000        231551.06529
116700.00000        59353.27385
275000.00000        202174.16382
188700.00000        206393.62784
99600.00000        128865.40065
328400.00000        225836.00702
183800.00000        179160.96462
240500.00000        224481.10623
97000.00000        150819.48392
275200.00000        278225.44793
92700.00000        103166.31000
481500.00000        395428.06848
267000.00000        241453.55271
159100.00000        152436.40275
365100.00000        259429.27706
133600.00000        172107.15658
500000.00000        203979.30151
87500.00000        198987.26320
265300.00000        253866.48367
187500.00000        255421.37681
94400.00000        69843.45010
258100.00000        280582.89510
81100.00000        93614.71555
118800.00000        78409.65195
146500.00000        125521.00278
251400.00000        298872.55122
148600.00000        65424.57686
278000.00000        279653.11104
267600.00000        179760.96030
146900.00000        203579.70830
94900.00000        103691.25453
147000.00000        179068.91660
66400.00000        41915.92250
288700.00000        279953.84462
84300.00000        60257.01941
193500.00000        191749.26006
53900.00000        43914.69424
160700.00000        164592.06934
113700.00000        158580.26664
137500.00000        143005.15124
146400.00000        184600.46230
122900.00000        151136.14544
500001.00000        257359.62597
156700.00000        172033.56832
109900.00000        79962.80330
180800.00000        204281.51324
299400.00000        293734.47789
86200.00000        169415.10681
200300.00000        236924.69036
298100.00000        225537.20767
68200.00000        78755.94734
95400.00000        119811.66678
81300.00000        71100.38797
109000.00000        164531.98687
142700.00000        163329.78641
193100.00000        208488.32659
248100.00000        129714.28152
187800.00000        199124.04278
229400.00000        228160.04955
230600.00000        118365.71289
258000.00000        255407.56619
138000.00000        152458.30580
70400.00000        105264.57716
113200.00000        129690.41786
119000.00000        168766.91079
107900.00000        112375.25045
78800.00000        127739.58062
169300.00000        135766.39566
189600.00000        202856.55478
263700.00000        259394.84563
331600.00000        281671.35754
278800.00000        221404.14914
145100.00000        27280.08879
137500.00000        108046.47029
166700.00000        185571.37303
55400.00000        -37186.31141
138500.00000        112056.73419
500001.00000        245626.92937
500001.00000        309826.01822
306800.00000        310162.73594
165000.00000        181643.53113
171800.00000        60002.32564
337200.00000        124287.68179
249500.00000        256276.72277
500001.00000        319904.84200
267600.00000        265322.76646
174400.00000        219564.41792
127200.00000        96867.02970
286500.00000        256947.62359
158300.00000        160477.11951
243600.00000        252595.57290
183800.00000        201519.31046
157700.00000        221401.39275
200500.00000        210981.29976
180900.00000        172817.42148
432700.00000        284465.43202
186900.00000        265027.44909
300600.00000        253827.68980
282300.00000        294025.05177
151900.00000        149373.62382
500001.00000        502004.44152
157900.00000        154785.68380
101000.00000        56005.50612
225000.00000        296748.29891
111600.00000        182189.79872
239600.00000        279829.16089
77200.00000        49818.64921
116600.00000        151869.57393
104400.00000        73550.50087
151800.00000        142159.45337
352700.00000        307375.87816
156300.00000        118938.32814
101200.00000        137017.14334
141700.00000        165587.54329
102800.00000        72885.75054
194100.00000        157719.31780
218700.00000        246727.81828
118100.00000        154224.66326
119400.00000        186469.55267
166300.00000        131822.60292
254900.00000        256702.58089
93600.00000        152478.81069
198700.00000        179179.96398
287900.00000        297901.96915
171000.00000        218226.35156
184000.00000        176996.10007
346900.00000        250172.63135
90500.00000        77283.05372
79900.00000        66803.28983
100000.00000        131217.82035
146100.00000        137263.49968
129500.00000        126158.41048
357600.00000        333620.28180
219400.00000        240633.85857
53000.00000        55993.38173
139400.00000        160530.58039
162500.00000        106593.56654
77900.00000        64085.16009
65800.00000        68121.54160
60000.00000        78907.13820
355900.00000        276786.55658
398100.00000        294870.67051
233100.00000        275029.26589
500001.00000        663757.93694
37900.00000        154887.14666
98500.00000        134851.30178
249600.00000        224527.53660
116000.00000        108190.86830
273500.00000        272746.00745
345700.00000        272452.35214
133900.00000        160895.23902
93800.00000        122919.04797
170400.00000        143487.86147
124800.00000        93180.17865
500001.00000        254539.41868
86200.00000        124779.31825
421900.00000        236585.08722
98300.00000        140700.05070
500001.00000        392031.01860
335000.00000        229449.55399
122500.00000        127648.41190
336500.00000        357731.93739
162500.00000        184843.15234
137500.00000        187568.92583
143300.00000        217867.65082
500001.00000        289077.54114
366700.00000        308245.85658
206700.00000        238280.21420
206800.00000        254888.02107
58800.00000        67111.59681
500001.00000        377364.46866
500001.00000        279494.10809
249000.00000        253221.83443
334000.00000        346243.88080
500001.00000        338065.36845
48500.00000        115211.07541
293800.00000        178309.24833
500001.00000        287000.72572
218800.00000        209938.49763
61800.00000        71484.13232
352700.00000        254821.01293
255700.00000        289244.22370
186900.00000        241680.61210
92900.00000        83537.05429
86300.00000        45303.88637
430000.00000        308047.32424
166100.00000        163530.02740
383900.00000        310974.40141
182800.00000        185021.34094
197700.00000        245864.35110
241900.00000        269066.41380
282000.00000        229552.53832
375000.00000        171592.87183
500001.00000        279606.22192
165000.00000        159134.04209
51400.00000        103078.14738
207000.00000        211516.13681
137500.00000        106902.19452
111400.00000        174643.68304
187500.00000        432468.50861
387700.00000        303287.15516
380000.00000        317920.49246
262100.00000        294576.88538
74600.00000        85681.92219
269300.00000        239525.03522
234700.00000        228657.56459
246400.00000        235523.48540
100000.00000        111373.55685
101700.00000        116939.62054
140300.00000        175641.98079
125000.00000        154929.39680
100000.00000        149850.31806
83300.00000        151830.50735
171300.00000        188940.09974
144300.00000        149662.19798
163400.00000        39678.52229
324200.00000        236046.44516
107500.00000        85388.01074
378100.00000        355150.23890
257500.00000        264163.60200
93400.00000        105265.43333
127900.00000        96878.94386
141200.00000        245105.75004
140600.00000        91252.70023
72500.00000        120381.63815
112500.00000        134166.59473
222600.00000        178584.08189
298900.00000        277078.72008
152300.00000        184014.72326
65900.00000        44567.68205
121400.00000        136344.88205
192200.00000        242038.38484
140100.00000        187164.19356
248600.00000        233585.40676
119600.00000        38053.57827
202200.00000        189568.03189
60600.00000        57652.36204
116500.00000        144915.69440
78600.00000        23651.82729
500001.00000        283871.10160
203500.00000        205830.08729
179000.00000        182357.75271
154600.00000        92131.68644
230900.00000        242098.02071
57900.00000        18448.72069
201100.00000        224500.69626
147500.00000        214945.61149
215800.00000        208728.78709
246000.00000        254392.77446
93800.00000        81428.33341
270700.00000        217495.98795
220100.00000        96513.29418
237700.00000        247690.18894
78400.00000        70622.66014
353100.00000        338144.80176
81500.00000        60770.09670
99500.00000        107466.55064
190500.00000        110690.72388
98800.00000        114042.25328
83200.00000        92614.74889
136900.00000        176202.82186
206300.00000        188229.29786
82100.00000        101970.97691
77100.00000        62825.44621
192900.00000        138320.54246
286200.00000        237121.83897
93800.00000        84087.65260
113600.00000        87686.90972
249000.00000        159165.44894
311900.00000        253564.18466
198500.00000        234853.08712
100000.00000        118361.06396
198800.00000        153516.45597
158700.00000        138256.97437
247600.00000        143997.67107
167200.00000        185703.52244
193800.00000        186650.69673
324000.00000        210852.42178
57300.00000        87095.73139
394400.00000        300167.60463
233700.00000        226954.51276
83500.00000        156799.55754
73100.00000        83915.06128
320800.00000        318192.43118
284200.00000        247120.53665
226000.00000        249022.78333
80400.00000        173423.94944
98500.00000        165646.32852
200000.00000        125856.18951
223600.00000        200286.08746
199400.00000        255090.91157
369100.00000        316842.62693
103300.00000        97224.00641
365300.00000        355843.18217
173900.00000        203907.36305
101400.00000        158736.39656
207400.00000        167384.98248
234800.00000        217413.40233
233000.00000        190011.81170
59000.00000        12014.56756
183000.00000        177322.46402
181700.00000        147598.18970
98300.00000        194757.04165
301100.00000        209339.79807
138500.00000        204059.28828
391800.00000        320333.36487
195200.00000        227242.67124
146800.00000        155604.66888
165900.00000        159850.62756
74200.00000        71285.38874
90200.00000        133277.49704
127300.00000        122688.64391
93200.00000        97992.65543
255000.00000        239749.86559
164800.00000        132019.26957
81300.00000        226766.53481
337500.00000        359644.00790
95700.00000        94462.88112
155500.00000        138871.75207
122300.00000        139661.76469
65000.00000        85350.46786
189600.00000        204469.89394
65200.00000        73212.21840
119600.00000        140448.62027
212900.00000        204894.30293
93400.00000        121131.90685
223900.00000        167145.67214
220600.00000        264952.92405
145500.00000        96188.74455
271900.00000        223541.70457
217100.00000        231626.13484
189400.00000        154405.28544
95800.00000        36303.76522
182300.00000        260470.08630
134500.00000        210225.20091
153100.00000        196565.38713
69500.00000        40797.45960
105000.00000        102144.67377
108300.00000        87494.98833
82000.00000        135468.67771
76400.00000        104564.59128
300000.00000        147549.65547
236100.00000        149890.44910
90000.00000        166104.28934
500001.00000        267215.17467
143500.00000        188644.53555
134700.00000        167510.90160
205000.00000        199086.71253
118500.00000        23471.82198
140400.00000        97290.79004
375700.00000        281986.50525
485000.00000        360081.76523
168800.00000        167018.43814
112500.00000        84960.75010
195300.00000        189867.99595
118800.00000        178367.80394
276100.00000        283520.04674
181100.00000        163491.21400
500001.00000        269608.89952
124100.00000        62068.29633
170900.00000        206494.59381
163500.00000        168817.57270
83100.00000        76614.75005
187800.00000        188529.76417
166100.00000        174773.26004
206300.00000        192425.13067
500001.00000        298467.00064
335600.00000        250472.14557
172600.00000        260667.34289
329600.00000        233442.72971
239900.00000        232295.93535
109200.00000        164802.62248
331200.00000        227593.88763
125400.00000        201587.49564
98100.00000        122558.41881
172700.00000        204009.93597
500001.00000        319462.04660
141300.00000        145386.92927
144800.00000        178262.31376
188100.00000        276098.21488
275000.00000        357739.44464
120400.00000        148731.65385
139700.00000        80532.26093
178000.00000        236763.59534
179700.00000        130241.64383
142500.00000        206834.92164
152700.00000        165007.33568
136000.00000        235720.29312
160200.00000        235591.80655
96900.00000        98568.25823
500001.00000        344479.43296
238000.00000        134813.92228
97100.00000        93801.56643
203700.00000        215761.71792
350000.00000        264764.94466
232200.00000        256193.77280
111100.00000        83821.94089
150000.00000        111129.07584
186800.00000        236343.56652
80800.00000        3986.86513
323800.00000        258016.03056
287500.00000        330182.00533
66200.00000        102681.73200
71400.00000        78638.64026
196900.00000        180076.29636
236200.00000        247190.70576
156500.00000        105849.47375
143900.00000        196272.90090
217100.00000        243986.30263
187400.00000        176500.58365
390000.00000        306799.22052
133900.00000        149169.30823
169400.00000        88172.50464
201300.00000        173662.28467
155700.00000        148197.88774
156300.00000        178146.46190
157100.00000        149382.76014
214200.00000        203337.80488
185000.00000        110499.88576
