SalidaEsperada      SalidaProducida
279800.00000        261688.50839
349500.00000        283803.06814
381800.00000        396226.60022
500001.00000        402689.90709
206800.00000        139912.74117
92500.00000        170709.69417
130300.00000        135195.35696
251000.00000        208306.82954
371600.00000        266125.48107
160800.00000        168135.45304
174100.00000        155338.03596
137900.00000        176679.65223
157300.00000        142609.21557
450000.00000        234977.63143
140100.00000        179650.48108
151700.00000        184725.61041
472200.00000        391692.94510
189600.00000        210622.45760
77000.00000        131852.52996
173400.00000        229548.76659
344500.00000        361686.97174
352200.00000        336761.14290
115400.00000        195418.51145
219300.00000        168820.70204
289400.00000        223574.35814
490400.00000        306702.05506
375700.00000        321615.93796
263000.00000        269585.86759
176300.00000        305605.03024
216700.00000        275199.56406
261500.00000        271955.89329
146900.00000        97952.88908
70500.00000        121491.34545
52200.00000        124545.21631
215100.00000        161093.63883
159300.00000        159264.47115
191100.00000        228099.82272
500001.00000        505443.29768
86300.00000        116110.50973
261300.00000        262897.54478
142500.00000        221963.56824
192000.00000        161586.55027
355100.00000        248146.43939
162000.00000        183056.63005
100300.00000        172069.37184
264600.00000        247606.40476
500001.00000        423096.27448
146500.00000        232247.21923
115300.00000        201419.83374
500001.00000        455516.03870
187700.00000        276686.60480
62200.00000        56682.98303
200000.00000        173046.58641
313100.00000        254011.82213
253100.00000        172586.74659
249500.00000        287175.43551
73100.00000        74120.37906
324400.00000        170835.73480
80800.00000        135006.55219
139300.00000        213977.11781
149200.00000        206754.53263
248700.00000        211816.87285
202400.00000        234350.50630
89400.00000        50885.77164
110400.00000        90276.33897
441900.00000        339030.32530
143800.00000        161920.95014
500001.00000        467475.25679
127400.00000        197905.42645
337900.00000        338636.85208
48800.00000        51874.22733
95500.00000        181949.37442
99200.00000        131761.68581
350000.00000        194495.00071
360900.00000        309108.65683
272200.00000        198463.80923
440500.00000        305308.04259
500001.00000        374438.09129
66800.00000        104664.06060
218200.00000        235895.90585
234500.00000        217511.43645
393100.00000        317658.54618
294300.00000        301558.20162
142800.00000        147878.02789
219900.00000        263439.14587
157500.00000        232504.63386
275700.00000        260578.51586
237900.00000        271007.64572
241100.00000        246104.31744
105100.00000        159907.91650
72200.00000        132296.72753
235600.00000        284884.86763
91100.00000        140432.18288
65300.00000        67800.59903
150000.00000        154840.62133
286800.00000        258488.03198
48000.00000        75270.22178
161500.00000        177512.32656
138000.00000        190155.05474
148800.00000        139104.52074
300000.00000        259873.32491
305000.00000        261828.84096
210900.00000        262581.66197
476700.00000        195081.54164
76800.00000        103147.15229
178800.00000        177289.44389
101900.00000        192453.35863
291500.00000        363708.79391
225000.00000        251255.53230
374000.00000        355788.01314
436600.00000        375390.55737
139400.00000        133790.76681
359000.00000        276627.44189
154300.00000        144290.10652
322900.00000        261355.11505
87900.00000        120256.76750
70700.00000        111203.98296
190000.00000        161758.75479
142400.00000        118976.83418
375000.00000        362327.06229
143800.00000        183489.31943
162500.00000        172263.54028
186000.00000        268361.99656
143500.00000        214839.68415
106300.00000        164647.03639
114400.00000        212953.30522
65400.00000        36922.46223
167000.00000        191254.21247
277300.00000        297899.67354
133000.00000        93767.42672
112500.00000        196831.20393
500001.00000        423388.02468
100000.00000        142553.12186
500001.00000        473803.16799
135200.00000        160101.59461
145700.00000        205032.29890
94200.00000        138708.45377
124000.00000        165989.83934
289000.00000        300876.96624
89500.00000        130519.86731
65400.00000        81323.45038
84200.00000        179485.71872
342200.00000        259346.75086
125700.00000        195788.28611
161200.00000        170110.85740
142100.00000        206264.16086
61900.00000        60700.85528
163900.00000        201266.20155
177400.00000        193221.72048
61400.00000        51664.33823
186500.00000        184839.68559
105100.00000        148906.66199
263100.00000        211540.34805
85400.00000        83293.69594
125400.00000        128480.81249
169600.00000        242487.80315
186200.00000        239421.10925
160100.00000        195938.49109
222900.00000        264428.55408
249400.00000        201326.74206
224700.00000        232963.79002
251000.00000        222705.92372
383700.00000        269033.99758
210000.00000        162442.49835
221000.00000        260717.98940
288200.00000        250796.56714
500001.00000        460390.62051
304800.00000        302488.74015
241100.00000        289131.79901
80400.00000        24518.20863
150400.00000        154657.24153
167800.00000        200865.92719
162500.00000        87417.28149
234500.00000        259287.71422
228300.00000        276774.32001
171100.00000        249267.03180
250800.00000        215241.96553
123100.00000        133319.10056
340900.00000        328622.11280
211900.00000        193502.24692
127800.00000        204582.56909
378800.00000        293086.26637
101000.00000        157391.03779
260400.00000        335653.01992
73600.00000        110061.35518
204500.00000        211477.97350
156700.00000        241006.97860
71400.00000        140937.19388
130000.00000        148061.96683
52500.00000        73461.87880
486800.00000        228529.94654
74500.00000        131553.61929
171600.00000        229754.54527
252600.00000        288791.54990
50300.00000        24473.48591
84200.00000        129757.59676
140300.00000        216576.34046
163900.00000        221708.45879
155000.00000        139320.99616
496000.00000        310990.50254
181800.00000        242882.55108
263600.00000        191380.07597
212100.00000        269691.96189
53500.00000        93410.36106
120000.00000        125466.21691
248200.00000        301645.35472
67500.00000        211258.43205
166600.00000        207408.03936
239300.00000        178812.81418
500001.00000        477544.31516
426100.00000        374659.77876
193300.00000        212975.16336
189400.00000        186207.80035
65400.00000        78569.04352
97200.00000        178588.93675
131000.00000        149340.36013
149600.00000        275323.48420
68300.00000        118101.60363
451300.00000        377610.80889
440000.00000        347733.37380
364800.00000        294089.90519
242600.00000        208900.59500
209900.00000        219505.89094
106900.00000        167259.99285
100000.00000        134099.06969
180000.00000        247612.90595
319700.00000        317990.63200
500001.00000        474317.35980
293000.00000        238207.77498
500001.00000        208612.23027
129900.00000        220044.16511
177800.00000        172813.27903
366100.00000        322149.55761
176100.00000        170255.98178
162500.00000        147395.52289
163600.00000        197020.91738
186200.00000        203704.59384
145800.00000        158876.91778
254200.00000        238117.95513
94800.00000        171906.01023
152400.00000        228786.13339
76400.00000        25381.07905
218200.00000        258407.93081
226500.00000        224317.77784
144500.00000        247427.29736
192100.00000        216478.78797
230800.00000        268286.28166
191000.00000        302463.07189
176300.00000        218965.68665
160400.00000        203556.04923
143500.00000        184073.45814
126500.00000        149031.34597
60000.00000        113876.23723
65500.00000        110508.85326
151800.00000        32887.83647
142500.00000        189387.07996
176100.00000        192432.54099
239400.00000        309516.99028
195500.00000        234139.87747
155700.00000        201875.80029
172900.00000        220313.91956
156700.00000        196851.59437
127900.00000        212612.40237
200000.00000        128198.46520
70300.00000        73248.94763
327500.00000        283128.91295
233300.00000        226294.71615
369800.00000        299159.32660
351900.00000        309897.85977
125000.00000        135422.91996
119100.00000        194149.59996
410400.00000        339912.01003
63500.00000        53634.01956
192500.00000        186563.13757
359700.00000        306175.76204
216100.00000        210019.80217
51700.00000        60857.22552
121100.00000        159046.65434
144700.00000        233222.66575
156300.00000        197886.56087
174300.00000        185344.16660
113400.00000        165393.76518
187500.00000        181935.99760
500001.00000        326577.38735
253000.00000        302839.54664
431000.00000        305303.64389
129300.00000        199283.68252
207400.00000        286640.25773
94800.00000        163922.62240
500001.00000        262826.67539
474300.00000        229543.15360
98500.00000        188169.19182
316200.00000        229699.18701
96900.00000        149655.31041
500001.00000        419235.75738
123200.00000        145422.69075
154300.00000        216111.29756
178100.00000        213522.56501
184200.00000        196857.38859
212500.00000        -16509.46381
65900.00000        108655.66279
65400.00000        95638.04758
71100.00000        128719.44877
87000.00000        154911.12162
79500.00000        18863.66387
358800.00000        302441.54453
69800.00000        152142.73379
254300.00000        229839.45160
142900.00000        222748.31746
156300.00000        254629.08532
83100.00000        160182.96014
142600.00000        176492.76890
175000.00000        252518.01524
104900.00000        118424.31033
166100.00000        69407.13097
261400.00000        231016.63116
135600.00000        127749.94599
180900.00000        199244.32770
319400.00000        220340.54348
143800.00000        154095.87998
61100.00000        163652.35130
70200.00000        85054.40590
80800.00000        117198.95013
166700.00000        229532.73833
262500.00000        265451.83775
178800.00000        190431.02494
90600.00000        102368.60622
98100.00000        126904.53312
163900.00000        194508.07990
58700.00000        97093.47282
72000.00000        124956.54309
153600.00000        122688.11900
500001.00000        500041.95847
206100.00000        192359.86598
254100.00000        260920.93089
259300.00000        281884.00096
350000.00000        160646.96554
360600.00000        187757.71583
62300.00000        129514.36972
162500.00000        158778.86050
231200.00000        246543.63971
264300.00000        227920.46112
47600.00000        84186.85077
182000.00000        235767.44044
63300.00000        107359.77703
500001.00000        273440.66340
188300.00000        262811.26082
187200.00000        99025.98875
193500.00000        239032.08059
179200.00000        92037.96417
213000.00000        202802.15958
123700.00000        168298.86552
109900.00000        148676.81053
240500.00000        211760.70172
58000.00000        70656.38345
137500.00000        191084.80349
500001.00000        337948.21176
192200.00000        217781.12729
225800.00000        233512.06143
187500.00000        231344.39796
206500.00000        212113.97322
252200.00000        270701.32444
185900.00000        119566.25304
160000.00000        115167.93272
139100.00000        244440.53204
86900.00000        104947.21788
214600.00000        238056.33095
122100.00000        100475.12570
265000.00000        243495.73218
358700.00000        371085.92344
215600.00000        209944.66665
270000.00000        304319.21078
198800.00000        177839.98513
297600.00000        250258.06342
216800.00000        263534.34310
75800.00000        104311.40935
156800.00000        252730.53182
214700.00000        278697.79125
284800.00000        283913.32187
117000.00000        123961.39739
197000.00000        286190.76795
94300.00000        65634.12472
500001.00000        472030.06900
78800.00000        99553.99154
185200.00000        166926.05024
140600.00000        144164.12712
271100.00000        260518.85856
132700.00000        35563.00011
129200.00000        131940.58785
500001.00000        385430.65401
68500.00000        164037.03204
104300.00000        208075.60921
95700.00000        160485.40440
211300.00000        214116.73680
271500.00000        235691.58687
81700.00000        144806.90224
91000.00000        153376.74773
69600.00000        65399.93019
500001.00000        442587.32745
142900.00000        207552.08420
142900.00000        217199.68985
174100.00000        94797.06151
225200.00000        297380.43737
72600.00000        114915.37069
88100.00000        114233.80958
85500.00000        148739.75651
172600.00000        186882.35491
162500.00000        147190.58457
159700.00000        231422.09598
444000.00000        367641.18733
339500.00000        306776.72751
125900.00000        198506.59578
166800.00000        128389.40039
51400.00000        86775.85249
69000.00000        115202.72511
353900.00000        257925.35574
118100.00000        173043.59966
210900.00000        215227.50707
134500.00000        194026.03016
98900.00000        153296.89732
129200.00000        182720.29396
62100.00000        136897.86897
238200.00000        248922.25253
120800.00000        197443.04379
153800.00000        92108.93963
94600.00000        118089.44953
191300.00000        206008.27113
312500.00000        352731.60154
106300.00000        120346.00867
180500.00000        194982.41992
99700.00000        144707.84865
367700.00000        361765.24946
257900.00000        201412.50603
182300.00000        225776.59914
165000.00000        237741.06011
500001.00000        471200.28760
58100.00000        108522.23443
237500.00000        162217.89180
400000.00000        105922.36297
270100.00000        268048.08189
318900.00000        257658.75396
70700.00000        171645.00364
107200.00000        17059.45591
147500.00000        149548.43703
195500.00000        176223.22613
156900.00000        225888.33254
118800.00000        192502.16240
321300.00000        252937.83879
240800.00000        140367.40391
105000.00000        105803.08223
365800.00000        355263.10398
212100.00000        197946.09977
277200.00000        231709.36547
170200.00000        84382.94897
145500.00000        192849.82034
169100.00000        251263.65403
247200.00000        286609.84616
156500.00000        131013.22072
173300.00000        212936.39943
148700.00000        166426.02278
500001.00000        537058.89471
202700.00000        210493.89628
70500.00000        116010.80321
170800.00000        172889.27201
335500.00000        218574.32132
113900.00000        189893.02689
153900.00000        197600.24126
146900.00000        126025.70352
144600.00000        185828.15540
159500.00000        164315.17031
226000.00000        193052.24917
439800.00000        332936.15969
171100.00000        248465.93008
182800.00000        234935.54408
87200.00000        91169.76358
290500.00000        263422.54701
245200.00000        195637.77952
263600.00000        268906.68953
249200.00000        173252.76821
317700.00000        260882.72309
148300.00000        191030.89608
73200.00000        100907.13402
110700.00000        225554.41167
197500.00000        191298.98132
500001.00000        395472.86478
89100.00000        90282.27724
131300.00000        162513.61643
190400.00000        245663.87042
439900.00000        344767.95020
216100.00000        223746.09432
256000.00000        247410.16593
59600.00000        58618.74704
158300.00000        176703.17242
244400.00000        257194.52278
71000.00000        77327.46666
61800.00000        101238.45603
209000.00000        178145.99520
161700.00000        134114.12042
500001.00000        590661.43329
208300.00000        132855.99448
91400.00000        166121.15573
162500.00000        157352.36755
109800.00000        208156.06876
112500.00000        143531.99537
140300.00000        210218.13109
220000.00000        171853.47913
500000.00000        275996.32819
248500.00000        242117.44182
84400.00000        122811.14141
153000.00000        174456.42886
111300.00000        98245.26504
69200.00000        113088.49397
152800.00000        144766.27800
180000.00000        211243.14787
158000.00000        194567.52456
41400.00000        69126.26045
251000.00000        234926.90830
148200.00000        195008.36152
173500.00000        237279.09962
205200.00000        181874.06638
185600.00000        277273.04620
234300.00000        261804.45126
105700.00000        34469.22638
153200.00000        150360.64915
328800.00000        287522.77074
152500.00000        153101.72696
241400.00000        222649.00971
161100.00000        195131.23093
87500.00000        187208.31797
246900.00000        260748.42482
250900.00000        251495.93109
55900.00000        6825.15200
500001.00000        257985.88233
66000.00000        113998.11500
212300.00000        271691.74506
222400.00000        222947.62899
280300.00000        284860.55915
191100.00000        224518.46408
178700.00000        242757.52478
120800.00000        199480.96730
96000.00000        109794.51307
184100.00000        239230.19914
327200.00000        259388.95469
105400.00000        193467.37379
204200.00000        198598.82129
184500.00000        212125.90069
420800.00000        308380.76458
343200.00000        218673.38350
187500.00000        206660.07222
500001.00000        486389.29069
130800.00000        101779.96331
216100.00000        280477.22569
218400.00000        210079.70018
109300.00000        147415.63556
53000.00000        82801.82490
252600.00000        253553.96407
64000.00000        58727.62905
140700.00000        145976.12131
450000.00000        197275.99251
127600.00000        139701.55395
343100.00000        318573.71466
107500.00000        203597.62254
500001.00000        365554.66668
66100.00000        100908.23388
285400.00000        310764.07800
168800.00000        162490.09980
167200.00000        177894.14681
84400.00000        115626.91327
114400.00000        165979.54411
94400.00000        116987.48726
142900.00000        208314.40390
326800.00000        288269.48360
183900.00000        219595.63703
152700.00000        91161.40545
65600.00000        70739.84092
196300.00000        168120.00687
209100.00000        197235.05696
289500.00000        284312.63937
150000.00000        145874.89930
136800.00000        99021.12045
330400.00000        290945.00845
287500.00000        225210.66524
47500.00000        167870.98671
500001.00000        448501.83248
164500.00000        182428.40434
264700.00000        293912.85328
104800.00000        127907.76903
83500.00000        35263.08035
377200.00000        317028.68584
47700.00000        124296.49764
137500.00000        162205.12911
187500.00000        203143.28839
275000.00000        244352.78605
417800.00000        346371.44529
101900.00000        191764.40052
500001.00000        304345.77860
189800.00000        239663.52646
145700.00000        107845.71386
267900.00000        232790.34265
149000.00000        202886.43973
26600.00000        166976.50560
95000.00000        117572.59248
87500.00000        60750.25634
83800.00000        148108.75536
282200.00000        316597.21390
500001.00000        379386.23781
500000.00000        168814.86121
119400.00000        200059.18903
164300.00000        210233.90492
426800.00000        425580.71268
500001.00000        469950.96500
132200.00000        177919.26208
169600.00000        204964.80543
82100.00000        153114.91112
243400.00000        273777.58824
406500.00000        245549.59014
500001.00000        360750.77802
112500.00000        87576.52612
283500.00000        224306.95895
216900.00000        262888.21880
168100.00000        108445.00491
151800.00000        210462.16419
165000.00000        166084.93606
442100.00000        300707.23388
112500.00000        135393.08450
187500.00000        190279.64638
438100.00000        361912.57343
49100.00000        86038.04084
68000.00000        95880.91903
103800.00000        114547.42036
74200.00000        151208.47642
169300.00000        238808.96956
207400.00000        267820.28561
266200.00000        254192.60573
111900.00000        133063.24002
289900.00000        309754.74175
215000.00000        203497.51261
314300.00000        185749.67373
187800.00000        189662.64069
90200.00000        122450.40146
273900.00000        359735.82892
296000.00000        296104.71485
353000.00000        222999.84096
58100.00000        123237.89834
293800.00000        247402.39867
86900.00000        160425.03005
180600.00000        234123.98183
200000.00000        155799.76130
90500.00000        147941.90942
271200.00000        292163.96270
101500.00000        133514.85843
94300.00000        201061.42150
145600.00000        152524.05626
293000.00000        337170.01287
207000.00000        260050.76788
116700.00000        75298.00834
275000.00000        204908.94915
188700.00000        221249.66203
99600.00000        149336.78751
328400.00000        250527.35190
183800.00000        229809.95732
240500.00000        244183.67417
97000.00000        174256.22226
275200.00000        294249.16846
92700.00000        135822.38067
481500.00000        431815.18957
267000.00000        219236.26323
159100.00000        177511.93106
365100.00000        273454.10897
133600.00000        192038.47089
500000.00000        222987.44010
87500.00000        186370.50824
265300.00000        278457.84329
187500.00000        275210.66945
94400.00000        82383.90313
258100.00000        237317.63001
81100.00000        121687.08384
118800.00000        96786.84323
146500.00000        147132.41418
251400.00000        312942.24188
148600.00000        78424.19602
278000.00000        306134.71460
267600.00000        171453.20410
146900.00000        213647.79890
94900.00000        125214.85801
147000.00000        172435.72299
66400.00000        60776.62540
288700.00000        288150.47616
84300.00000        95209.38025
193500.00000        213210.50539
53900.00000        80166.28172
160700.00000        208217.08594
113700.00000        171764.58194
137500.00000        162495.88051
146400.00000        217761.30613
122900.00000        163123.19300
500001.00000        269759.62193
156700.00000        202744.34321
109900.00000        88648.66484
180800.00000        195798.93912
299400.00000        272494.67083
86200.00000        154957.08237
200300.00000        250858.08178
298100.00000        236112.78902
68200.00000        97679.57755
95400.00000        131657.30020
81300.00000        81651.47766
109000.00000        185521.61775
142700.00000        186046.91697
193100.00000        244627.62188
248100.00000        157418.33485
187800.00000        209850.08263
229400.00000        250593.95544
230600.00000        149216.65357
258000.00000        278995.08999
138000.00000        216657.92541
70400.00000        122207.16856
113200.00000        142660.22725
119000.00000        159075.83318
107900.00000        106352.51550
78800.00000        137484.52747
169300.00000        157394.97147
189600.00000        220997.83283
263700.00000        283583.52606
331600.00000        302555.38813
278800.00000        234043.40638
145100.00000        41166.24948
137500.00000        137257.21560
166700.00000        216290.47116
55400.00000        -19967.57173
138500.00000        135592.23528
500001.00000        257678.03214
500001.00000        328991.65282
306800.00000        318658.09682
165000.00000        175647.78617
171800.00000        74590.51214
337200.00000        131964.48559
249500.00000        275778.59013
500001.00000        337539.13498
267600.00000        286428.15569
174400.00000        235386.10035
127200.00000        173116.84114
286500.00000        276834.93050
158300.00000        175148.56969
243600.00000        268362.10687
183800.00000        232544.36967
157700.00000        237499.63264
200500.00000        238396.67142
180900.00000        186771.02428
432700.00000        298657.52562
186900.00000        282111.17653
300600.00000        272528.34925
282300.00000        314824.33246
151900.00000        177546.82179
500001.00000        500518.16846
157900.00000        183080.62757
101000.00000        70638.35624
225000.00000        311807.81332
111600.00000        210928.75144
239600.00000        293596.97030
77200.00000        68095.10494
116600.00000        168549.81505
104400.00000        83902.62237
151800.00000        165307.74296
352700.00000        322065.25125
156300.00000        111013.61700
101200.00000        154736.61642
141700.00000        185676.00573
102800.00000        97915.31335
194100.00000        179231.19268
218700.00000        261489.75657
118100.00000        186922.89778
119400.00000        209421.68491
166300.00000        150361.62856
254900.00000        266496.62004
93600.00000        165568.99206
198700.00000        195688.82977
287900.00000        314217.03208
171000.00000        230210.77622
184000.00000        190938.03902
346900.00000        265792.81041
90500.00000        89252.28675
79900.00000        86541.23854
100000.00000        148122.50658
146100.00000        183239.28329
129500.00000        142126.91430
357600.00000        360580.17030
219400.00000        257811.82867
53000.00000        74746.32897
139400.00000        191427.55700
162500.00000        116903.07190
77900.00000        84615.63840
65800.00000        83593.38408
60000.00000        92336.12668
355900.00000        279713.97753
398100.00000        306778.07446
233100.00000        292217.60054
500001.00000        669868.12937
37900.00000        175277.39205
98500.00000        154571.75632
249600.00000        248281.11367
116000.00000        106972.24414
273500.00000        296251.81981
345700.00000        272722.50609
133900.00000        157179.59857
93800.00000        149829.56375
170400.00000        174866.33660
124800.00000        107756.76590
500001.00000        243506.83025
86200.00000        145105.83041
421900.00000        237105.54699
98300.00000        158363.51505
500001.00000        416559.81827
335000.00000        240420.23426
122500.00000        139600.58371
336500.00000        376020.66594
162500.00000        214142.74929
137500.00000        213411.87625
143300.00000        234862.14742
500001.00000        286210.16087
366700.00000        323561.36157
206700.00000        256853.85573
206800.00000        274270.69382
58800.00000        66533.48758
500001.00000        395822.98409
500001.00000        293000.66403
249000.00000        250457.66907
334000.00000        364487.13828
500001.00000        358763.20281
48500.00000        134162.61820
293800.00000        182756.39505
500001.00000        278925.57516
218800.00000        225545.10358
61800.00000        102693.01060
352700.00000        274809.60227
255700.00000        292918.74757
186900.00000        262560.73359
92900.00000        78497.53481
86300.00000        64143.24674
430000.00000        304592.00838
166100.00000        196776.03887
383900.00000        321324.40432
182800.00000        201009.53890
197700.00000        261132.41208
241900.00000        283496.81544
282000.00000        236154.49865
375000.00000        172499.89782
500001.00000        293737.90641
165000.00000        186408.89022
51400.00000        107032.81061
207000.00000        222076.12169
137500.00000        128922.35860
111400.00000        188927.62927
187500.00000        392827.59646
387700.00000        324858.45088
380000.00000        339731.33938
262100.00000        309635.09061
74600.00000        111147.85163
269300.00000        254615.59664
234700.00000        246648.23291
246400.00000        262266.22488
100000.00000        139960.74537
101700.00000        139135.19746
140300.00000        199500.89115
125000.00000        170480.23932
100000.00000        155192.60358
83300.00000        134401.47984
171300.00000        233025.46840
144300.00000        172263.97163
163400.00000        175507.29524
324200.00000        232573.06732
107500.00000        103579.91627
378100.00000        373437.92211
257500.00000        285253.15859
93400.00000        126289.58448
127900.00000        163396.24752
141200.00000        261268.91898
140600.00000        107083.11665
72500.00000        142880.07302
112500.00000        161967.52705
222600.00000        201477.39311
298900.00000        297062.00929
152300.00000        219581.97525
65900.00000        68729.92113
121400.00000        152734.22614
192200.00000        240037.98146
140100.00000        213011.72896
248600.00000        259824.65379
119600.00000        52282.38105
202200.00000        199913.80846
60600.00000        67950.88556
116500.00000        180296.75366
78600.00000        39002.00091
500001.00000        301993.14680
203500.00000        221415.57596
179000.00000        210132.32586
154600.00000        133266.06034
230900.00000        268935.79878
57900.00000        46564.21408
201100.00000        246486.82966
147500.00000        230330.55557
215800.00000        227054.08912
246000.00000        253357.99102
93800.00000        102911.52266
270700.00000        232143.94389
220100.00000        112828.68676
237700.00000        316063.01851
78400.00000        94167.51265
353100.00000        318693.28668
81500.00000        101410.10835
99500.00000        121300.64827
190500.00000        131432.08720
98800.00000        133489.21767
83200.00000        110052.13325
136900.00000        198181.26433
206300.00000        187656.99841
82100.00000        124553.76554
77100.00000        65130.42366
192900.00000        159173.93003
286200.00000        266627.66123
93800.00000        88782.68191
113600.00000        107544.12882
249000.00000        188168.29064
311900.00000        278278.47632
198500.00000        250235.88841
100000.00000        140719.04647
198800.00000        165468.12315
158700.00000        160137.01007
247600.00000        160911.10647
167200.00000        201759.06516
193800.00000        189227.89572
324000.00000        215953.75824
57300.00000        124473.88755
394400.00000        328646.51005
233700.00000        243251.15036
83500.00000        135651.17139
73100.00000        102376.50499
320800.00000        309480.57460
284200.00000        274618.33454
226000.00000        274003.75607
80400.00000        167773.12342
98500.00000        161778.21358
200000.00000        139282.59801
223600.00000        233649.06697
199400.00000        273257.87036
369100.00000        335061.71260
103300.00000        102036.10153
365300.00000        378061.81578
173900.00000        257774.86769
101400.00000        176118.45102
207400.00000        172888.54955
234800.00000        205167.23983
233000.00000        210755.26545
59000.00000        36241.13156
183000.00000        204582.54582
181700.00000        181005.81588
98300.00000        214276.63908
301100.00000        208167.89828
138500.00000        182524.93964
391800.00000        343585.14746
195200.00000        245636.16486
146800.00000        170572.75962
165900.00000        208392.49540
74200.00000        89153.60571
90200.00000        148079.15479
127300.00000        164369.57901
93200.00000        124281.95338
255000.00000        245410.42072
164800.00000        150544.20356
81300.00000        212608.98593
337500.00000        359656.26007
95700.00000        104903.55886
155500.00000        149175.90703
122300.00000        176031.42358
65000.00000        106931.86814
189600.00000        230865.20162
65200.00000        91167.54478
119600.00000        145454.85486
212900.00000        245161.62733
93400.00000        154718.97469
223900.00000        245569.34577
220600.00000        286876.43083
145500.00000        129358.48189
271900.00000        241350.99755
217100.00000        260877.57728
189400.00000        180610.66179
95800.00000        48321.62971
182300.00000        256337.34198
134500.00000        200543.06915
153100.00000        211978.64796
69500.00000        63321.37616
105000.00000        118547.16602
108300.00000        110238.49704
82000.00000        156319.67427
76400.00000        123338.30019
300000.00000        121496.56359
236100.00000        162326.28114
90000.00000        185373.35887
500001.00000        271782.32460
143500.00000        201744.04814
134700.00000        152569.39618
205000.00000        207653.92999
118500.00000        160112.94118
140400.00000        131979.52280
375700.00000        312612.46585
485000.00000        379769.54517
168800.00000        212013.52513
112500.00000        87426.01332
195300.00000        202723.70479
118800.00000        197969.64270
276100.00000        303067.99209
181100.00000        181039.64848
500001.00000        284515.91150
124100.00000        70694.27223
170900.00000        217660.48570
163500.00000        197896.19259
83100.00000        100575.20397
187800.00000        229152.79898
166100.00000        195747.85362
206300.00000        186953.54917
500001.00000        299104.08244
335600.00000        277216.84768
172600.00000        284902.59446
329600.00000        258592.69972
239900.00000        247237.32284
109200.00000        165478.27130
331200.00000        257303.15930
125400.00000        216132.46498
98100.00000        156323.74191
172700.00000        217748.88204
500001.00000        320584.32907
141300.00000        151076.65151
144800.00000        201036.92670
188100.00000        242497.63483
275000.00000        283014.57217
120400.00000        170276.19118
139700.00000        96325.56324
178000.00000        262230.67782
179700.00000        152909.59088
142500.00000        259827.40567
152700.00000        183819.37984
136000.00000        255342.09818
160200.00000        256902.19824
96900.00000        118644.38680
500001.00000        347708.18389
238000.00000        148773.83781
97100.00000        108048.19493
203700.00000        235714.56363
350000.00000        284895.54245
232200.00000        274540.18405
111100.00000        97286.27492
150000.00000        117010.84679
186800.00000        262015.80924
80800.00000        17685.69138
323800.00000        272680.25614
287500.00000        276734.91889
66200.00000        121866.40674
71400.00000        111096.77749
196900.00000        191223.33550
236200.00000        301584.15274
156500.00000        131280.75413
143900.00000        216283.34360
217100.00000        261344.95807
187400.00000        197721.48261
390000.00000        321819.08465
133900.00000        166440.90816
169400.00000        117313.00647
201300.00000        179859.63064
155700.00000        167093.70920
156300.00000        200422.85906
157100.00000        166410.27825
214200.00000        219624.51681
185000.00000        161415.65973
