"";"pred";"obs"
"1464";0,226162523031235;0,249691753848438
"1465";0,187168389558792;0,155877707720793
"1466";0,459119766950607;0,868864458290894
"1467";0,568764448165894;0,542474051653395
"1468";0,387678116559982;0,525979274312271
"1469";0,337884455919266;0,416289004993794
"1470";0,455757737159729;0,430515750450514
"1471";0,543093860149384;0,471340324369796
"1472";0,607842981815338;0,510309235838203
"1473";0,393710285425186;0,123300522472072
"1474";0,162411883473396;0,191753848437738
"1475";0,301298081874847;0,34185632224197
"1476";0,292014181613922;0,299588455305339
"1477";0,379450231790543;0,366186118820129
"1478";0,0684448257088661;0,0835068721366097
"1479";0,138595372438431;0,155465338287265
"1480";0,325563251972198;0,395876718034152
"1481";0,502017140388489;0,448453820808986
"1482";0,28538379073143;0,328041946218778
"1483";0,233990386128426;0,235465008391718
"1484";0,277665197849274;0,347010940161071
"1485";0,274687200784683;0,427010610265525
"1486";0,615251481533051;0,535257586566653
"1487";0,0859724059700966;0,08453779572043
"1488";0,573291599750519;0,492164980762966
"1489";0,247441738843918;0,371546921455994
"1490";0,478467553853989;0,497113413965303
"1491";0,295837640762329;0,214846536715313
"1492";0,689491450786591;0,748452583700686
"1493";0,288178980350494;0,25690821893518
"1494";0,345375657081604;0,421031253479367
"1495";0,463719636201859;0,597319186312634
"1496";0,118533186614513;0,119176828136791
"1497";0,129505559802055;0,139382930379669
"1498";0,288796484470367;0,250104123281966
"1499";0,183600857853889;0,138352006795848
"1500";0,548836946487427;0,246805167813741
"1501";0,135915264487267;0,0670120947954854
"1502";0,342070281505585;0,339588290357566
"1503";0,147339150309563;0,117321165685915
"1504";0,66047328710556;0,523298872994338
"1505";0,372138619422913;0,362062424484847
"1506";0,579975605010986;0,765359730475338
"1507";0,373913019895554;0,335052226588756
"1508";0,400591343641281;0,484948515676224
"1509";0,183377206325531;0,224537218403223
"1510";0,318720906972885;0,354021220531049
"1511";0,0572962909936905;0,0591770755584513
"1512";0,871270775794983;0,793813221388778
"1513";0,564211666584015;0,563298708046565
"1514";0,192649275064468;0,304124519074148
"1515";0,719010591506958;1
"1516";0,649196922779083;0,568865695399194
"1517";0,329170703887939;0,376082985224803
"1518";0,224962621927261;0,185362122218053
"1519";0,321659296751022;0,317732710380576
"1520";0,599615037441254;0,497525783398831
"1521";0,176424771547318;0,109279961732117
"1522";0,303978711366653;0,278351429478641
"1523";0,466523408889771;0,38556748219595
"1524";0,15452866256237;0,209691918796211
"1525";0,403477251529694;0,351134634496353
"1526";0,29276630282402;0,175259071096614
"1527";0,379353433847427;0,450515667976627
"1528";0,0866290107369423;0,0997954647609701
"1529";0,897736012935638;1
"1530";0,355379909276962;0,38659840577977
"1531";0,131861001253128;0,137527267928792
"1532";0,283320516347885;0,230928944622909
"1533";0,290545076131821;0,361443870334555
"1534";0,151808813214302;0,0360843872808772
"1535";0,516670346260071;0,616288180254927
"1536";0,226218417286873;0,2894854041839
"1537";0,490169525146484;0,407216877456175
"1538";0,251193523406982;0,419381775745255
"1539";0,10626370459795;0,0653626170613729
"1540";0,530119001865387;0,540206019768991
"1541";0,341053068637848;0,394433425016804
"1542";0,379736185073853;0,38556748219595
"1543";0,149336084723473;0,195877542773019
"1544";0,388734966516495;0,222475371235583
"1545";0,0907509848475456;0,104743897963307
"1546";0,348065376281738;0,556700797110115
"1547";0,444169014692307;0,457732133063369
"1548";0,372564733028412;0,405979769155591
"1549";0,252190083265305;0,213403243697964
"1550";0,388770073652267;0,353815035814285
"1551";0,269674181938171;0,26556797703927
"1552";0,0978037640452385;0,0824759485527895
"1553";0,278691619634628;0,195877542773019
"1554";0,409373164176941;0,372577845039814
"1555";0,851530969142914;1
"1556";0,170213595032692;0,198557944090952
"1557";0,329082787036896;0,398557119352085
"1558";0,556161046028137;0,753401016903023
"1559";0,376220196485519;0,353196481663993
"1560";0,123723916709423;0,0571152283908108
"1561";0,204218432307243;0,193197141455087
"1562";0,116497300565243;0,147424134333467
"1563";0,256248563528061;0,217733122750009
"1564";0,137783020734787;0,142681885847893
"1565";0,366864889860153;0,491958796046202
"1566";0,943572342395782;1
"1567";0,572740972042084;0,640205607399557
"1568";0,114869363605976;0,108661407581824
"1569";0,238851651549339;0,212372320114144
"1570";0,299558937549591;0,31031006057707
"1571";0,374142348766327;0,330722347536711
"1572";0,27723103761673;0,234640269524662
"1573";0,208332315087318;0,171960115628389
"1574";0,515874266624451;0,705772347330527
"1575";0,221725687384605;0,193609510888615
"1576";0,430498600006104;0,465567152300403
"1577";0,352275937795639;0,295877130403586
"1578";0,911527156829834;1
"1579";0,640185296535492;0,621442798174028
"1580";0,605910897254944;0,527010197896091
"1581";0,194401428103447;0,198557944090952
"1582";0,620266258716583;0,509072127537618
"1583";0,110542021691799;0,0309297693617758
"1584";0,667108535766602;0,62206135232432
"1585";0,567450523376465;0,648246811353355
"1586";0,247082278132439;0,265155607605742
"1587";0,450841307640076;0,839586228510398
"1588";0,377690017223358;0,33979447507433
"1589";0,540009498596191;0,46948466191892
"1590";0,232140064239502;0,204743485593874
"1591";0,306083291769028;0,362474793918376
"1592";0,832815945148468;1
"1593";0,408499836921692;0,410103463490872
"1594";0,43054011464119;0,445773419491054
"1595";0,336936354637146;0,449072374959279
"1596";0,339198231697083;0,220207339351178
"1597";0,478843599557877;0,407835431606468
"1598";0,342341303825378;0,230722759906145
"1599";0,255395650863647;0,257526773085472
"1600";0,197854220867157;0,292165805501833
"1601";0,213484942913055;0,245980428946685
"1602";0,277419656515121;0,269279301941023
"1603";0,253175020217896;0,243506212345516
"1604";0,514985084533691;0,594638784994701
"1605";0,320378094911575;0,383918004461837
"1606";0,145823135972023;0,128867509824702
"1607";0,617939710617065;0,463711489849526
"1608";0,186878219246864;0,159176663189018
"1609";0,150815442204475;0,222475371235583
"1610";0,409502655267715;0,349691341479004
"1611";0,0831466391682625;0,224331033686459
"1612";0,512284100055695;0,487835101710921
"1613";0,444137752056122;0,52288650356081
"1614";0,0845754519104958;0,110104700599173
"1615";0,233275219798088;0,257320588368708
"1616";0,24493733048439;0,372990214473342
"1617";0,223884433507919;0,309485321710014
"1618";0,209942296147346;0,207423886911807
"1619";0,649514198303223;0,608246976301129
"1620";0,335002988576889;0,310103875860306
"1621";0,135361462831497;0,25897006610282
"1622";0,333144128322601;0,421237438196131
"1623";0,188789919018745;0,161444695073422
"1624";0,218572959303856;0,125980923790005
"1625";0,388939201831818;0,338557366773745
"1626";0,579375505447388;0,484536146242696
"1627";0,183476790785789;0,117114980969151
"1628";0,179472580552101;0,170723007327805
"1629";0,297020971775055;0,389897361247995
"1630";0,219001993536949;0,242475288761696
"1631";0,148713380098343;0,432989967051682
"1632";0,192326068878174;0,21979496991765
"1633";0,763336896896362;1
"1634";0,534729540348053;0,612164485919646
"1635";0,495260506868362;0,4684537383351
"1636";0,421913594007492;0,436701291953435
"1637";0,0767161175608635;0,0802079166683849
"1638";0,725459575653076;0,779380291215294
"1639";0,477588087320328;0,512989637156135
"1640";0,647067010402679;0,711339334683156
"1641";0,331180423498154;0,206186778611222
"1642";0,40264031291008;0,194434249755671
"1643";0,192034780979156;0,176289994680434
"1644";0,179708361625671;0,167217867142816
"1645";0,29710128903389;0,288660665316844
"1646";0,26335084438324;0,297732792854462
"1647";0,417641878128052;0,350722265062825
"1648";0,352212637662888;0,221650632368526
"1649";0,2942715883255;0,274640104576888
"1650";0,340405315160751;0,389072622380939
"1651";0,659191429615021;0,545566822404856
"1652";0,378126502037048;0,43896932383784
"1653";0,172798037528992;0,288660665316844
"1654";0,101975053548813;0,432989967051682
"1655";0,374914556741714;0,458763056647189
"1656";0,408438235521317;0,379588125409792
"1657";0,566744029521942;0,618762396856095
"1658";0,849278211593628;1
"1659";0,965593695640564;1
"1660";0,440057158470154;0,687009538104998
"1661";0,202217355370522;0,137114898495264
"1662";0,674080371856689;0,563917262196857
"1663";0,265308946371078;0,29608331512035
"1664";0,347949892282486;0,424330208947592
"1665";0,581561326980591;0,497525783398831
"1666";0,289946228265762;0,405155030288535
"1667";0,101260118186474;0,106805745130948
"1668";0,465413928031921;0,396701456901209
"1669";0,884256303310394;0,812369845897543
"1670";0,106235355138779;0,15113545923522
"1671";0,484090596437454;0,36268097863514
"1672";0,27887350320816;0,269279301941023
"1673";0,737904131412506;0,784122539700867
"1674";0,370615839958191;0,34948515676224
"1675";0,247926935553551;0,284743155698327
"1676";0,396149843931198;0,248248460831089
"1677";0,338599413633347;0,458763056647189
"1678";0,448809266090393;0,252578339883134
"1679";0,329104006290436;0,109898515882409
"1680";0,401924639940262;0,438763139121076
"1681";0,262261122465134;0,173403408645738
"1682";0,193529546260834;0,270516410241607
"1683";0,473453223705292;0,388247883513882
"1684";0,435711622238159;0,368247965987769
"1685";0,426391988992691;0,40845398575676
"1686";0,138988569378853;0,19031055542039
"1687";0,0846365690231323;0,0756718528995757
"1688";0,221035420894623;0,16082614092313
"1689";0,123651415109634;0,0915480760904079
"1690";0,775861501693726;1
"1691";0,62049275636673;0,559587383144812
"1692";0,423530459403992;0,652164320971872
"1693";0,355427980422974;0,336907889039633
"1694";0,300564736127853;0,318763633964396
"1695";0,24029915034771;0,16742405185958
"1696";0,597029685974121;0,62969018684459
"1697";0,579467594623566;0,613813963653758
"1698";0,847511351108551;1
"1699";0,281342446804047;0,249485569131674
"1700";0,390832751989365;0,149485981501107
"1701";0,160880476236343;0,0748471140325195
"1702";0,206891968846321;0,186805415235401
"1703";0,410963356494904;0,284124601548035
"1704";0,350705146789551;0,299176085871811
"1705";0,244024634361267;0,196289912206548
"1706";0,239237070083618;0,157733370171669
"1707";0,233953028917313;0,246392798380213
"1708";0,238649919629097;0,383918004461837
"1709";0,244877487421036;0,304124519074148
"1710";0,310994476079941;0,242475288761696
"1711";0,661505579948425;0,965565090453235
"1712";0,0913086608052254;0,104537713246543
"1713";0,928813397884369;1
"1714";0,551375687122345;0,520412286959641
"1715";0,432031244039536;0,516494777341124
"1716";0,271381318569183;0,294846206819766
"1717";0,487459599971771;0,524948350728451
"1718";0,112116016447544;1
"1719";0,432831436395645;0,550721440323957
"1720";0,401608884334564;0,388247883513882
"1721";0,764082908630371;0,680205442451784
"1722";0,408086776733398;0,327423392068486
"1723";0,213087067008018;0,213403243697964
"1724";0,129159450531006;0,119589197570319
"1725";0,481866747140884;0,6973187739432
"1726";0,621518075466156;0,307011105108845
"1727";0,522230327129364;0,513402006589664
"1728";0,724102854728699;0,855668636417994
"1729";0,696283519268036;0,633401511746343
"1730";0,96478807926178;1
"1731";0,308570027351379;0,341031583374914
"1732";0,373547613620758;0,354845959398106
"1733";0,169953942298889;0,0969088787262733
"1734";0,491842180490494;0,459793980231009
"1735";0,321781069040298;0,30474307322444
"1736";0,267277240753174;0,276495767027765
"1737";0,110598243772984;0,0676306489457775
"1738";0,349270761013031;0,398557119352085
"1739";0,154706105589867;0,133815943027039
"1740";0,310005336999893;0,318145079814104
"1741";0,510806262493134;0,819586310984285
"1742";0,163864746689796;0,153403491119624
"1743";0,342260658740997;0,253815448183719
"1744";0,215906232595444;0,151341643951984
"1745";0,584505438804626;0,522680318844046
"1746";0,284540623426437;0,235465008391718
"1747";0,608249664306641;1
"1748";0,418856799602509;0,385773666912714
"1749";0,628808856010437;0,911957064094581
"1750";0,693026661872864;0,919792083331615
"1751";0,431490540504456;0,488453655861213
"1752";0,305514097213745;0,53608232543371
"1753";0,483422249555588;0,369278889571589
"1754";0,193083986639977;0,355670698265162
"1755";0,351079404354095;0,394433425016804
"1756";0,842148184776306;1
"1757";0,181278318166733;0,264743238172214
"1758";0,603352129459381;0,799174024024643
"1759";0,315207958221436;0,272990626842776
"1760";0,500836312770844;0,491752611329438
"1761";0,206840336322784;0,198557944090952
"1762";0,0739835649728775;0,129692248691758
"1763";0,327103435993195;0,296495684553878
"1764";0,155748650431633;0,137527267928792
"1765";0,619380950927734;0,690720863006751
"1766";0,0746920630335808;0,0682492030960697
"1767";0,401497632265091;0,338557366773745
"1768";0,367686957120895;0,356495437132218
"1769";0,433756291866302;0,285980263998911
"1770";0,272684305906296;0,250722677432258
"1771";0,358146846294403;0,341031583374914
"1772";0,315058201551437;0,302475041340036
"1773";0,705167055130005;0,715669213735201
"1774";0,167813673615456;0,162475618657243
"1775";0,436276078224182;0,214021797848256
"1776";0,118153549730778;0,0977336175933295
"1777";0,750582695007324;0,676906486983559
"1778";0,46657207608223;0,467422814751279
"1779";0,352433413267136;0,346598570727543
"1780";0,130128219723701;0,140413853963489
"1781";0,928434550762177;1
"1782";0,469619125127792;0,451958960993975
"1783";0,526463329792023;0,528659675630204
"1784";0,340263336896896;0,472165063236853
"1785";0,387276977300644;0,36268097863514
"1786";0,308688640594482;0,350309895629296
"1787";0,176777213811874;0,501649477734112
"1788";0,464298903942108;0,348866602611948
"1789";0,606552541255951;0,715256844301673
"1790";0,441516548395157;0,335876965455813
"1791";0,131198421120644;0,131960280576163
"1792";0,0614739544689655;0,0969088787262733
"1793";0,163318380713463;0,164743650541647
"1794";0,470877885818481;0,363505717502196
"1795";0,279745250940323;0,234434084807898
"1796";0,599621951580048;0,320619296415273
"1797";0,294437199831009;0,327835761502014
"1798";0,301981806755066;0,262681391004573
"1799";0,375507384538651;0,38762932936359
"1800";0,72600781917572;0,729689774475157
"1801";0,951418042182922;1
"1802";0,431232810020447;0,351134634496353
"1803";0,171662747859955;0,162063249223715
"1804";0,5774005651474;0,42577350196494
"1805";0,453661292791367;0,699380621110841
"1806";0,358368217945099;0,453814623444852
"1807";0,118858404457569;0,101857311928611
"1808";0,551880121231079;0,690514678289986
"1809";0,233332365751266;0,173609593362502
"1810";0,408595681190491;0,287835926449788
"1811";0,566963255405426;0,437732215537255
"1812";0,151754602789879;0,142681885847893
"1813";0,233957648277283;0,200207421825065
"1814";0,224734902381897;0,205774409177694
"1815";0,804906189441681;0,944328064626538
"1816";0,0874876752495766;0,143300439998186
"1817";0,619567334651947;0,835256349458353
"1818";0,584185659885406;0,523711242427866
"1819";0,755860865116119;0,848245986614488
"1820";0,327541768550873;0,304536888507676
"1821";0,116328328847885;0,0445379606682034
"1822";0,551649153232574;0,375052061640983
"1823";0,337288916110992;0,344742908276667
"1824";0,194508492946625;0,200413606541829
"1825";0,238960117101669;0,241444365177876
"1826";0,272902369499207;0,273609180993068
"1827";0,303041219711304;0,405773584438827
"1828";0,310798764228821;0,0567028589572827
"1829";0,18490369617939;0,106805745130948
"1830";0,363313883543015;0,362887163351904
"1831";0,690104186534882;0,699586805827605
"1832";0,948296368122101;1
"1833";0,360734552145004;0,250104123281966
"1834";0,942157685756683;0,860617069620331
"1835";0,266824811697006;0,294433837386238
"1836";0,21951387822628;0,368660335421297
"1837";0,33318030834198;0,336701704322869
"1838";0,547650575637817;0,592783122543825
"1839";0,411496460437775;0,360619131467499
"1840";0,320009142160416;0,0653626170613729
"1841";0,384548604488373;0,362268609201612
"1842";0,5082927942276;0,384330373895365
"1843";0,182650074362755;0,233609345940841
"1844";0,458750516176224;0,437319846103727
"1845";0,0783013850450516;0,0773213306336881
"1846";0,536367535591125;0,458763056647189
"1847";0,250157326459885;0,298763716438283
"1848";0,0945237502455711;0,100414018911262
"1849";0,949137091636658;1
"1850";0,19740517437458;0,231547498773201
"1851";0,187568470835686;0,117527350402679
"1852";0,0877475440502167;0,0839192415701379
"1853";0,271142661571503;0,208248625778863
"1854";0,484872132539749;0,483505222658876
"1855";0,640395402908325;0,290722512484485
"1856";0,229020580649376;0,195258988622727
"1857";0,371158719062805;0,43237141290139
"1858";0,149335578083992;0,246805167813741
"1859";0,747402191162109;0,768864870660327
"1860";0,373615592718124;0,355670698265162
"1861";0,71662163734436;1
"1862";0,407038062810898;0,402268444253838
"1863";0,462841987609863;0,275052474010416
"1864";0,867941498756409;1
"1865";0,148193404078484;0,157114816021377
"1866";0,119377806782722;0,118145904552971
"1867";0,397985994815826;0,412990049525569
"1868";0,583185851573944;0,904328229574311
"1869";0,351242214441299;0,442886833456357
"1870";0,0724246129393578;0,050311132737597
"1871";0,362022936344147;0,285155525131855
"1872";0,422597736120224;0,5447420835378
"1873";0,255866348743439;0,336907889039633
"1874";0,121684230864048;0,124331446055893
"1875";0,403698056936264;0,375052061640983
"1876";0,331193596124649;0,330928532253475
"1877";0,399192959070206;0,422886915930244
"1878";0,338264942169189;0,403917921987951
"1879";0,177038565278053;0,162063249223715
"1880";0,268198519945145;0,253403078750191
"1881";0,201303750276566;0,309279136993249
"1882";0,378367394208908;0,421649807629659
"1883";0,269610553979874;0,325155360184082
"1884";0,294000536203384;0,254021632900483
"1885";0,52229630947113;0,552989472208362
"1886";0,290573567152023;0,25031030799873
"1887";0,750163078308105;0,868245904140601
"1888";0,146971985697746;0,445979604207818
"1889";0,248998433351517;0,2131970589812
"1890";0,396309852600098;0,447216712508402
"1891";0,559598982334137;0,484536146242696
"1892";0,24481788277626;0,149485981501107
"1893";0,84959614276886;0,765153545758574
"1894";0,564786076545715;0,510309235838203
"1895";0,790006637573242;0,741854672764236
"1896";0,921290576457977;1
"1897";0,936441719532013;1
"1898";0,427093476057053;0,380206679560084
"1899";0,43353196978569;0,494226827930606
"1900";0,508514821529388;0,46948466191892
"1901";0,317499250173569;0,346186201294015
"1902";0,422308802604675;0,400412781802962
"1903";0,454977065324783;0,43030956573375
"1904";0,150892615318298;0,140620038680253
"1905";0,762792408466339;0,714225920717853
"1906";0,140518248081207;0,143300439998186
"1907";0,635823607444763;0,806802858544913
"1908";0,723380565643311;0,724328971839291
"1909";0,48304146528244;0,521649395260226
"1910";0,362320989370346;0,31031006057707
"1911";0,264193326234818;0,242475288761696
"1912";0,146556958556175;0,229691836322324
"1913";0,531114161014557;0,432989967051682
"1914";0,473740965127945;0,52185557997699
"1915";0,866376399993896;1
"1916";0,259527772665024;0,222269186518818
"1917";0,68915182352066;0,7105145958161
"1918";0,36877766251564;0,414227157826153
"1919";0,48487862944603;0,354227405247813
"1920";0,1937515437603;0,146393210749646
"1921";0,799682199954987;0,578968746520633
"1922";0,310161173343658;0,216702199166189
"1923";0,310198992490768;0,136702529061736
"1924";0,477114468812943;0,541443128069575
"1925";0,279067873954773;0,177939472414547
"1926";0,270644038915634;0,37030981315541
"1927";0,804735720157623;0,741236118613944
"1928";0,298933625221252;0,300413194172395
"1929";0,101033255457878;0,103919159096251
"1930";0,682606220245361;0,682885843769716
"1931";0,289672434329987;0,20556822446093
"1932";0,355782508850098;0,260825728553697
"1933";0,965917766094208;0,548453408439553
"1934";0,292048156261444;0,328866685085835
"1935";0,355434894561768;0,329897608669655
"1936";0,277212530374527;0,228867097455268
"1937";0,288570910692215;0,279176168345698
"1938";0,633843123912811;0,649896289087468
"1939";0,205534398555756;0,381443787860669
"1940";0,316850036382675;0,238145409709651
"1941";0,65206378698349;0,616494364971691
"1942";0,706045150756836;0,690720863006751
"1943";0,497868031263351;0,896905579770805
"1944";0,41850757598877;0,481855744924763
"1945";0,801292359828949;0,662061187376547
"1946";0,300650149583817;0,333402748854644
"1947";0,468854755163193;0,43237141290139
"1948";0,269649535417557;0,1237128919056
"1949";0,69134134054184;0,632164403445759
"1950";0,331351727247238;0,29505239153653
"1951";0,787466466426849;0,929482765019526
"1952";0,263373553752899;0,285567894565383
"1953";0,308234602212906;0,436082737803143
"1954";0,109233252704144;0,0907233372233517
"1955";0,487526535987854;0,533814293549305
"1956";0,732383072376251;0,884328312048198
"1957";0,309628307819366;0,414639527259681
"1958";0,506252765655518;0,397526195768265
"1959";0,527412474155426;0,389691176531231
"1960";0,726263523101807;1
"1961";0,205421105027199;0,167836421293108
"1962";0,712021827697754;1
"1963";0,310108810663223;0,308042028692665
"1964";0,313229441642761;0,397732380485029
"1965";0,259718477725983;0,327423392068486
"1966";0,588293790817261;0,610721192902297
"1967";0,411752581596375;0,31237190774471
"1968";0,788308560848236;0,60577275969996
"1969";0,301393538713455;1
"1970";0,57553893327713;0,780411214799114
"1971";0,450052261352539;0,636494282497804
"1972";0,5023353099823;0,573401759168003
"1973";0,757624328136444;0,689071385272638
"1974";0,361308157444;0,371546921455994
"1975";0,234197810292244;0,32659865320143
"1976";0,628451466560364;0,698555882243785
"1977";0,119362771511078;0,099383095327442
"1978";0,602824628353119;0,547010115422204
"1979";0,358431339263916;0,355670698265162
"1980";0,269788503646851;0,322062589432621
"1981";0,364011704921722;0,334846041871992
"1982";0,796388626098633;0,910513771077233
"1983";0,419717371463776;0,520412286959641
"1984";0,542314827442169;0,637112836648096
"1985";0,252965033054352;0,242269104044932
"1986";0,830482184886932;0,915874573713098
"1987";0,194571614265442;0,0969088787262733
"1988";0,970979869365692;1
"1989";0,477874338626862;0,412783864808805
"1990";0,492040157318115;0,602267619514971
"1991";0,323248386383057;0,345155277710195
"1992";0,238080695271492;0,264330868738686
"1993";0,318754971027374;0,297938977571227
"1994";0,298925757408142;0,261444282703989
"1995";0,454534411430359;0,431959043467862
"1996";0,747037470340729;0,690720863006751
"1997";0,703417241573334;0,660411709642434
"1998";0,159478887915611;0,143712809431714
"1999";0,0569010935723782;0,0628884004602043
"2000";0,165994063019753;0,1816507973163
"2001";0,469222694635391;0,411546756508221
"2002";0,564975440502167;0,435257998936087
"2003";0,470904916524887;0,55896882899452
"2004";0,317744255065918;0,171547746194861
"2005";0,342387020587921;0,12062012115414
"2006";0,13162425160408;0,105156267396835
"2007";0,189145088195801;0,271959703258956
"2008";0,0633979290723801;0,118558273986499
"2009";0,240245372056961;0,243506212345516
"2010";0,420867949724197;0,639174683815737
"2011";0,146623477339745;0,147217949616703
"2012";0,334039121866226;0,545360637688092
"2013";0,59247761964798;0,391340654265343
"2014";0,215627163648605;0,216083645015897
"2015";0,664990723133087;0,537937987884586
"2016";0,343039155006409;0,257320588368708
"2017";0,603103756904602;0,618143842705803
"2018";0,237656563520432;0,194021880322143
"2019";0,264018446207047;0,297526608137698
"2020";0,493887364864349;0,325361544900846
"2021";0,165078192949295;0,202269268992705
"2022";0,175876706838608;0,202681638426233
"2023";0,486892074346542;0,415876635560266
"2024";0,353725910186768;0,369278889571589
"2025";0,202320218086243;0,177939472414547
"2026";0,291948229074478;0,423299285363772
"2027";0,383814036846161;0,456082655329256
"2028";0,293052643537521;0,242062919328168
"2029";0,138576820492744;0,213815613131492
"2030";0,74678647518158;0,827833699654847
"2031";0,166009470820427;0,201032160692121
"2032";0,445758372545242;0,594020230844409
"2033";0,639510989189148;0,5447420835378
"2034";0,239137694239616;0,204331116160346
"2035";0,368534505367279;0,35051608034606
"2036";0,590911507606506;0,553195656925126
"2037";0,273896425962448;0,25690821893518
"2038";0,437321394681931;0,516494777341124
"2039";0,520835220813751;0,508865942820854
"2040";0,338117182254791;0,350103710912532
"2041";0,210052400827408;0,148661242634051
"2042";0,541084170341492;0,358969653733387
"2043";0,720788657665253;0,46391767456629
"2044";0,415252149105072;0,460206349664537
"2045";0,218429446220398;0,223506294819403
"2046";0,412071496248245;0,37340258390687
"2047";0,557000339031219;0,602267619514971
"2048";0,563014686107635;0,510103051121439
"2049";0,755335211753845;0,695669296209088
"2050";0,332498848438263;0,321237850565565
"2051";0,442551016807556;0,493195904346786
"2052";0,180841118097305;0,197114651073604
"2053";0,457813918590546;0,521649395260226
"2054";0,234809264540672;0,229898021039088
"2055";0,113401867449284;0,0946408468418687
"2056";0,937617480754852;0,755050494637135
"2057";0,252867847681046;0,320413111698508
"2058";0,577861487865448;0,633607696463107
"2059";0,733104169368744;0,704741423746706
"2060";0,366106927394867;0,347629494311364
"2061";0,396658897399902;0,517319516208181
"2062";0,258061498403549;0,263918499305157
"2063";0,0795251354575157;0,0762904070498678
"2064";0,263781636953354;0,177527102981019
"2065";0,531456172466278;0,5315462616649
"2066";0,389917135238647;0,318557449247632
"2067";0,847050309181213;0,550309070890429
"2068";0,194635435938835;0,238351594426415
"2069";0,337220460176468;0,304124519074148
"2070";0,202540099620819;0,376495354658331
"2071";0,343526273965836;0,349278972045476
"2072";0,595142602920532;0,5762883452027
"2073";0,193101435899734;0,172578669778681
"2074";0,364960312843323;0,329897608669655
"2075";0,202359363436699;0,176496179397198
"2076";0,532145977020264;0,493195904346786
"2077";0,321152448654175;0,304330703790912
"2078";0,351929724216461;0,467422814751279
"2079";0,430255621671677;0,386804590496534
"2080";0,365215599536896;0,471752693803325
"2081";0,265489280223846;0,322268774149385
"2082";0,391099900007248;0,507216465086742
"2083";0,377059936523438;0,336495519606105
"2084";0,760475695133209;0,984534084395528
"2085";0,513634622097015;0,438556954404312
"2086";0,505544543266296;0,713401181850796
"2087";0,409692913293839;0,359588207883679
"2088";0,58294278383255;0,575463606335644
"2089";0,170430257916451;0,256289664784887
"2090";0,448249638080597;0,304124519074148
"2091";0,241032883524895;0,295670945686822
"2092";0,916869759559631;1
"2093";0,29907563328743;0,331959455837296
"2094";0,6585453748703;1
"2095";0,951551258563995;1
"2096";0,268088668584824;0,280413276646282
"2097";0,848522305488586;0,751751539168911
"2098";0,892073214054108;1
"2099";0,580447256565094;0,688246646405582
"2100";0,531880438327789;0,612164485919646
"2101";0,199633851647377;0,131754095859399
"2102";0,501213073730469;0,305155442657968
"2103";0,552884161472321;0,495876305664719
"2104";0,259206652641296;0,205362039744166
"2105";0,329986482858658;0,50659791093645
"2106";0,16324271261692;0,125980923790005
"2107";0,528609335422516;0,543917344670744
"2108";0,503519952297211;0,456701209479549
"2109";0,444524675607681;0,429278642149929
"2110";0,898331820964813;0,860617069620331
"2111";0,352322787046432;0,293815283235945
"2112";0,29175940155983;0,143300439998186
"2113";0,241286188364029;0,226186696137336
"2114";0,316849291324615;0,349278972045476
"2115";0,159935921430588;0,0979398023100936
"2116";0,960873484611511;1
"2117";0,493966162204742;0,618968581572859
"2118";0,952906668186188;1
"2119";0,216553539037704;0,180619873732479
"2120";0,20050185918808;0,26659890062309
"2121";0,340398550033569;0,297320423420934
"2122";0,313360512256622;0,118558273986499
"2123";0,746595084667206;1
"2124";0,385178118944168;0,235465008391718
"2125";0,463843464851379;0,454020808161616
"2126";0,222378313541412;0,225980511420571
"2127";0,129659935832024;0,304124519074148
"2128";0,145481914281845;0,0812388402522052
"2129";0,476196557283401;0,512783452439371
"2130";0,364440977573395;0,351753188646645
"2131";0,306804269552231;0,207836256345335
"2132";0,28585883975029;0,398557119352085
"2133";0,643415927886963;0,88597778978231
"2134";0,30293533205986;0,209073364645919
"2135";0,137336939573288;0,119176828136791
"2136";0,889334917068481;0,71917435392019
"2137";0,441019654273987;0,389897361247995
"2138";0,0921823903918266;0,125774739073241
"2139";0,514841675758362;0,465773337017167
"2140";0,314267069101334;0,404948845571771
"2141";0,186276614665985;0,226805250287628
"2142";0,323982834815979;0,337732627906689
"2143";0,270078897476196;0,267836008923675
"2144";0,251009047031403;0,294021467952709
"2145";0,64659982919693;0,525773089595507
"2146";0,307405918836594;0,274021550426596
"2147";0,571063876152039;0,503917509618517
"2148";0,630850791931152;0,690720863006751
"2149";0,567416131496429;0,793813221388778
"2150";0,119669832289219;0,0853625345874862
"2151";0,347516924142838;0,405979769155591
"2152";0,574754595756531;0,742267042197764
"2153";0,508309602737427;0,389072622380939
"2154";0,508508801460266;0,416495189710558
"2155";0,308928579092026;0,331753271120531
"2156";0,228056326508522;0,375052061640983
"2157";0,304860711097717;0,44866000552575
"2158";0,401642233133316;0,446804343074874
"2159";0,479647159576416;0,430103381016985
"2160";0,206696271896362;0,22185681708529
"2161";0,575598239898682;0,538556542034878
"2162";0,522554397583008;0,460206349664537
"2163";0,271350264549255;0,131960280576163
"2164";0,24799807369709;0,205980593894458
"2165";0,657955288887024;0,647215887769535
"2166";0,279458671808243;0,355258328831634
"2167";0,201362401247025;0,314846124345879
"2168";0,169476270675659;0,150516905084927
"2169";0,571402490139008;0,644329301734838
"2170";0,926925182342529;1
