"";"pred";"obs"
"4777";0,35809913277626;0,441649725155773
"4778";0,934303402900696;0,985565007979349
"4779";0,150552943348885;0,0824759485527895
"4780";0,181856408715248;0,292578174935361
"4781";0,364568710327148;0,25897006610282
"4782";0,313038915395737;0,313196646611767
"4783";0,498161911964417;0,444123941756941
"4784";0,397102773189545;0,479381528323595
"4785";0,466180920600891;0,654844722289805
"4786";0,266717195510864;0,34288724582579
"4787";0,271195709705353;0,271959703258956
"4788";0,749524891376495;0,744741258798933
"4789";0,273558855056763;0,21113521181356
"4790";0,311775505542755;0,311959538311182
"4791";0,178939208388329;0,167630236576344
"4792";0,120926983654499;0,201032160692121
"4793";0,0884086191654205;0,0756718528995757
"4794";0,454732537269592;0,521237025826698
"4795";0,304563045501709;0,355670698265162
"4796";0,262064039707184;0,231959868206729
"4797";0,294230550527573;0,208454810495627
"4798";0,445361882448196;0,304124519074148
"4799";0,286900103092194;0,197733205223896
"4800";0,158496022224426;0,198351759374188
"4801";0,49740868806839;0,414433342542917
"4802";0,16866809129715;0,156496261871085
"4803";0,754696726799011;0,690720863006751
"4804";0,753544390201569;0,859379961319747
"4805";0,562979459762573;0,43896932383784
"4806";0,399563580751419;0,246598983096977
"4807";0,238569006323814;0,188248708252749
"4808";0,323524385690689;0,196702281640076
"4809";0,234881043434143;0,348041863744892
"4810";0,370450884103775;0,413814788392625
"4811";0,308832675218582;0,690720863006751
"4812";0,358656167984009;0,330516162819947
"4813";0,356796324253082;0,262681391004573
"4814";0,212802857160568;0,24165054989464
"4815";0,19485841691494;0,231959868206729
"4816";0,279231637716293;0,248042276114325
"4817";0,273834496736526;0,31031006057707
"4818";0,188583955168724;0,259794804969876
"4819";0,172509104013443;0,183506459767176
"4820";0,41311326622963;0,595257339144993
"4821";0,441764175891876;0,387216959930062
"4822";0,374046266078949;0,40185607482031
"4823";0,366870105266571;0,0810326555354411
"4824";0,962829351425171;1
"4825";0,76318484544754;0,484536146242696
"4826";0,345740735530853;0,312784277178238
"4827";0,396837025880814;0,339382105640801
"4828";0,335815668106079;0,347217124877836
"4829";0,346006572246552;0,362474793918376
"4830";0,0548581704497337;0,0651564323446089
"4831";0,345074236392975;0,29505239153653
"4832";0,297752976417542;0,261856652137517
"4833";0,474878340959549;0,488659840577977
"4834";0,124182276427746;0,132991204159983
"4835";0,107877835631371;0,0952594009921609
"4836";0,438624709844589;0,388454068230646
"4837";0,315316557884216;0,287835926449788
"4838";0,284111827611923;0,212578504830908
"4839";0,252238869667053;0,293402913802417
"4840";0,656772255897522;0,657318938890974
"4841";0,510133743286133;0,409691094057344
"4842";0,461322635412216;0,442268279306065
"4843";0,188687562942505;0,288660665316844
"4844";0,361894726753235;0,310722430010598
"4845";0,305412948131561;0,407216877456175
"4846";0,220841318368912;0,0824759485527895
"4847";0,478783041238785;0,464742413433347
"4848";0,486353188753128;0,392371577849163
"4849";0,644550085067749;0,671958053781222
"4850";0,13700994849205;0,119795382287083
"4851";0,776802241802216;0,562267784462745
"4852";0,353982478380203;0,264949422888978
"4853";0,119623519480228;0,127630401524117
"4854";0,635560095310211;0,508041203953798
"4855";0,126421734690666;0,137114898495264
"4856";0,213995680212975;0,22185681708529
"4857";0,528722167015076;0,59917484876351
"4858";0,141017064452171;0,125568554356477
"4859";0,386817574501038;0,293609098519181
"4860";0,25411993265152;0,306186366241789
"4861";0,264130681753159;0,269073117224259
"4862";0,58879828453064;0,499175261132944
"4863";0,363744139671326;0,381856157294197
"4864";0,537811458110809;0,631133479861939
"4865";0,207983911037445;0,25690821893518
"4866";0,633392930030823;0,421649807629659
"4867";0,654548943042755;0,659793155492142
"4868";0,212612226605415;0,190104370703626
"4869";0,107749953866005;0,0892800442060033
"4870";0,813081026077271;0,933194089921279
"4871";0,343799769878387;0,553195656925126
"4872";0,0872090235352516;0,0913418913736438
"4873";0,359194964170456;0,405361215005299
"4874";0,217219606041908;0,164743650541647
"4875";0,191868752241135;0,183094090333648
"4876";0,308820217847824;0,304124519074148
"4877";0,212833359837532;0,165568389408703
"4878";0,211789578199387;0,153609675836388
"4879";0,266255497932434;0,211959950680616
"4880";0,533793210983276;0,49134024189591
"4881";0,292768120765686;0,481237190774471
"4882";0,341211795806885;0,30474307322444
"4883";0,563267767429352;0,725153710706348
"4884";0,101611599326134;0,101238757778318
"4885";0,432287633419037;0,387423144646826
"4886";0,295167684555054;0,307011105108845
"4887";0,175246089696884;0,278351429478641
"4888";0,305753231048584;0,292165805501833
"4889";0,671122312545776;0,531958631098428
"4890";0,648845016956329;0,715669213735201
"4891";0,372546702623367;0,284536970981563
"4892";0,404508829116821;0,378144832392444
"4893";0,933748960494995;1
"4894";0,283618569374084;0,294846206819766
"4895";0,119341470301151;0,134228312460567
"4896";0,254653722047806;0,252165970449606
"4897";0,463639914989471;0,556082242959823
"4898";0,548419117927551;0,425154947814648
"4899";0,293709307909012;0,219382600484122
"4900";0,203875318169594;0,246598983096977
"4901";0,948113143444061;1
"4902";0,514994919300079;0,610515008185533
"4903";0,316835045814514;0,376289169941567
"4904";0,225390747189522;0,271959703258956
"4905";0,250794500112534;0,252578339883134
"4906";0,292157113552094;0,244949505362864
"4907";0,667406260967255;0,690720863006751
"4908";0,192147672176361;0,338557366773745
"4909";0,87730997800827;1
"4910";0,468990534543991;0,312990461895003
"4911";0,329177021980286;0,471752693803325
"4912";0,714991688728333;0,596082078012049
"4913";0,745425164699554;0,693401264324683
"4914";0,616689741611481;0,563504892763329
"4915";0,488373994827271;0,499793815283236
"4916";0,453292518854141;0,377320093525388
"4917";0,376037925481796;0,272578257409248
"4918";0,833191573619843;0,75628760293772
"4919";0,881700038909912;0,723504232972235
"4920";0,228664129972458;0,339588290357566
"4921";0,165315255522728;0,152372567535804
"4922";0,256651192903519;0,308866767559721
"4923";0,336034655570984;0,308042028692665
"4924";0,422206580638885;0,291341066634777
"4925";0,344297021627426;0,571339912000363
"4926";0,299910098314285;0,355670698265162
"4927";0,560647070407867;0,488247471144449
"4928";0,168825298547745;0,285567894565383
"4929";0,185276299715042;0,199176498241244
"4930";0,424261659383774;0,424536393664356
"4931";0,482215821743011;0,542267866936631
"4932";0,24862252175808;0,252578339883134
"4933";0,288358062505722;0,241031995744347
"4934";0,590819656848907;0,668659098312997
"4935";0,341542035341263;0,325155360184082
"4936";0,26151031255722;0,304124519074148
"4937";0,684785842895508;0,548659593156317
"4938";0,700781583786011;0,568040956532138
"4939";0,421322971582413;0,441649725155773
"4940";0,317704766988754;0,384124189178601
"4941";0,717735052108765;0,553195656925126
"4942";0,344085961580276;0,299588455305339
"4943";0,303205281496048;0,481031006057707
"4944";0,26579213142395;0,238351594426415
"4945";0,805596113204956;1
"4946";0,270775407552719;0,298969901155047
"4947";0,371935456991196;0,310516245293834
"4948";0,940135180950165;1
"4949";0,655584096908569;0,628453078544006
"4950";0,586389660835266;0,672576607931514
"4951";0,641250967979431;0,610308823468769
"4952";0,345307350158691;0,390103545964759
"4953";0,864813804626465;1
"4954";0,611196756362915;0,573607943884767
"4955";0,258715271949768;0,329897608669655
"4956";0,283096820116043;0,172991039212209
"4957";0,364809930324554;0,449690929109571
"4958";0,226215392351151;0,214021797848256
"4959";0,334275662899017;0,529278229780496
"4960";0,797038972377777;0,815462616649004
"4961";0,217965692281723;0,210104288229739
"4962";0,197385594248772;0,175259071096614
"4963";0,384663075208664;0,331547086403767
"4964";0,387972474098206;0,316083232646463
"4965";0,369419127702713;0,428866272716401
"4966";0,298701971769333;0,337114073756397
"4967";0,236226335167885;0,164949835258411
"4968";0,447207987308502;0,824328559469858
"4969";0,552911698818207;0,512164898289079
"4970";0,352345764636993;0,428041533849345
"4971";0,307292699813843;0,270516410241607
"4972";0,177768558263779;0,160001402056074
"4973";0,360944747924805;0,321237850565565
"4974";0,288935959339142;0,322268774149385
"4975";0,0986728817224503;0,0894862289227673
"4976";0,554689109325409;0,489484579445033
"4977";0,400117188692093;0,482268114358291
"4978";0,403309643268585;0,260825728553697
"4979";0,20156042277813;0,249691753848438
"4980";0,824663460254669;1
"4981";0,102752007544041;0,109898515882409
"4982";0,203568264842033;0,212784689547672
"4983";0,223324209451675;0,19690846635684
"4984";0,460049241781235;0,444536311190469
"4985";0,434682369232178;0,416701374427322
"4986";0,843413710594177;0,880410802429681
"4987";0,335845291614532;0,570102803699779
"4988";0,113949730992317;0,109898515882409
"4989";0,558669924736023;0,896905579770805
"4990";0,72542941570282;0,787215310452328
"4991";0,315347582101822;0,335464596022284
"4992";0,405791103839874;0,563711077480093
"4993";0,475200176239014;0,536288510150474
"4994";0,536094009876251;0,458763056647189
"4995";0,333728969097137;0,286186448715675
"4996";0,267490416765213;0,205774409177694
"4997";0,607547461986542;0,63628809778104
"4998";0,72427886724472;0,458763056647189
"4999";0,509988069534302;0,56865951068243
"5000";0,369659751653671;0,392165393132399
"5001";0,243483826518059;0,219382600484122
"5002";0,264105528593063;0,292371990218597
"5003";0,321445167064667;0,270310225524843
"5004";0,469924211502075;0,361031500901027
"5005";0,545239746570587;0,466598075884223
"5006";0,317930668592453;0,175259071096614
"5007";0,260340988636017;0,315464678496171
"5008";0,965996146202087;1
"5009";0,419094860553741;0,519175178659057
"5010";0,174772307276726;0,226805250287628
"5011";0,399904817342758;0,235465008391718
"5012";0,150537133216858;0,103094420229195
"5013";0,152506902813911;0,204331116160346
"5014";0,763955652713776;0,817730648533408
"5015";0,347591489553452;0,307835843975901
"5016";0,204126849770546;0,197733205223896
"5017";0,147839173674583;0,122888153038544
"5018";0,767949998378754;0,628865447977534
"5019";0,274079829454422;0,220413524067942
"5020";0,317988276481628;0,391959208415635
"5021";0,231265306472778;0,274021550426596
"5022";0,213576138019562;0,139176745662904
"5023";0,321542590856552;0,125156184922949
"5024";0,782024681568146;0,766390654059159
"5025";0,172744423151016;0,156496261871085
"5026";0,277356147766113;0,226805250287628
"5027";0,451910823583603;0,488247471144449
"5028";0,27350440621376;0,340619213941386
"5029";0,963101327419281;1
"5030";0,326078712940216;0,344124354126375
"5031";0,254067182540894;0,264330868738686
"5032";0,374571323394775;0,896905579770805
"5033";0,203094944357872;0,241031995744347
"5034";0,171028360724449;0,164125096391355
"5035";0,233872532844543;0,247836091397561
"5036";0,144613325595856;0,203918746726818
"5037";0,102718390524387;0,0762904070498678
"5038";0,412838965654373;0,741442303330708
"5039";0,655646741390228;0,678143595284143
"5040";0,306690990924835;0,224124848969695
"5041";0,399357259273529;0,339588290357566
"5042";0,217211917042732;0,173815778079266
"5043";0,322632163763046;0,321444035282329
"5044";0,333025246858597;0,436907476670199
"5045";0,371745884418488;0,641030346266613
"5046";0,394504845142365;0,522267949410518
"5047";0,194401308894157;0,116908796252387
"5048";0,301676690578461;0,331959455837296
"5049";0,249669805169106;0,321237850565565
"5050";0,26795557141304;0,370722182588938
"5051";0,627914488315582;0,578556377087105
"5052";0,269516855478287;0,252784524599899
"5053";0,430584579706192;0,538556542034878
"5054";0,190559580922127;0,117527350402679
"5055";0,342922657728195;0,207423886911807
"5056";0,27190700173378;0,251135046865786
"5057";0,33221423625946;0,896905579770805
"5058";0,182091772556305;0,231135129339673
"5059";0,26044300198555;0,220619708784706
"5060";0,135282173752785;0,119589197570319
"5061";0,284146368503571;0,244330951212572
"5062";0,422735124826431;0,474226910404493
"5063";0,518612086772919;0,37340258390687
"5064";0,0619343593716621;0,138352006795848
"5065";0,672058641910553;0,709689856949044
"5066";0,502840578556061;1
"5067";0,0620152167975903;0,0567028589572827
"5068";0,331060379743576;0,269279301941023
"5069";0,283313393592834;0,265155607605742
"5070";0,236880853772163;0,261238097987225
"5071";0,463877707719803;0,511958713572315
"5072";0,690753638744354;0,632164403445759
"5073";0,963813841342926;1
"5074";0,485045492649078;0,531340076948136
"5075";0,352067321538925;0,53608232543371
"5076";0,551421821117401;0,525154535445215
"5077";0,121065266430378;0,223093925385875
"5078";0,499608337879181;0,484536146242696
"5079";0,456007897853851;0,282268939097158
"5080";0,783014714717865;0,683298213203245
"5081";0,203693032264709;0,271753518542192
"5082";0,183789998292923;0,155877707720793
"5083";0,154261440038681;0,101651127211847
"5084";0,732510387897491;0,558144090127463
"5085";0,818858325481415;0,69628785035938
"5086";0,809894979000092;0,986389746846405
"5087";0,411284029483795;0,896905579770805
"5088";0,676473498344421;0,739380456163067
"5089";0,526859164237976;0,488247471144449
"5090";0,187430858612061;0,178970395998367
"5091";0,692099452018738;0,716493952602257
"5092";0,287541538476944;0,356495437132218
"5093";0,948349356651306;0,828246069088375
"5094";0,42455843091011;0,463092935699234
"5095";0,247760891914368;0,361650055051319
"5096";0,523702085018158;0,519587548092585
"5097";0,424816071987152;0,149485981501107
"5098";0,669004678726196;0,862472732071208
"5099";0,364655166864395;0,557731720693935
"5100";0,364081680774689;0,424536393664356
"5101";0,631634771823883;0,862472732071208
"5102";0,19181016087532;0,375052061640983
"5103";0,236034959554672;0,219588785200886
"5104";0,214423671364784;0,423299285363772
"5105";0,184579819440842;0,304124519074148
"5106";0,0756995975971222;0,0987645411771498
"5107";0,224363878369331;0,180207504298951
"5108";0,804006159305573;0,627422154960186
"5109";0,383424013853073;0,314227570195587
"5110";0,500309646129608;0,500206184716764
"5111";0,244197383522987;0,168042606009872
"5112";0,391311526298523;0,108249038148296
"5113";0,603499829769135;0,441649725155773
"5114";0,258289456367493;0,252578339883134
"5115";0,35835924744606;0,690720863006751
"5116";0,521134436130524;0,469897031352448
"5117";0,513724088668823;0,452165145710739
"5118";0,345889240503311;0,28185656966363
"5119";0,249523103237152;0,252578339883134
"5120";0,734280586242676;1
"5121";0,568685114383698;0,60577275969996
"5122";0,257159143686295;0,302062671906508
"5123";0,503670036792755;0,748452583700686
"5124";0,219678744673729;0,247423721964033
"5125";0,186439722776413;0,168042606009872
"5126";0,318764328956604;0,198557944090952
"5127";0,824617266654968;0,808246151562262
"5128";0,446843147277832;0,489896948878561
"5129";0,208137273788452;0,211341396530324
"5130";0,241039752960205;0,354433589964577
"5131";0,130447015166283;0,0915480760904079
"5132";0,642448484897614;0,632989142312815
"5133";0,492992520332336;0,402062259537074
"5134";0,495125651359558;0,675669378682974
"5135";0,403591901063919;0,407216877456175
"5136";0,401962757110596;0,442474464022829
"5137";0,20471103489399;0,170516822611041
"5138";0,76553201675415;1
"5139";0,328985780477524;0,344536723559903
"5140";0,694555640220642;0,879173694129096
"5141";0,666571617126465;0,578144007653577
"5142";0,0830615237355232;0,196496096923312
"5143";0,584206521511078;0,53711324901753
"5144";0,227773532271385;0,211547581247088
"5145";0,30871570110321;0,269485486657787
"5146";0,630299627780914;0,558350274844228
"5147";0,415281593799591;0,390103545964759
"5148";0,482594221830368;0,434639444785795
"5149";0,36761611700058;0,391959208415635
"5150";0,111929535865784;0,0973212481598014
"5151";0,565709471702576;0,586803765757667
"5152";0,331607699394226;0,279382353062462
"5153";0,235039219260216;0,147011764899939
"5154";0,357909709215164;0,243918581779044
"5155";0,221863567829132;0,173609593362502
"5156";0,670370042324066;0,592164568393532
"5157";0,406679838895798;0,269485486657787
"5158";0,368244111537933;0,451134222126919
"5159";0,399546444416046;0,364949010519544
"5160";0,158867046236992;0,255877295351359
"5161";0,358082622289658;0,319794557548216
"5162";0,502787828445435;0,466598075884223
"5163";0,269690662622452;0,252578339883134
"5164";0,826903760433197;0,820617234568105
"5165";0,258694171905518;0,170723007327805
"5166";0,252772659063339;0,21216613539738
"5167";0,14982870221138;0,232784607073785
"5168";0,228006094694138;0,172784854495445
"5169";0,904996633529663;0,869483012441186
"5170";0,318210005760193;0,32659865320143
"5171";0,540878772735596;0,527628752046383
"5172";0,214999124407768;0,155465338287265
"5173";0,849775791168213;1
"5174";0,360584855079651;0,286186448715675
"5175";0,392352879047394;0,329897608669655
"5176";0,260668575763702;0,263712314588393
"5177";0,349742293357849;0,434227075352267
"5178";0,274825692176819;0,304124519074148
"5179";0,370405584573746;0,482680483791819
"5180";0,126921355724335;0,106805745130948
"5181";0,221681863069534;0,172166300345153
"5182";0,261349111795425;0,21876404633383
"5183";0,0778485760092735;0,0991769106106779
"5184";0,559851408004761;0,546391561271912
"5185";0,176979318261147;0,166186943558996
"5186";0,389249414205551;0,367835596554241
"5187";0,589561283588409;0,53608232543371
"5188";0,788385629653931;0,659999340208906
"5189";0,134930029511452;0,128455140391174
"5190";0,299774438142776;0,286392633432439
"5191";0,656155407428741;0,764741176325046
"5192";0,628729164600372;0,682885843769716
"5193";0,334806472063065;0,286598818149204
"5194";0,448177307844162;0,247011352530505
"5195";0,155265629291534;0,119176828136791
"5196";0,760763108730316;0,656288015307153
"5197";0,669882714748383;0,687009538104998
"5198";0,272724837064743;0,196289912206548
"5199";0,543242871761322;0,626185046659601
"5200";0,405180037021637;0,450928037410155
"5201";0,301362752914429;0,409897278774108
"5202";0,693941712379456;1
"5203";0,247231915593147;0,304124519074148
"5204";0,383717834949493;0,426804425548761
"5205";0,504232704639435;0,509278312254382
"5206";0,38324773311615;0,515463853757304
"5207";0,34287565946579;0,355670698265162
"5208";0,627046704292297;0,54371115995398
"5209";0,721985340118408;0,999997938152832
"5210";0,765257596969604;1
"5211";0,795021593570709;1
"5212";0,485818147659302;0,405361215005299
"5213";0,3216872215271;0,301856487189744
"5214";0,317749828100204;0,229279466888796
"5215";0,189448118209839;0,188248708252749
"5216";0,71334570646286;0,661648817943019
"5217";0,448517113924026;0,409072539907052
"5218";0,282489597797394;0,307423474542373
"5219";0,319264501333237;0,288660665316844
"5220";0,141916647553444;0,156083892437557
"5221";0,601934254169464;0,481855744924763
"5222";0,218350827693939;0,18268172090012
"5223";0,809733390808105;1
"5224";0,935616791248322;1
"5225";0,286068230867386;0,234227900091134
"5226";0,450179874897003;0,527422567329619
"5227";0,690264761447906;0,697937328093492
"5228";0,28375244140625;0,190929109570682
"5229";0,275708615779877;0,361650055051319
"5230";0,12049750238657;0,117114980969151
"5231";0,744375824928284;0,797730731007295
"5232";0,189692035317421;0,210310472946503
"5233";0,362492859363556;0,298763716438283
"5234";0,696227252483368;0,815462616649004
"5235";0,287535160779953;0,314433754912351
"5236";0,0908744186162949;0,130516987558814
"5237";0,433605402708054;0,321237850565565
"5238";0,480476886034012;0,378351017109208
"5239";0,226566448807716;0,410928202357928
"5240";0,514564871788025;0,544948268254564
"5241";0,551272392272949;0,475464018705077
"5242";0,948507368564606;1
"5243";0,279225081205368;0,313609016045295
"5244";0,214833155274391;0,182475536183356
"5245";0,354076981544495;0,438763139121076
"5246";0,220100447535515;0,164125096391355
"5247";0,426719069480896;0,329897608669655
"5248";0,39476951956749;0,462268196832178
"5249";0,530661225318909;0,487628916994157
"5250";0,263163536787033;0,20659914804475
"5251";0,519959151744843;0,492577350196494
"5252";0,261615395545959;0,255258741201067
"5253";0,307505667209625;0,287835926449788
"5254";0,922185122966766;1
"5255";0,374556183815002;0,0969088787262733
"5256";0,511196851730347;0,363093348068668
"5257";0,583237707614899;0,737524793712191
"5258";0,427669644355774;0,471752693803325
"5259";0,311502784490585;0,432989967051682
"5260";0,843866467475891;0,74102993389718
"5261";0,419378787279129;0,512989637156135
"5262";0,542600393295288;0,486804178127101
"5263";0,571614503860474;0,670102391330345
"5264";0,10140211135149;0,0593832602752154
"5265";0,106715507805347;0,0628884004602043
"5266";0,709042012691498;0,66680343586212
"5267";0,219776958227158;0,18927963183657
"5268";0,191286325454712;0,270928779675135
"5269";0,229608297348022;0,185980676368345
"5270";0,347998797893524;0,411752941224985
"5271";0,761384129524231;0,783916354984103
"5272";0,206163138151169;0,296701869270642
"5273";0,614059507846832;0,681854920185896
"5274";0,601528942584991;0,471752693803325
"5275";0,517952680587769;0,421649807629659
"5276";0,2988500893116;0,279588537779226
"5277";0,228330001235008;0,28082564607981
"5278";0,229886457324028;0,161238510356658
"5279";0,0962104201316833;0,0989707258939138
"5280";0,146584659814835;0,0903109677898235
"5281";0,821271181106567;0,966389829320291
"5282";0,329601675271988;0,307423474542373
"5283";0,390114516019821;0,404124106704715
"5284";0,285032957792282;0,261650467420753
"5285";0,17015466094017;0,122269598888252
"5286";0,323257565498352;0,332578009987588
"5287";0,545696973800659;0,524948350728451
"5288";0,48128604888916;0,616081995538163
"5289";0,464024186134338;0,652164320971872
"5290";0,11690266430378;0,117527350402679
"5291";0,371649712324142;0,252578339883134
"5292";0,662740290164948;0,985358823262585
"5293";0,498083412647247;0,467216630034515
"5294";0,277417600154877;0,192372402588031
"5295";0,439993649721146;0,513608191306428
"5296";0,51209032535553;0,673813716232098
"5297";0,0821743234992027;0,0855687193042503
"5298";0,24889463186264;0,175671440530142
"5299";0,479676097631454;0,437319846103727
"5300";0,0993237197399139;0,0905171525065876
"5301";0,129429489374161;0,161238510356658
"5302";0,130930244922638;0,124950000206185
"5303";0,802299737930298;1
"5304";0,259404838085175;0,174846701663086
"5305";0,323397994041443;0,380825233710376
"5306";0,108915284276009;0,107011929847712
"5307";0,335573017597198;0,301650302472979
"5308";0,756288230419159;1
"5309";0,442294776439667;0,525360720161979
"5310";0,147541999816895;0,148042688483759
"5311";0,443967998027802;0,368660335421297
"5312";0,192179843783379;0,224537218403223
"5313";0,271319031715393;0,271959703258956
"5314";0,374687045812607;0,502474216601169
"5315";0,431676715612411;0,561855415029216
"5316";0,380452156066895;0,316495602079991
"5317";0,259546041488647;0,28082564607981
"5318";0,707385241985321;0,728246481457808
"5319";0,5542933344841;0,755669048787428
"5320";0,617161870002747;0,530309153364316
"5321";0,502740085124969;0,580824408971509
"5322";0,144387573003769;0,153609675836388
"5323";0,386279433965683;0,46082490381483
"5324";0,244185298681259;0,257114403651944
"5325";0,0860901921987534;0,0977336175933295
"5326";0,715595424175262;0,812988400047835
"5327";0,969489693641663;1
"5328";0,365695804357529;0,290103958334192
"5329";0,721237897872925;0,641030346266613
"5330";0,337520241737366;0,334433672438464
"5331";0,124740533530712;0,145362287165826
"5332";0,350221127271652;0,270516410241607
"5333";0,422273516654968;0,395876718034152
"5334";0,276235610246658;0,312784277178238
"5335";0,57996928691864;0,499793815283236
"5336";0,256607532501221;0,262887575721337
"5337";0,368773639202118;0,358351099583095
"5338";0,108672752976418;0,126187108506769
"5339";0,39562252163887;0,201032160692121
"5340";0,253526508808136;0,219176415767358
"5341";0,445228338241577;0,431959043467862
"5342";0,779262244701385;0,680823996602076
"5343";0,318859279155731;0,475257833988313
"5344";0,133700311183929;0,0909295219401157
"5345";0,131249874830246;0,152991121686096
"5346";0,401893258094788;0,285774079282147
"5347";0,481766074895859;0,424124024230828
"5348";0,110139958560467;0,138764376229376
"5349";0,0592184849083424;0,0841254262869019
"5350";0,394361734390259;0,492577350196494
"5351";0,209569826722145;0,249897938565202
"5352";0,111269071698189;0,106805745130948
"5353";0,344952702522278;0,378351017109208
"5354";0,292383760213852;0,329485239236127
"5355";0,260783076286316;0,2894854041839
"5356";0,188878074288368;0,109073777015353
"5357";0,878380060195923;0,874843815077051
"5358";0,224044322967529;0,206186778611222
"5359";0,576770722866058;0,418557036878198
"5360";0,334408640861511;0,294227652669474
"5361";0,369086652994156;0,271547333825428
"5362";0,169866472482681;0,143300439998186
"5363";0,892923057079315;0,990513441181686
"5364";0,358195036649704;0,300000824738867
"5365";0,372972786426544;0,335464596022284
"5366";0,477262526750565;0,499793815283236
"5367";0,574739992618561;0,497525783398831
"5368";0,597854197025299;0,584741918590026
"5369";0,352087706327438;0,436082737803143
"5370";0,886636078357697;0,77814318291471
"5371";0,155632629990578;0,147424134333467
"5372";0,22051177918911;0,390722100115051
"5373";0,343962639570236;0,355670698265162
"5374";0,370412051677704;0,501649477734112
"5375";0,395096570253372;0,35051608034606
"5376";0,347208917140961;0,28845448060008
"5377";0,662923038005829;0,669277652463289
"5378";0,523319244384766;0,396907641617973
"5379";0,535180389881134;0,520618471676405
"5380";0,711047649383545;0,700823914128189
"5381";0,452703714370728;0,303299780207092
"5382";0,419788122177124;0,308866767559721
"5383";0,693758130073547;0,587628504624723
"5384";0,216000005602837;0,272784442126012
"5385";0,561086535453796;0,659793155492142
"5386";0,60338431596756;0,484536146242696
"5387";0,60064560174942;0,55999975257834
"5388";0,652663052082062;0,679380703584727
"5389";0,870840311050415;0,812988400047835
"5390";0,475207060575485;0,639999422682793
"5391";0,232883170247078;0,258351511952528
"5392";0,261306881904602;0,216083645015897
"5393";0,28802764415741;0,252578339883134
"5394";0,644053161144257;0,592989307260589
"5395";0,780803203582764;0,670102391330345
"5396";0,249910444021225;0,170516822611041
"5397";0,307929277420044;0,355670698265162
"5398";0,250008076429367;0,314227570195587
"5399";0,268891543149948;0,324124436600261
"5400";0,470242828130722;0,392165393132399
"5401";0,963049113750458;1
"5402";0,316282987594604;0,458763056647189
"5403";0,896622121334076;1
"5404";0,539540767669678;0,488866025294741
"5405";0,223005682229996;0,233196976507313
"5406";0,794513940811157;0,670308576047109
"5407";0,390768021345139;0,299588455305339
"5408";0,341849744319916;0,334021303004936
"5409";0,609719276428223;0,999997938152832
"5410";0,277564853429794;0,231135129339673
"5411";0,217253938317299;0,232166052923493
"5412";0,128147795796394;0,201032160692121
"5413";0,173846065998077;0,159176663189018
"5414";0,728425145149231;0,574845052185352
"5415";0,651036620140076;0,674226085665626
"5416";0,435527056455612;0,442680648739593
"5417";0,224977269768715;0,230104205755853
"5418";0,0976784452795982;0,121857229454724
"5419";0,659024834632874;0,601855250081443
"5420";0,441070079803467;0,481855744924763
"5421";0,945731401443481;1
"5422";0,641573369503021;1
"5423";0,123724289238453;0,113403656067398
"5424";0,284559696912766;0,274640104576888
"5425";0,266998082399368;0,297938977571227
"5426";0,635287523269653;0,708658933365223
"5427";0,451058119535446;0,339175920924037
"5428";0,432960778474808;0,454845547028672
"5429";0,55919349193573;0,690720863006751
"5430";0,486245810985565;0,476701127005662
"5431";0,302727699279785;0,285567894565383
"5432";0,104841038584709;0,0921666302407
"5433";0,40706592798233;0,373196399190106
"5434";0,535618960857391;0,503917509618517
"5435";0,645588397979736;0,646391148902479
"5436";0,327451765537262;0,44000024742166
"5437";0,190491870045662;0,211547581247088
"5438";0,135942056775093;0,243918581779044
"5439";0,335696697235107;0,333402748854644
"5440";0,285301893949509;0,226805250287628
"5441";0,38963994383812;0,381031418427141
"5442";0,201035097241402;0,150104535651399
"5443";0,466347485780716;0,336289334889341
"5444";0,24831223487854;0,221650632368526
"5445";0,280814617872238;0,387216959930062
"5446";0,545257091522217;0,319176003397924
"5447";0,334959596395493;0,436495107236671
"5448";0,440270364284515;0,829895546822487
"5449";0,266099274158478;0,156290077154321
"5450";0,171272024512291;0,14350662471495
"5451";0,534879803657532;0,661030263792727
"5452";0,304582864046097;0,419175591028491
"5453";0,536307156085968;0,427835349132581
"5454";0,122307822108269;0,102475866078903
"5455";0,201195955276489;0,204331116160346
"5456";0,337756842374802;0,413196234242333
"5457";0,263420909643173;0,401237520670018
"5458";0,286259829998016;0,181856982033064
"5459";0,334932565689087;0,690720863006751
"5460";0,232925340533257;0,185155937501289
"5461";0,479328840970993;0,578350192370341
"5462";0,645719408988953;0,591752198960004
"5463";0,564701616764069;0,661855002659783
"5464";0,98003625869751;1
"5465";0,235105574131012;0,218145492183537
"5466";0,250129908323288;0,180619873732479
"5467";0,315978348255157;0,365361379953072
"5468";0,130110338330269;0,102682050795667
"5469";0,690287411212921;0,80865852099579
"5470";0,383015096187592;0,409072539907052
"5471";0,22529324889183;0,381443787860669
"5472";0,349789321422577;0,337320258473161
"5473";0,372737526893616;0,381031418427141
"5474";0,486797630786896;0,424330208947592
"5475";0,305832177400589;0,275258658727181
"5476";0,0598792769014835;0,0589708908416873
"5477";0,518575429916382;0,960410472534134
"5478";0,128781989216805;0,201032160692121
"5479";0,361143916845322;0,374021138057163
"5480";0,355427175760269;0,396907641617973
"5481";0,723604440689087;0,607628422150836
"5482";0,117533154785633;0,119383012853555
