"";"pred";"obs"
"1465";0,549811840057373;0,541855497503103
"1466";0,284183263778687;0,263918499305157
"1467";0,551526784896851;0,698143512810256
"1468";0,211408197879791;0,155877707720793
"1469";0,299349725246429;0,172578669778681
"1470";0,410401701927185;0,337114073756397
"1471";0,19705168902874;0,263918499305157
"1472";0,166185721755028;0,290103958334192
"1473";0,35441666841507;0,258557696669292
"1474";0,334916114807129;0,406804508022647
"1475";0,431649327278137;0,390515915398287
"1476";0,799541652202606;0,652370505688636
"1477";0,171127647161484;0,275258658727181
"1478";0,118673652410507;0,0971150634430373
"1479";0,564113914966583;0,64494785588513
"1480";0,494720071554184;0,441649725155773
"1481";0,36940786242485;0,372784029756578
"1482";0,826261401176453;1
"1483";0,967794895172119;1
"1484";0,326115667819977;0,265980346472798
"1485";0,230891644954681;0,242475288761696
"1486";0,61987429857254;0,680411627168548
"1487";0,300760865211487;0,291341066634777
"1488";0,536953091621399;0,695050742058796
"1489";0,0782531201839447;0,0909295219401157
"1490";0,34346267580986;0,344536723559903
"1491";0,240302562713623;0,254640187050775
"1492";0,191339135169983;0,153815860553152
"1493";0,738728880882263;0,562473969179509
"1494";0,210680156946182;0,235465008391718
"1495";0,117372371256351;0,0903109677898235
"1496";0,114489905536175;0,194021880322143
"1497";0,205846503376961;0,155259153570501
"1498";0,209973588585854;0,261444282703989
"1499";0,240681692957878;0,167836421293108
"1500";0,261250436306;0,272784442126012
"1501";0,282597839832306;0,266392715906326
"1502";0,271583259105682;0,478350604739774
"1503";0,401355087757111;0,323712067166733
"1504";0,293863326311111;0,455051731745436
"1505";0,291513681411743;0,298763716438283
"1506";0,226238012313843;0,243300027628752
"1507";0,134336680173874;0,161650879790186
"1508";0,924468159675598;1
"1509";0,249031007289886;0,210310472946503
"1510";0,482532858848572;0,261031913270461
"1511";0,1731938123703;0,15113545923522
"1512";0,115790665149689;0,164743650541647
"1513";0,584498584270477;0,819586310984285
"1514";0,518879294395447;0,607628422150836
"1515";0,597505211830139;0,482474299075055
"1516";0,217826023697853;0,15422822998668
"1517";0,213239580392838;0,20556822446093
"1518";0,336301445960999;0,266392715906326
"1519";0,155176281929016;0,117321165685915
"1520";0,207904696464539;0,287011187582732
"1521";0,200687438249588;0,236495931975538
"1522";0,233183547854424;0,3026812260568
"1523";0,42088857293129;0,335670780739048
"1524";0,528451442718506;0,690720863006751
"1525";0,156864106655121;0,252578339883134
"1526";0,169948861002922;0,180001319582187
"1527";0,380252480506897;0,385361297479186
"1528";0,243565380573273;0,166186943558996
"1529";0,760133743286133;0,740411379746888
"1530";0,383066654205322;0,297732792854462
"1531";0,330727010965347;0,369072704854825
"1532";0,130271673202515;0,296908053987406
"1533";0,41022390127182;0,434639444785795
"1534";0,670854508876801;0,618143842705803
"1535";0,37528657913208;0,304536888507676
"1536";0,666336059570312;0,719586723353718
"1537";0,309866726398468;0,208454810495627
"1538";0,163759738206863;0,130516987558814
"1539";0,23285873234272;0,226805250287628
"1540";0,929427266120911;0,891338592418176
"1541";0,136677145957947;0,115259318518274
"1542";0,473643511533737;0,692988894891155
"1543";0,670368850231171;0,718555799769898
"1544";0,131666302680969;0,115877872668566
"1545";0,143511816859245;0,108249038148296
"1546";0,286476910114288;0,263918499305157
"1547";0,725817024707794;0,573814128601532
"1548";0,399777263402939;0,45422699287838
"1549";0,326171368360519;0,318763633964396
"1550";0,188794642686844;0,158145739605198
"1551";0,839152634143829;0,714638290151381
"1552";0,399172365665436;0,501649477734112
"1553";0,399708896875381;0,444948680623997
"1554";0,215604826807976;0,251135046865786
"1555";0,355485379695892;0,42268073121348
"1556";0,450411319732666;0,673607531515334
"1557";0,660876333713531;0,748864953134214
"1558";0,0932142287492752;0,0760842223331038
"1559";0,506025373935699;0,423299285363772
"1560";0,22875240445137;0,231135129339673
"1561";0,169126212596893;0,230310390472617
"1562";0,366880834102631;0,269691671374551
"1563";0,753343284130096;1
"1564";0,553932666778564;0,472577432670381
"1565";0,403235971927643;0,312990461895003
"1566";0,36104479432106;0,371546921455994
"1567";0,285180300474167;0,593607861410881
"1568";0,649365901947021;0,687421907538526
"1569";0,129730686545372;0,125156184922949
"1570";0,451633214950562;0,488247471144449
"1571";0,572114050388336;0,465979521733931
"1572";0,535993814468384;0,504329879052045
"1573";0,518630027770996;0,440618801571952
"1574";0,341248095035553;0,305773996808261
"1575";0,508689761161804;0,52845349091344
"1576";0,326397448778152;0,411546756508221
"1577";0,636823534965515;0,987626855146989
"1578";0,294290214776993;0,201032160692121
"1579";0,0948958545923233;0,1237128919056
"1580";0,163437590003014;0,150310720368163
"1581";0,580377399921417;0,821648158151925
"1582";0,94667649269104;1
"1583";0,481782883405685;0,508247388670562
"1584";0,193564862012863;0,234640269524662
"1585";0,310367405414581;0,257939142519
"1586";0,328560292720795;0,20659914804475
"1587";0,160632878541946;0,105156267396835
"1588";0,527702689170837;0,56206159974598
"1589";0,850081145763397;1
"1590";0,494390398263931;0,61340159422023
"1591";0,691575527191162;0,672782792648278
"1592";0,270654290914536;0,252165970449606
"1593";0,239602982997894;0,184949752784525
"1594";0,60107684135437;0,586803765757667
"1595";0,201984047889709;0,192990956738323
"1596";0,476721197366714;0,311959538311182
"1597";0,143424063920975;0,355670698265162
"1598";0,627600789070129;0,543504975237216
"1599";0,110596418380737;0,128867509824702
"1600";0,500346183776855;0,706184716764055
"1601";0,420054614543915;0,480618636624179
"1602";0,239427760243416;0,177527102981019
"1603";0,967161893844604;1
"1604";0,274566739797592;0,175259071096614
"1605";0,485526591539383;0,434639444785795
"1606";0,361826330423355;0,415670450843502
"1607";0,130478426814079;0,088249120622183
"1608";0,314326405525208;0,471752693803325
"1609";0,0785596370697021;0,140826223397017
"1610";0,384152829647064;0,474020725687729
"1611";0,457402527332306;0,438144584970784
"1612";0,443846583366394;0,377732462958916
"1613";0,336322873830795;0,360000577317207
"1614";0,107665173709393;0,127424216807353
"1615";0,0985556617379189;0,0577337825411029
"1616";0,581376314163208;0,562680153896273
"1617";0,192098408937454;0,165362204691939
"1618";0,261569023132324;0,235258823674954
"1619";0,642284870147705;0,701030098844953
"1620";0,780401885509491;0,834431610591297
"1621";0,49031263589859;0,535463771283417
"1622";0,429530918598175;0,380619048993612
"1623";0,412380903959274;0,415876635560266
"1624";0,35596114397049;0,33216564055406
"1625";0,261529922485352;0,230722759906145
"1626";0,864755690097809;0,966183644603527
"1627";0,442122250795364;0,432989967051682
"1628";0,626104950904846;0,541649312786339
"1629";0,355444967746735;0,287011187582732
"1630";0,423683792352676;0,361650055051319
"1631";0,207540854811668;0,314433754912351
"1632";0,331497758626938;0,329897608669655
"1633";0,445727676153183;0,418763221594962
"1634";0,44296258687973;0,406804508022647
"1635";0,135811105370522;0,145362287165826
"1636";0,485741287469864;0,531958631098428
"1637";0,183817818760872;0,281650384946866
"1638";0,249278977513313;0,191547663720974
"1639";0,433134615421295;0,323918251883497
"1640";0,967371761798859;1
"1641";0,321488529443741;0,355670698265162
"1642";0,199297770857811;0,16082614092313
"1643";0,0996954292058945;0,0997954647609701
"1644";0,126897558569908;0,144125178865242
"1645";0,288975715637207;0,34845423317842
"1646";0,822496354579926;0,690720863006751
"1647";0,260488241910934;0,278351429478641
"1648";0,265240520238876;0,291959620785069
"1649";0,234593465924263;0,160001402056074
"1650";0,392846077680588;0,39319631671622
"1651";0,569358825683594;0,656288015307153
"1652";0,164225250482559;0,178558026564839
"1653";0,589352905750275;0,542886421086923
"1654";0,317780822515488;0,294846206819766
"1655";0,958245575428009;1
"1656";0,762115716934204;1
"1657";0,211148902773857;0,208867179929155
"1658";0,121618174016476;0
"1659";0,65231066942215;0,807627597411969
"1660";0,454996585845947;0,216496014449425
"1661";0,651861310005188;0,545154452971328
"1662";0,964880049228668;1
"1663";0,465945422649384;0,651133397388052
"1664";0,330114096403122;0,299588455305339
"1665";0,14192071557045;0,111547993616521
"1666";0,301544040441513;0,393402501432984
"1667";0,222348541021347;0,223506294819403
"1668";0,348870754241943;0,407835431606468
"1669";0,73733115196228;0,68762809225529
"1670";0,0704635605216026;0,0923728149574641
"1671";0,439048677682877;0,423093100647008
"1672";0,608088254928589;0,464330043999819
"1673";0,695834040641785;0,664947773411244
"1674";0,319810092449188;0,344742908276667
"1675";0,231221675872803;0,222269186518818
"1676";0,227629512548447;0,142681885847893
"1677";0,613112807273865;0,570927542566835
"1678";0,139133960008621;0,215258906148841
"1679";0,459861665964127;0,481855744924763
"1680";0,546210765838623;0,457113578913077
"1681";0,339715987443924;0,360412946750735
"1682";0,402871072292328;0,278351429478641
"1683";0,114453464746475;0,133609758310275
"1684";0,288701146841049;0,40082515123649
"1685";0,303380161523819;0,246186613663449
"1686";0,12056515365839;0,0847439804371941
"1687";0,365160405635834;0,371959290889522
"1688";0,726385951042175;0,73443202296073
"1689";0,284085541963577;0,23505263895819
"1690";0,297865599393845;0,313815200762059
"1691";0,202686458826065;0,232372237640257
"1692";0,286269277334213;0,288042111166552
"1693";0,158823177218437;0,135465420761152
"1694";0,656662285327911;0,616494364971691
"1695";0,110479891300201;0,152991121686096
"1696";0,430978089570999;0,442886833456357
"1697";0,163176313042641;0,186393045801873
"1698";0,138736471533775;0,150310720368163
"1699";0,118374243378639;0,108249038148296
"1700";0,432325333356857;0,440618801571952
"1701";0,520258724689484;0,519999917526113
"1702";0,122508972883224;0,143712809431714
"1703";0,840684235095978;0,92206011521602
"1704";0,369435101747513;0,297526608137698
"1705";0,476850777864456;0,546391561271912
"1706";0,338031381368637;0,313815200762059
"1707";0,526575744152069;0,440824986288716
"1708";0,200960367918015;0,304124519074148
"1709";0,966981410980225;1
"1710";0,227079853415489;0,165568389408703
"1711";0,27379110455513;0,248042276114325
"1712";0,222667351365089;0,392990131999456
"1713";0,579171359539032;0,649896289087468
"1714";0,478308379650116;0,449278559676043
"1715";0,370255440473557;0,348248048461656
"1716";0,598901152610779;0,691957971307335
"1717";0,718972563743591;0,941029109158313
"1718";0,283905178308487;0,172166300345153
"1719";0,159787565469742;0,0851563498707222
"1720";0,385656893253326;0,372165475606286
"1721";0,705415666103363;0,934018828788335
"1722";0,479192674160004;0,418969406311727
"1723";0,299610942602158;0,263712314588393
"1724";0,292314529418945;0,252578339883134
"1725";0,447318583726883;0,419381775745255
"1726";0,099244236946106;0,126187108506769
"1727";0,966875791549683;1
"1728";0,0745882540941238;0,0833006874198457
"1729";0,0994959697127342;0,0775275153504522
"1730";0,307287395000458;0,267836008923675
"1731";0,482188105583191;0,384742743328893
"1732";0,22215524315834;0,186186861085109
"1733";0,342691630125046;0,310516245293834
"1734";0,401383310556412;0,479587713040359
"1735";0,209732383489609;0,11299128663387
"1736";0,120038531720638;0,0868058276048346
"1737";0,413678467273712;0,633401511746343
"1738";0,395414620637894;0,413814788392625
"1739";0,776525676250458;1
"1740";0,946256339550018;1
"1741";0,331253200769424;0,425567317248176
"1742";0,314132183790207;0,426598240831997
"1743";0,214705377817154;0,195671358056255
"1744";0,662243604660034;0,53608232543371
"1745";0,259502530097961;0,279176168345698
"1746";0,31511202454567;0,194640434472435
"1747";0,472934484481812;0,508865942820854
"1748";0,408727377653122;0,336701704322869
"1749";0,608450591564178;0,520206102242877
"1750";0,333433151245117;0,37340258390687
"1751";0,482347190380096;0,528659675630204
"1752";0,294354468584061;0,320206926981744
"1753";0,361638486385345;0,595669708578521
"1754";0,290636360645294;0,12062012115414
"1755";0,296547561883926;0,212990874264436
"1756";0,641365647315979;0,793813221388778
"1757";0,473901480436325;0,781648323099699
"1758";0,117655269801617;0,0721667127145867
"1759";0,461814939975739;0,436701291953435
"1760";0,579803824424744;0,487422732277393
"1761";0,48884579539299;0,845359400579791
"1762";0,331272125244141;0,404124106704715
"1763";0,334621757268906;0,416495189710558
"1764";0,412314563989639;0,43793840025402
"1765";0,51530659198761;0,552577102774834
"1766";0,251313179731369;0,172784854495445
"1767";0,265481144189835;0,297732792854462
"1768";0,246951401233673;0,19690846635684
"1769";0,211981564760208;0,14659939546641
"1770";0,549481511116028;0,496082490381483
"1771";0,498431205749512;0,659586970775378
"1772";0,280410885810852;0,300619378889159
"1773";0,253814578056335;0,224949587836751
"1774";0,310253828763962;0,690720863006751
"1775";0,24920479953289;0,237939224992887
"1776";0,248085245490074;0,302062671906508
"1777";0,897219061851501;1
"1778";0,177669584751129;0,178351841848075
"1779";0,266076326370239;0,36371190221896
"1780";0,174147337675095;0,168248790726636
"1781";0,168089389801025;0,203094007859761
"1782";0,945699691772461;1
"1783";0,969262838363647;1
"1784";0,794185876846313;0,751751539168911
"1785";0,35678768157959;0,329897608669655
"1786";0,580061316490173;0,590721275376184
"1787";0,375723630189896;0,332784194704352
"1788";0,348263055086136;0,32762957678525
"1789";0,27331131696701;0,247011352530505
"1790";0,168550208210945;0,199588867674772
"1791";0,268580585718155;0,32000074226498
"1792";0,509161412715912;0,374021138057163
"1793";0,445514529943466;0,405567399722063
"1794";0,124440364539623;0,0985583564603857
"1795";0,903666138648987;1
"1796";0,262843281030655;0,319176003397924
"1797";0,193103104829788;0,16639312827576
"1798";0,147496968507767;0,185155937501289
"1799";0,931452691555023;0,945358988210358
"1800";0,325926065444946;0,362474793918376
"1801";0,323716819286346;0,336907889039633
"1802";0,520087361335754;0,658556047191558
"1803";0,162477508187294;0,183918829200704
"1804";0,108857549726963;0,145362287165826
"1805";0,619941473007202;1
"1806";0,217755556106567;0,315464678496171
"1807";0,172574520111084;0,1816507973163
"1808";0,209050759673119;0,262062836854281
"1809";0,470644026994705;0,312578092461474
"1810";0,205217182636261;0,160413771489602
"1811";0,352733731269836;0,375258246357747
"1812";0,48297905921936;0,444123941756941
"1813";0,185352742671967;0,257320588368708
"1814";0,133933514356613;0,145980841316118
"1815";0,737714886665344;0,884122127331434
"1816";0,567685544490814;0,434639444785795
"1817";0,398376166820526;0,402680813687366
"1818";0,161581069231033;0,186186861085109
"1819";0,475357860326767;0,55340184164189
"1820";0,425341963768005;0,37340258390687
"1821";0,116880223155022;0,139176745662904
"1822";0,102101430296898;0,10845522286506
"1823";0,935007810592651;1
"1824";0,91771012544632;1
"1825";0,466699063777924;0,527422567329619
"1826";0,129889339208603;0,139795299813197
"1827";0,961094498634338;1
"1828";0,167545825242996;0,250722677432258
"1829";0,456985831260681;0,442268279306065
"1830";0,375699669122696;0,450515667976627
"1831";0,700541257858276;0,60577275969996
"1832";0,709120094776154;0,693401264324683
"1833";0,426443248987198;0,670927130197401
"1834";0,178676813840866;0,140001484529961
"1835";0,343122750520706;0,318351264530868
"1836";0,55517441034317;0,969688784788516
"1837";0,238989099860191;0,351340819213117
"1838";0,408368051052094;0,410309648207636
"1839";0,854173362255096;1
"1840";0,253917753696442;0,252578339883134
"1841";0,334573656320572;0,284743155698327
"1842";0,282640844583511;0,233196976507313
"1843";0,954524993896484;1
"1844";0,822390377521515;0,733813468810438
"1845";0,452942967414856;0,374639692207455
"1846";0,133286088705063;0,0837130568533738
"1847";0,387073665857315;0,43340233648521
"1848";0,536223411560059;0,441855909872537
"1849";0,234151124954224;0,250104123281966
"1850";0,239256873726845;0,500412369433528
"1851";0,937887907028198;1
"1852";0,431525498628616;0,329897608669655
"1853";0,166833087801933;0,222887740669111
"1854";0,728689253330231;0,74865876841745
"1855";0,109549507498741;0,0777337000672162
"1856";0,280495554208755;0,209073364645919
"1857";0,119971312582493;0,117321165685915
"1858";0,125466570258141;0,119589197570319
"1859";0,371350109577179;0,262887575721337
"1860";0,486863136291504;0,441855909872537
"1861";0,475706279277802;0,511133974705259
"1862";0,424120515584946;0,322268774149385
"1863";0,439250499010086;0,496907229248539
"1864";0,410247147083282;0,369278889571589
"1865";0,721564590930939;0,661648817943019
"1866";0,467205733060837;0,514639114890248
"1867";0,193075969815254;0,225568141987043
"1868";0,22453872859478;0,229898021039088
"1869";0,402489274740219;0,252578339883134
"1870";0,223476737737656;0,2447433206461
"1871";0,55484938621521;0,62206135232432
"1872";0,45617464184761;0,367835596554241
"1873";0,540019869804382;0,513608191306428
"1874";0,254504680633545;0,324742990750554
"1875";0,140146344900131;0,139795299813197
"1876";0,254300206899643;0,337114073756397
"1877";0,373019635677338;0,411546756508221
"1878";0,447171330451965;0,408247801039996
"1879";0,182251736521721;0,285155525131855
"1880";0,410468339920044;0,427835349132581
"1881";0,299607425928116;0,386392221063006
"1882";0,127711147069931;0,161238510356658
"1883";0,239699840545654;0,355670698265162
"1884";0,371356785297394;0,380412864276848
"1885";0,50740122795105;0,422062177063187
"1886";0,482058376073837;0,583298625572678
"1887";0,124185726046562;0,123300522472072
"1888";0,636297106742859;0,703710500162886
"1889";0,608362853527069;0,61443251780405
"1890";0,341021865606308;0,347835679028128
"1891";0,182583287358284;0,191753848437738
"1892";0,321026831865311;0,301650302472979
"1893";0,178910404443741;0,165980758842232
"1894";0,861137270927429;1
"1895";0,809438526630402;0,868864458290894
"1896";0,223969802260399;0,304124519074148
"1897";0,474376797676086;0,337320258473161
"1898";0,163520738482475;0,135259236044387
"1899";0,62068122625351;0,56103067616216
"1900";0,144539758563042;0,165980758842232
"1901";0,148607730865479;0,189073447119806
"1902";0,261930465698242;0,209691918796211
"1903";0,245383068919182;0,18268172090012
"1904";0,0978030115365982;0,0705172349804743
"1905";0,37858372926712;0,493608273780314
"1906";0,727792143821716;0,816905909666352
"1907";0,340528249740601;0,324124436600261
"1908";0,3154117166996;0,248454645547853
"1909";0,604227781295776;1
"1910";0,280588865280151;0,303505964923856
"1911";0,229801461100578;0,207630071628571
"1912";0,24627360701561;0,184125013917468
"1913";0,41043096780777;0,21113521181356
"1914";0,256853997707367;0,239794887443763
"1915";0,0875902101397514;0,10845522286506
"1916";0,295812278985977;0,30474307322444
"1917";0,429365605115891;0,520206102242877
"1918";0,193017452955246;0,198764128807716
"1919";0,371212840080261;0,395464348600624
"1920";0,840229034423828;0,768040131793271
"1921";0,097224198281765;0,109073777015353
"1922";0,452032119035721;0,341237768091678
"1923";0,519880652427673;0,651133397388052
"1924";0,604679226875305;0,461031088531594
"1925";0,27072536945343;0,308248213409429
"1926";0,553326725959778;0,393402501432984
"1927";0,279222965240479;0,192166217871267
"1928";0,477268010377884;0,360000577317207
"1929";0,557624816894531;0,44762908194193
"1930";0,107124745845795;0,0936099232580484
"1931";0,373096942901611;0,312578092461474
"1932";0,26788055896759;0,278351429478641
"1933";0,164651393890381;0,226805250287628
"1934";0,788631558418274;0,844122292279207
"1935";0,357272177934647;0,303093595490328
"1936";0,0971839427947998;0,125774739073241
"1937";0,111989319324493;0,139795299813197
"1938";0,153120592236519;0,283918416831271
"1939";0,369935989379883;0,242269104044932
"1940";0,267015367746353;0,35608306769869
"1941";0,297296077013016;0,508453573387326
"1942";0,52056211233139;0,41711374386085
"1943";0,371505111455917;0,336289334889341
"1944";0,491335153579712;0,399175673502377
"1945";0,211252257227898;0,166186943558996
"1946";0,204826578497887;0,256289664784887
"1947";0,697454631328583;0,878555139978804
"1948";0,533882677555084;0,659793155492142
"1949";0,21658693253994;0,238763963859943
"1950";0,404337257146835;0,435876553086379
"1951";0,464661747217178;0,568040956532138
"1952";0,583320140838623;0,504742248485573
"1953";0,274017959833145;0,290928697201249
"1954";0,308058530092239;0,309485321710014
"1955";0,218858405947685;0,183094090333648
"1956";0,140262708067894;0,0865996428880706
"1957";0,505931854248047;0,383505635028309
"1958";0,177296817302704;0,21216613539738
"1959";0,768249988555908;0,432989967051682
"1960";0,298887073993683;0,252578339883134
"1961";0,278952449560165;0,230928944622909
"1962";0,382795363664627;0,374433507490691
"1963";0,57618123292923;0,745978367099517
"1964";0,668973982334137;0,492783534913258
"1965";0,963029384613037;1
"1966";0,353585481643677;0,666184881711828
"1967";0,59441351890564;0,748864953134214
"1968";0,865862667560577;1
"1969";0,448069542646408;0,898555057504917
"1970";0,232007503509521;0,199795052391537
"1971";0,253213137388229;0,243918581779044
"1972";0,186311289668083;0,16948589902722
"1973";0,89210444688797;1
"1974";0,280559182167053;0,323712067166733
"1975";0,124433115124702;0,175259071096614
"1976";0,51339590549469;0,530721522797844
"1977";0,102979622781277;0,0701048655469462
"1978";0,405719131231308;0,354227405247813
"1979";0,433893978595734;0,789483342336733
"1980";0,326294749975204;0,216083645015897
"1981";0,146089449524879;0,103094420229195
"1982";0,374100565910339;0,419175591028491
"1983";0,301776617765427;0,254021632900483
"1984";0,136132583022118;0,310516245293834
"1985";0,246730625629425;0,166805497709288
"1986";0,320428758859634;0,300619378889159
"1987";0,408593684434891;0,348041863744892
"1988";0,368313491344452;0,399794227652669
"1989";0,755996346473694;1
"1990";0,209504365921021;0,108249038148296
"1991";0,218101665377617;0,270104040808079
"1992";0,0860681906342506;0,0973212481598014
"1993";0,148295670747757;0,073197636298407
"1994";0,436782240867615;0,351340819213117
"1995";0,127633273601532;0,133197388876747
"1996";0,188592672348022;0,1816507973163
"1997";0,283049464225769;0,270516410241607
"1998";0,500201284885406;0,407216877456175
"1999";0,418822735548019;0,828246069088375
"2000";0,294321358203888;0,287217372299496
"2001";0,489023864269257;0,331959455837296
"2002";0,32187283039093;0,642267454567198
"2003";0,156335353851318;0,152372567535804
"2004";0,236918181180954;0,171547746194861
"2005";0,291606515645981;0,192372402588031
"2006";0,16736826300621;0,196083727489784
"2007";0,296694189310074;0,304124519074148
"2008";0,120303370058537;0,106805745130948
"2009";0,0990955233573914;0,136702529061736
"2010";0,381021678447723;0,43134048931757
"2011";0,471123069524765;0,417319928577614
"2012";0,349092841148376;0,296701869270642
"2013";0,250204890966415;0,236702116692302
"2014";0,497630387544632;0,421031253479367
"2015";0,167769551277161;0,194640434472435
"2016";0,789605736732483;0,729689774475157
"2017";0,333743453025818;0,328041946218778
"2018";0,393839150667191;0,418557036878198
"2019";0,154726788401604;0,100207834194498
"2020";0,187415659427643;0,149485981501107
"2021";0,304904282093048;0,32762957678525
"2022";0,395299196243286;0,264949422888978
"2023";0,532826960086823;0,549071962589845
"2024";0,879836857318878;1
"2025";0,578983128070831;0,620411874590208
"2026";0,13190022110939;0,149073612067579
"2027";0,523248016834259;0,416701374427322
"2028";0,746393620967865;0,896905579770805
"2029";0,324380934238434;0,275877212877473
"2030";0,293804407119751;0,432989967051682
"2031";0,381489127874374;0,445979604207818
"2032";0,502811193466187;0,458556871930425
"2033";0,237001538276672;0,235465008391718
"2034";0,255607783794403;0,165774574125468
"2035";0,625840067863464;0,682473474336188
"2036";0,311110943555832;0,328248130935543
"2037";0,342747449874878;0,2447433206461
"2038";0,407713681459427;0,37030981315541
"2039";0,163908317685127;0,252578339883134
"2040";0,202934190630913;0,248660830264617
"2041";0,0527683608233929;0,0721667127145867
"2042";0,45125874876976;0,357732545432802
"2043";0,825319051742554;0,967214568187348
"2044";0,41363713145256;0,322474958866149
"2045";0,266080319881439;0,285567894565383
"2046";0,550943315029144;0,585360472740319
"2047";0,238957434892654;0,37793864767568
"2048";0,915693163871765;0,844534661712735
"2049";0,813670217990875;0,788658603469676
"2050";0,313043266534805;0,690720863006751
"2051";0,359990239143372;0,246186613663449
"2052";0,100587368011475;0,0936099232580484
"2053";0,479727357625961;0,201032160692121
"2054";0,659787237644196;0,635669543630748
"2055";0,430101245641708;0,377732462958916
"2056";0,932530343532562;0,793813221388778
"2057";0,955187261104584;1
"2058";0,607998549938202;0,575051236902116
"2059";0,783813655376434;0,742060857481
"2060";0,382714927196503;0,350103710912532
"2061";0,493309646844864;0,51422674545672
"2062";0,141586303710938;0,183300275050412
"2063";0,317110687494278;0,287011187582732
"2064";0,266155749559402;0,276083397594237
"2065";0,217798978090286;0,18268172090012
"2066";0,236027836799622;0,299382270588575
"2067";0,292888760566711;0,221650632368526
"2068";0,363031357526779;0,240207256877291
"2069";0,521880984306335;0,552989472208362
"2070";0,252767294645309;0,161650879790186
"2071";0,323006808757782;0,289691588900664
"2072";0,183284059166908;0,202063084275941
"2073";0,12522192299366;0,121444860021196
"2074";0,439671874046326;0,44866000552575
"2075";0,310320973396301;0,297732792854462
"2076";0,495570480823517;0,418969406311727
"2077";0,355064153671265;0,495670120947955
"2078";0,504601120948792;0,580618224254745
"2079";0,400622934103012;0,656288015307153
"2080";0,556383073329926;1
"2081";0,207665473222733;0,102682050795667
"2082";0,711952447891235;0,909895216926941
"2083";0,353637307882309;0,304124519074148
"2084";0,359386742115021;0,369691259005118
"2085";0,121025770902634;0,148248873200523
"2086";0,89966893196106;0,929276580302762
"2087";0,245940074324608;0,258557696669292
"2088";0,353506207466125;0,290103958334192
"2089";0,804141879081726;0,532577185248721
"2090";0,288790732622147;0,283712232114507
"2091";0,143631964921951;0,153403491119624
"2092";0,529568433761597;0,668452913596233
"2093";0,331208258867264;0,484536146242696
"2094";0,652468502521515;0,636700467214568
"2095";0,319072872400284;0,270928779675135
"2096";0,135824650526047;0,198764128807716
"2097";0,589217126369476;0,478969158890066
"2098";0,274885684251785;0,195052803905963
"2099";0,206506922841072;0,231135129339673
"2100";0,53188556432724;0,736700054845135
"2101";0,311925023794174;0,180413689015715
"2102";0,731058537960052;0,609896454035241
"2103";0,454475373029709;0,507010280369978
"2104";0,860981643199921;1
"2105";0,326692432165146;0,247423721964033
"2106";0,179939910769463;0,224743403119987
"2107";0,278389662504196;0,175259071096614
"2108";0,239721283316612;0,263712314588393
"2109";0,219619736075401;0,252578339883134
"2110";0,375554859638214;0,409897278774108
"2111";0,95402204990387;1
"2112";0,420835375785828;0,0670120947954854
"2113";0,34914842247963;0,320413111698508
"2114";0,721210360527039;0,543504975237216
"2115";0,542833983898163;0,5447420835378
"2116";0,710891306400299;0,795875068556418
"2117";0,246292278170586;0,205362039744166
"2118";0,121074870228767;0,0810326555354411
"2119";0,400981992483139;0,471752693803325
"2120";0,112820461392403;0,0676306489457775
"2121";0,241585895419121;0,267217454773382
"2122";0,125798046588898;0,251547416299314
"2123";0,299992084503174;0,305567812091497
"2124";0,356464087963104;0,390103545964759
"2125";0,382153004407883;0,346392386010779
"2126";0,462531328201294;0,292371990218597
"2127";0,295560628175735;0,200207421825065
"2128";0,328418225049973;0,269691671374551
"2129";0,469749718904495;1
"2130";0,57677960395813;0,979379466476427
"2131";0,385287255048752;0,295258576253294
"2132";0,290813833475113;0,192372402588031
"2133";0,321966260671616;0,29505239153653
"2134";0,161245837807655;0,107836668714768
"2135";0,941248655319214;1
"2136";0,32868093252182;0,40948490934058
"2137";0,449422508478165;0,432165228184626
"2138";0,299925208091736;0,366598488253657
"2139";0,260731071233749;0,188454892969514
"2140";0,616798520088196;0,475257833988313
"2141";0,264561265707016;0,292371990218597
"2142";0,226492285728455;0,420206514612311
"2143";0,346517115831375;0,313196646611767
"2144";0,61704409122467;0,419175591028491
"2145";0,554117798805237;0,468659923051864
"2146";0,318263828754425;0,258763881386056
"2147";0,234043091535568;0,236495931975538
"2148";0,32456186413765;0,401031335953254
"2149";0,383475124835968;0,317320340947048
"2150";0,851218581199646;1
"2151";0,175949037075043;0,210516657663267
"2152";0,375177711248398;0,293815283235945
"2153";0,458191365003586;0,471958878520089
"2154";0,634547412395477;0,572989389734475
"2155";0,371878534555435;0,252578339883134
"2156";0,452427387237549;0,425567317248176
"2157";0,35512575507164;0,417319928577614
"2158";0,355035692453384;0,437319846103727
"2159";0,766540467739105;1
"2160";0,215323954820633;0,185774491651581
"2161";0,54239147901535;0,714844474868145
"2162";0,297269940376282;0,223506294819403
"2163";0,373976230621338;0,518968993942293
"2164";0,297114998102188;0,315877047929699
"2165";0,10481508821249;0,178145657131311
"2166";0,639369010925293;0,448453820808986
"2167";0,411589950323105;0,432577597618154
"2168";0,155605256557465;0,133609758310275
"2169";0,169420912861824;0,26556797703927
"2170";0,159103363752365;0,319588372831452
"2171";0,422079086303711;0,528865860346968
"2172";0,365513116121292;0,64948391965394
"2173";0,205414086580276;0,181238427882772
"2174";0,0917501449584961;0,0886614900557111
